range,angle_deg,score,width,length,box_height,yaw,class_label
29.516733169555664,-178.97344970703125,0.4453335702419281,1.952335000038147,4.285450458526611,1.7886332273483276,-0.029602058231830597,car
33.651817321777344,6.637395858764648,0.3543781340122223,1.868099331855774,4.1138153076171875,1.624647617340088,-0.024358825758099556,car
36.68511962890625,18.303789138793945,0.32146260142326355,1.9304465055465698,4.367258071899414,1.791612148284912,0.15665198862552643,car
21.300500869750977,4.244284629821777,0.2229328453540802,2.9042837619781494,9.4207124710083,3.094510078430176,-0.060783807188272476,car
21.723209381103516,10.99058723449707,0.6385930180549622,2.8239026069641113,8.265135765075684,3.5273547172546387,0.1221509799361229,car
36.769325256347656,18.29157257080078,0.352986216545105,1.9270174503326416,4.3383026123046875,1.7860174179077148,0.15750305354595184,car
33.72626495361328,6.677208423614502,0.3244982063770294,1.8999146223068237,4.157502174377441,1.667001485824585,0.08810875564813614,car
29.448884963989258,-179.0260772705078,0.2631545662879944,1.982613444328308,4.529545307159424,1.956030249595642,-0.11749842762947083,car
21.43366813659668,4.179293155670166,0.22348076105117798,2.907524347305298,9.505890846252441,3.1072890758514404,-0.12568089365959167,car
21.701366424560547,10.975262641906738,0.6375547647476196,2.8108301162719727,8.169587135314941,3.5739593505859375,0.12467411160469055,car
29.383228302001953,-179.06512451171875,0.2847617268562317,1.9592570066452026,4.477736949920654,1.9212299585342407,-0.15840163826942444,car
36.88816833496094,18.25328254699707,0.25653040409088135,1.9143142700195312,4.23708963394165,1.7944401502609253,0.15689976513385773,car
33.72334289550781,6.947559833526611,0.2520768344402313,1.863558292388916,4.091634273529053,1.6279898881912231,-0.050091810524463654,car
21.44344711303711,4.2039031982421875,0.22763335704803467,2.9152355194091797,9.562082290649414,3.1217026710510254,-0.0924067348241806,car
21.86849021911621,11.08349323272705,0.6197587251663208,2.829181671142578,8.276748657226562,3.5564472675323486,0.12176379561424255,car
37.45565414428711,18.088706970214844,0.2949252426624298,1.9805827140808105,4.788267135620117,1.8068175315856934,0.19376376271247864,car
34.48847579956055,6.503956317901611,0.27125313878059387,1.9183452129364014,4.479202747344971,1.6786473989486694,-0.06004659831523895,car
28.800682067871094,-178.73104858398438,0.26607999205589294,1.9751051664352417,4.323208332061768,1.8646622896194458,-0.14410986006259918,car
21.288503646850586,4.4659199714660645,0.2258264720439911,2.9099714756011963,9.358464241027832,3.1093428134918213,-0.021580543369054794,car
49.09096145629883,163.99002075195312,0.21758365631103516,1.9469904899597168,4.635932922363281,1.62846040725708,-0.3072552978992462,car
22.240022659301758,11.101554870605469,0.5378119945526123,2.838042974472046,8.528067588806152,3.5724124908447266,0.08810305595397949,car
34.65617752075195,6.614660739898682,0.39363399147987366,1.9241241216659546,4.451353549957275,1.697236180305481,-0.04139512777328491,car
28.80657196044922,-178.5875244140625,0.336986243724823,1.9739911556243896,4.281589508056641,1.8418517112731934,-0.2831594944000244,car
36.9598274230957,18.2534236907959,0.2676466405391693,1.9135017395019531,4.277778148651123,1.782231330871582,0.2536877691745758,car
21.040557861328125,4.805409908294678,0.2428237795829773,2.8813064098358154,9.093302726745605,3.0365006923675537,0.16318531334400177,car
22.217945098876953,11.026941299438477,0.5533225536346436,2.883633613586426,8.60328483581543,3.669189453125,0.09478985518217087,car
34.744384765625,6.348186492919922,0.45724600553512573,1.918266773223877,4.363079071044922,1.7337188720703125,0.010989408008754253,car
28.605846405029297,-178.68980407714844,0.35626667737960815,1.9617221355438232,4.264636516571045,1.8340661525726318,-0.2044483870267868,car
37.57144546508789,17.82956886291504,0.35494527220726013,1.964269995689392,4.559767246246338,1.7788662910461426,0.09962295740842819,car
48.30091857910156,163.849853515625,0.22343966364860535,1.8948768377304077,4.455702304840088,1.578104853630066,-0.3500867187976837,car
21.237348556518555,4.732778549194336,0.20211756229400635,2.891308307647705,9.367536544799805,3.063520908355713,0.10072509944438934,car
22.057018280029297,11.16433334350586,0.5713322758674622,2.836725950241089,8.198905944824219,3.5381243228912354,0.09949769824743271,car
28.585716247558594,-178.79324340820312,0.47559040784835815,1.951351284980774,4.261318683624268,1.7945950031280518,-0.12278947979211807,car
35.12358856201172,6.590752601623535,0.4129461646080017,1.9153226613998413,4.359390735626221,1.709451675415039,0.04221480339765549,car
37.53843307495117,17.939861297607422,0.295801043510437,1.9398802518844604,4.515971660614014,1.764397144317627,0.11439064890146255,car
21.271697998046875,5.198371887207031,0.2481389194726944,2.927903175354004,9.598001480102539,3.120354652404785,0.12476345896720886,car
45.007667541503906,-179.03125,0.20113594830036163,2.0786948204040527,4.5039381980896,1.9273037910461426,2.170997142791748,car
22.0334415435791,11.11032485961914,0.570526123046875,2.804486036300659,8.115966796875,3.5470681190490723,0.10237496346235275,car
35.33015060424805,6.642765998840332,0.47980234026908875,1.9169023036956787,4.328475475311279,1.6686663627624512,0.05184878408908844,car
37.54412078857422,17.03084945678711,0.41184115409851074,1.9829903841018677,4.504429817199707,1.676105260848999,-0.04637020826339722,car
28.40158462524414,-178.73106384277344,0.36296963691711426,1.9823601245880127,4.315334796905518,1.8416190147399902,-0.1438750922679901,car
21.451610565185547,4.799363136291504,0.23574696481227875,2.9383299350738525,9.805562019348145,3.1731064319610596,0.09655710309743881,car
49.10209274291992,164.2842559814453,0.22607673704624176,1.9402799606323242,4.599747657775879,1.6420519351959229,-0.23713847994804382,car
22.123836517333984,11.06164836883545,0.5793596506118774,2.7759006023406982,8.24807357788086,3.577324390411377,0.11202724277973175,car
35.74271774291992,6.665428161621094,0.4789893329143524,1.949853539466858,4.568417072296143,1.6901402473449707,0.17084020376205444,car
28.330244064331055,-178.83294677734375,0.4208124279975891,1.9788771867752075,4.250353813171387,1.7889280319213867,-0.13967111706733704,car
37.80672073364258,17.63861846923828,0.34634754061698914,1.964229702949524,4.552658557891846,1.8047780990600586,0.1409357190132141,car
21.75156021118164,4.939108371734619,0.25603732466697693,2.914215564727783,10.208054542541504,3.154279947280884,0.12020978331565857,car
44.06577682495117,-179.13328552246094,0.20954911410808563,2.115593910217285,4.657827377319336,1.930566668510437,-0.275035560131073,car
35.85967254638672,6.633646488189697,0.560812771320343,1.9535897970199585,4.462581634521484,1.7432760000228882,-0.05393185093998909,car
22.4310302734375,11.523813247680664,0.5355794429779053,2.845932960510254,8.262602806091309,3.4734551906585693,0.08956383168697357,car
28.18287467956543,-178.9776153564453,0.4415440261363983,1.958337664604187,4.280140399932861,1.757793664932251,-0.06377016007900238,car
38.1429557800293,17.68427848815918,0.3464117646217346,1.939268946647644,4.3726887702941895,1.789515733718872,0.16967108845710754,car
44.06528091430664,-179.2657470703125,0.24053141474723816,2.0719783306121826,4.5566816329956055,1.9278905391693115,-0.4078525900840759,car
21.564496994018555,4.9930267333984375,0.23662452399730682,2.8861379623413086,9.960410118103027,3.132642984390259,0.12023712694644928,car
49.11091995239258,164.1381378173828,0.20076121389865875,1.9269001483917236,4.527276992797852,1.601241111755371,-0.29529622197151184,car
22.168933868408203,11.169931411743164,0.5429736971855164,2.7663304805755615,7.877997875213623,3.5180420875549316,0.07818488776683807,car
36.22211456298828,5.789926052093506,0.5116910338401794,1.9227215051651,4.444340705871582,1.6912646293640137,-0.039337072521448135,car
28.155628204345703,-179.12400817871094,0.48552626371383667,1.9737273454666138,4.233345031738281,1.7890369892120361,-0.14834310114383698,car
38.16901397705078,17.68100929260254,0.3646131455898285,1.9239511489868164,4.373777866363525,1.7624201774597168,0.16417215764522552,car
44.063480377197266,-179.2289581298828,0.2503148317337036,2.0712926387786865,4.569092750549316,1.9235551357269287,-0.40098121762275696,car
21.437179565429688,4.737576484680176,0.22993196547031403,2.8596765995025635,9.623738288879395,3.0878138542175293,0.05300668627023697,car
36.3868293762207,6.317437171936035,0.5536755919456482,1.9017852544784546,4.308119297027588,1.6985336542129517,0.01633017510175705,car
22.40923500061035,11.264566421508789,0.5222017765045166,2.851936101913452,8.340205192565918,3.654845714569092,0.07183634489774704,car
28.136280059814453,-178.87266540527344,0.31993767619132996,1.9421558380126953,4.309574127197266,1.8169488906860352,-0.19061338901519775,car
38.979248046875,17.41301918029785,0.2862803637981415,1.9686627388000488,4.838573932647705,1.7675094604492188,0.14619772136211395,car
45.99958801269531,7.557423114776611,0.26692673563957214,1.9554023742675781,4.462325096130371,1.5843075513839722,-0.23788967728614807,car
21.50408935546875,4.757124423980713,0.21790054440498352,2.8713159561157227,9.704000473022461,3.10835337638855,0.048598356544971466,car
49.219356536865234,163.91810607910156,0.21029850840568542,1.9526351690292358,4.599654197692871,1.6470458507537842,-0.3126153349876404,car
36.81642532348633,6.115675926208496,0.5935861468315125,1.9312573671340942,4.346982002258301,1.6852246522903442,-0.08418086916208267,car
22.428815841674805,11.095434188842773,0.5158435106277466,2.8270633220672607,8.326904296875,3.6039090156555176,0.07806643098592758,car
28.150619506835938,-179.02316284179688,0.45252060890197754,2.007087230682373,4.305225849151611,1.859367847442627,-0.21031256020069122,car
39.16515350341797,17.371488571166992,0.2882574498653412,1.94907546043396,4.6107563972473145,1.7223808765411377,0.14243553578853607,car
49.13771438598633,164.08836364746094,0.2539048492908478,1.925723910331726,4.520484924316406,1.5979642868041992,-0.27529898285865784,car
21.3716983795166,4.688334941864014,0.21724998950958252,2.8221418857574463,9.399574279785156,3.0121827125549316,0.08825089037418365,car
22.491405487060547,11.222638130187988,0.5084128975868225,2.8325324058532715,8.403573989868164,3.5615744590759277,0.07681151479482651,car
28.0914363861084,-179.16819763183594,0.4984402656555176,1.943804144859314,4.261137008666992,1.7486546039581299,-0.17119847238063812,car
36.98365783691406,6.337375640869141,0.3643472194671631,1.8870532512664795,4.241219997406006,1.6826610565185547,-0.09828196465969086,car
39.283721923828125,17.353038787841797,0.285689115524292,1.9331212043762207,4.503501892089844,1.7144644260406494,0.01687321439385414,car
49.10740280151367,163.9149932861328,0.2698609232902527,1.9495627880096436,4.625000953674316,1.6400573253631592,-0.2698902189731598,car
42.950557708740234,-178.61668395996094,0.2112409472465515,2.0803756713867188,4.508474826812744,1.9501779079437256,-0.3471142053604126,car
27.980051040649414,-179.24887084960938,0.5569274425506592,1.9662226438522339,4.240796089172363,1.7594949007034302,-0.10889840126037598,car
37.610260009765625,6.265057563781738,0.5433955788612366,1.942508578300476,4.434287071228027,1.669095516204834,0.006785455159842968,car
22.61922264099121,11.663385391235352,0.47901278734207153,2.81832218170166,8.359156608581543,3.4077811241149902,0.08214271068572998,car
39.38657760620117,17.09954071044922,0.32092100381851196,1.9520635604858398,4.5440778732299805,1.7967796325683594,0.10734670609235764,car
21.828176498413086,5.123709678649902,0.24677526950836182,2.8641626834869385,10.157341003417969,3.126633405685425,0.017276883125305176,car
22.889659881591797,10.875577926635742,0.5833473205566406,2.81472110748291,8.058650970458984,3.459958791732788,0.13339480757713318,car
27.970077514648438,-179.20257568359375,0.5413700938224792,1.954094409942627,4.193084716796875,1.7293978929519653,-0.09086427837610245,car
38.06153106689453,6.305263519287109,0.44518303871154785,1.9824801683425903,4.459860801696777,1.6999969482421875,-0.018484309315681458,car
39.62120819091797,17.073131561279297,0.31287267804145813,1.9193308353424072,4.339638710021973,1.8050119876861572,0.1182788759469986,car
21.100147247314453,5.185155391693115,0.2988245189189911,2.7698962688446045,8.912569046020508,2.952700138092041,0.10998733341693878,car
42.764156341552734,-179.13294982910156,0.25120609998703003,2.0561282634735107,4.485203742980957,1.912520408630371,-0.39891359210014343,car
22.89838218688965,10.845168113708496,0.616126298904419,2.8155341148376465,7.933871269226074,3.496853828430176,0.13407401740550995,car
27.87248420715332,-179.14657592773438,0.48058900237083435,1.9513301849365234,4.187000274658203,1.7346651554107666,-0.06068521738052368,car
38.341651916503906,6.12229585647583,0.34917399287223816,1.9851435422897339,4.27984094619751,1.670440673828125,-0.12836487591266632,car
42.77359390258789,-179.2866973876953,0.24355290830135345,2.0637006759643555,4.504814624786377,1.9259538650512695,-0.3679402768611908,car
39.88941955566406,17.176265716552734,0.22560185194015503,1.9193437099456787,4.400622844696045,1.7648391723632812,0.07123739272356033,car
21.72432518005371,5.314326286315918,0.22250491380691528,2.841092824935913,10.026206970214844,3.0945396423339844,0.07916689664125443,car
49.13884735107422,164.0331573486328,0.2112797200679779,1.9488478899002075,4.611142158508301,1.6412241458892822,-0.2993013560771942,car
23.149593353271484,10.816376686096191,0.6091088056564331,2.889906406402588,8.322580337524414,3.4570653438568115,0.12773680686950684,car
27.880813598632812,-179.0950927734375,0.42200398445129395,1.9558690786361694,4.273159027099609,1.7533044815063477,-0.16019734740257263,car
39.05718231201172,5.88131856918335,0.34193453192710876,2.018183946609497,4.6337361335754395,1.7333550453186035,-0.1854458749294281,car
49.099761962890625,163.91390991210938,0.27802976965904236,1.9577308893203735,4.657822608947754,1.651548147201538,-0.2789016366004944,car
42.59246063232422,-179.04147338867188,0.2605818808078766,2.0642359256744385,4.527682304382324,1.909303903579712,-0.2630205452442169,car
40.62953567504883,16.76835060119629,0.23979531228542328,1.9616032838821411,4.617568492889404,1.765634298324585,0.0829090029001236,car
22.054386138916016,5.7002716064453125,0.22134020924568176,2.842175245285034,10.379600524902344,3.0940017700195312,0.09842025488615036,car
22.80116844177246,10.824565887451172,0.6385042071342468,2.811626672744751,7.7314043045043945,3.4598002433776855,0.15251052379608154,car
27.877946853637695,-179.2704620361328,0.3523986041545868,1.9426156282424927,4.257106304168701,1.7505085468292236,-0.15004055202007294,car
39.262168884277344,6.0262770652771,0.3267790675163269,1.9315932989120483,4.310419082641602,1.6171436309814453,-0.2700112760066986,car
49.10176467895508,163.89588928222656,0.2745841443538666,1.9618695974349976,4.6693925857543945,1.6591508388519287,-0.2790909707546234,car
42.7019157409668,-178.9727020263672,0.2042212337255478,2.0521349906921387,4.485294818878174,1.9124603271484375,-0.31601646542549133,car
22.98550796508789,10.500415802001953,0.619997501373291,2.7325048446655273,7.365509510040283,3.349559783935547,0.13017845153808594,car
27.827960968017578,-179.1519317626953,0.3994826376438141,1.9826337099075317,4.321868419647217,1.8193554878234863,-0.17739835381507874,car
39.653350830078125,5.724076747894287,0.35468366742134094,1.957223892211914,4.364363193511963,1.638967514038086,-0.23753346502780914,car
42.504478454589844,-179.47496032714844,0.213844433426857,2.0542564392089844,4.517747402191162,1.9512991905212402,-0.33654651045799255,car
22.932525634765625,10.49886703491211,0.6312420964241028,2.7744386196136475,7.440384864807129,3.4399170875549316,0.13886013627052307,car
27.845022201538086,-179.10740661621094,0.4263814389705658,1.9530179500579834,4.321969032287598,1.7606737613677979,-0.14248694479465485,car
49.097957611083984,163.9246063232422,0.26427459716796875,1.953057050704956,4.644094467163086,1.6426420211791992,-0.26912835240364075,car
40.073360443115234,6.03471565246582,0.25890251994132996,1.94697904586792,4.24891471862793,1.6746230125427246,-0.2180183231830597,car
22.956424713134766,10.488014221191406,0.6525213122367859,2.782162666320801,7.628709316253662,3.591818332672119,0.1524825543165207,car
27.786724090576172,-179.22718811035156,0.4311201274394989,1.9736337661743164,4.335849285125732,1.7514286041259766,-0.079410620033741,car
40.836605072021484,5.841341495513916,0.40934064984321594,2.0145263671875,4.503025531768799,1.7055058479309082,-0.22760553658008575,car
49.090293884277344,163.93060302734375,0.23088936507701874,1.9442753791809082,4.616579532623291,1.6252994537353516,-0.29199308156967163,car
23.21168327331543,10.606822967529297,0.6111763715744019,2.731394052505493,7.393644332885742,3.3853368759155273,0.12699121236801147,car
27.864421844482422,-179.31021118164062,0.4455161690711975,1.9722176790237427,4.344394207000732,1.7854468822479248,-0.10882853716611862,car
41.13640213012695,6.141895771026611,0.4355267584323883,1.9198081493377686,4.204829692840576,1.6430282592773438,-0.12966223061084747,car
49.094051361083984,163.9110565185547,0.2507873475551605,1.9622268676757812,4.667483329772949,1.660536766052246,-0.27618929743766785,car
23.515079498291016,10.594836235046387,0.5793509483337402,2.83286190032959,7.872476577758789,3.536407947540283,0.11480437219142914,car
27.857206344604492,-179.2049560546875,0.4476175606250763,1.974745512008667,4.336591720581055,1.7895972728729248,-0.14582093060016632,car
41.653221130371094,6.133861541748047,0.2695131003856659,1.916206955909729,4.180305004119873,1.6103620529174805,-0.14499357342720032,car
23.44968605041504,10.639228820800781,0.5714476704597473,2.732553482055664,7.340829372406006,3.360788583755493,0.10624273121356964,car
27.78456687927246,-179.39385986328125,0.5019978284835815,1.9970958232879639,4.420190334320068,1.8245984315872192,-0.08154451102018356,car
42.51626968383789,5.956734657287598,0.29546937346458435,1.9986627101898193,4.552982807159424,1.6584579944610596,-0.2243608683347702,car
49.15970230102539,163.9046173095703,0.2522788345813751,1.9583139419555664,4.675039768218994,1.6526333093643188,-0.2751215398311615,car
23.77642822265625,10.752882957458496,0.5512282252311707,2.76753830909729,7.674140930175781,3.3358042240142822,0.09465588629245758,car
27.73117446899414,-179.36602783203125,0.4539686441421509,1.9822441339492798,4.4256205558776855,1.8405101299285889,-0.10964314639568329,car
42.76262283325195,5.9935126304626465,0.3302781283855438,1.9344794750213623,4.266651630401611,1.6209611892700195,-0.13363482058048248,car
49.144126892089844,163.98583984375,0.21870261430740356,1.9430569410324097,4.570023536682129,1.6331677436828613,-0.2890474200248718,car
23.054723739624023,3.6009416580200195,0.21455508470535278,2.8000686168670654,10.142801284790039,3.118662118911743,0.02383148856461048,car
27.78915786743164,-179.07272338867188,0.5154014825820923,1.972169280052185,4.265754699707031,1.757218837738037,-0.08754557371139526,car
24.146263122558594,10.502716064453125,0.5016918182373047,2.7018489837646484,7.379795551300049,3.3279061317443848,0.15488837659358978,car
43.34139633178711,5.965705394744873,0.2666286528110504,1.8852430582046509,4.084582328796387,1.5812902450561523,-0.13390834629535675,car
49.19770050048828,164.1194610595703,0.20318745076656342,1.9332224130630493,4.53409481048584,1.6098418235778809,-0.27807819843292236,car
24.3337345123291,10.485048294067383,0.5794451832771301,2.7291698455810547,7.2174835205078125,3.256537675857544,0.14380653202533722,car
27.76426124572754,-179.22682189941406,0.5321301817893982,1.9921752214431763,4.323649883270264,1.7898986339569092,-0.09351102262735367,car
44.053321838378906,5.840718746185303,0.32985371351242065,1.9735485315322876,4.49950647354126,1.6392145156860352,-0.1837637722492218,car
23.60194206237793,4.616011619567871,0.25041061639785767,2.819331169128418,11.369254112243652,3.225055694580078,0.026194646954536438,car
24.592966079711914,10.174043655395508,0.6364772319793701,2.8161821365356445,7.451620101928711,3.3105664253234863,0.16996029019355774,car
27.972583770751953,-178.75057983398438,0.42228901386260986,1.9615517854690552,4.322561264038086,1.7936336994171143,-0.12735985219478607,car
53.679901123046875,176.13980102539062,0.27443110942840576,1.9673439264297485,4.516456604003906,1.7104589939117432,-0.14513035118579865,car
44.434635162353516,5.693902969360352,0.2293172925710678,1.9691153764724731,4.367938041687012,1.6852535009384155,-0.30682459473609924,car
23.5422420501709,5.121743202209473,0.2194770723581314,2.7898712158203125,11.19089126586914,3.0842833518981934,0.04399004578590393,car
24.74882698059082,10.301435470581055,0.6013889312744141,2.820282220840454,7.673271179199219,3.4452261924743652,0.16013334691524506,car
27.808185577392578,-179.47303771972656,0.49898332357406616,1.9686945676803589,4.301279067993164,1.8068885803222656,-0.15524868667125702,car
53.622554779052734,176.24591064453125,0.30888602137565613,1.9211472272872925,4.469266414642334,1.6421961784362793,0.000800567155238241,car
22.801191329956055,4.1840009689331055,0.29811981320381165,2.769794225692749,9.760367393493652,3.0583159923553467,0.06406433880329132,car
49.105079650878906,163.8871612548828,0.25846245884895325,1.958202838897705,4.671709060668945,1.6531589031219482,-0.2827104926109314,car
44.90951919555664,5.772113800048828,0.24720735847949982,1.9020947217941284,4.098752975463867,1.6336357593536377,-0.1885194629430771,car
25.001270294189453,10.212337493896484,0.562099277973175,2.8678016662597656,7.83765172958374,3.4410996437072754,0.1366921365261078,car
27.800092697143555,-179.0554962158203,0.489902138710022,1.976220726966858,4.245390892028809,1.7432490587234497,-0.1457185596227646,car
45.80746841430664,5.523850917816162,0.30058717727661133,1.9352846145629883,4.27502965927124,1.5955445766448975,-0.17779558897018433,car
49.135643005371094,164.1210174560547,0.22991174459457397,1.9389348030090332,4.601839065551758,1.6150126457214355,-0.2512040138244629,car
53.60220718383789,176.12347412109375,0.20166411995887756,1.94183349609375,4.5172038078308105,1.7088491916656494,-0.29574811458587646,car
25.341222763061523,10.162278175354004,0.5532567501068115,2.820948839187622,7.782534122467041,3.3043596744537354,0.10501958429813385,car
27.807796478271484,-179.16488647460938,0.49743637442588806,1.9835646152496338,4.363766670227051,1.7952089309692383,-0.0880483016371727,car
49.096153259277344,163.923828125,0.2811443507671356,1.9533249139785767,4.6431355476379395,1.6455168724060059,-0.271459698677063,car
53.611045837402344,176.8780517578125,0.23910081386566162,2.0345141887664795,4.650993824005127,1.856313943862915,-0.001313175424002111,car
46.218719482421875,6.383381366729736,0.23571570217609406,1.8801615238189697,4.236900329589844,1.6634775400161743,0.12973596155643463,car
27.85879135131836,-179.1446533203125,0.4768258333206177,1.9760489463806152,4.270956993103027,1.7557426691055298,-0.10982897132635117,car
25.993776321411133,10.02379035949707,0.45612213015556335,2.888967275619507,7.890781402587891,3.4093024730682373,0.10007971525192261,car
52.55709457397461,176.16676330566406,0.3225081264972687,1.9754143953323364,4.641727924346924,1.783585786819458,-0.033238235861063004,car
47.25923156738281,5.525298118591309,0.29027360677719116,2.0269076824188232,4.7018208503723145,1.7076284885406494,-0.214032843708992,car
26.537506103515625,10.184747695922852,0.5330752730369568,2.859558343887329,8.06045150756836,3.410426616668701,0.10655497759580612,car
50.60148620605469,175.83074951171875,0.44087842106819153,1.9427294731140137,4.424661159515381,1.724198579788208,-0.17546346783638,car
27.91937255859375,-179.0127410888672,0.3754314184188843,1.99509859085083,4.3598127365112305,1.8934087753295898,-0.07936697453260422,car
49.023563385009766,163.95863342285156,0.31420907378196716,1.9542248249053955,4.652547359466553,1.6331253051757812,-0.2650589644908905,car
47.57083511352539,5.264469623565674,0.2416519671678543,1.9568783044815063,4.314427852630615,1.6634384393692017,-0.28572118282318115,car
21.064281463623047,1.8952915668487549,0.20042544603347778,2.4798874855041504,5.8830156326293945,2.405470132827759,-0.05188917741179466,car
26.408658981323242,9.672640800476074,0.6113965511322021,2.9668610095977783,8.2074613571167,3.6418731212615967,0.15232084691524506,car
51.07217025756836,176.09854125976562,0.5098708271980286,1.9597452878952026,4.532045364379883,1.7783094644546509,0.006155827082693577,car
27.840852737426758,-179.2434539794922,0.46935975551605225,1.9852265119552612,4.341143608093262,1.8692615032196045,-0.14119791984558105,car
49.08154296875,164.0108184814453,0.31100937724113464,1.960811972618103,4.670834541320801,1.6498407125473022,-0.2465423047542572,car
44.98817825317383,7.079679012298584,0.23591779172420502,1.944907307624817,4.53611946105957,1.7752057313919067,-0.2820405662059784,car
48.11564254760742,6.09619140625,0.21240733563899994,1.908993124961853,4.140135288238525,1.6866779327392578,0.07124915719032288,car
26.785234451293945,9.6397123336792,0.5346150994300842,2.9081623554229736,8.02991008758545,3.3839941024780273,0.06432098895311356,car
27.95718765258789,-178.959716796875,0.4147934317588806,1.9757221937179565,4.345993995666504,1.8588812351226807,-0.1001107469201088,car
50.45439147949219,176.0498504638672,0.38438108563423157,1.985607385635376,4.585881233215332,1.9398527145385742,-0.12001440674066544,car
49.16345977783203,5.309664726257324,0.3725740611553192,1.9672333002090454,4.410822868347168,1.645273208618164,-0.19677598774433136,car
27.15091323852539,9.50180435180664,0.5483492016792297,2.9577829837799072,8.194038391113281,3.4465456008911133,0.04786302149295807,car
27.838375091552734,-179.14772033691406,0.5106346011161804,1.9989354610443115,4.3065876960754395,1.8233356475830078,-0.15838778018951416,car
49.67368698120117,5.2269978523254395,0.29744747281074524,1.9113960266113281,4.169042110443115,1.6468472480773926,-0.12978467345237732,car
49.40573501586914,176.02598571777344,0.28378334641456604,1.978162407875061,4.5453033447265625,1.9027130603790283,0.03353729099035263,car
24.028553009033203,4.285256385803223,0.23144640028476715,2.7292966842651367,8.912699699401855,2.8590564727783203,0.009100863710045815,car
49.176753997802734,164.0677947998047,0.2065974771976471,1.9487626552581787,4.612481594085693,1.6291694641113281,-0.2768862843513489,car
27.911069869995117,9.303622245788574,0.4824734032154083,2.872718572616577,8.253071784973145,3.355149269104004,0.09869958460330963,car
48.7848014831543,175.89463806152344,0.46786949038505554,1.9640638828277588,4.496422290802002,1.6622035503387451,-0.12990912795066833,car
27.772098541259766,-179.28713989257812,0.4100237190723419,1.9665621519088745,4.290753364562988,1.8142919540405273,-0.1523468941450119,car
50.48432922363281,5.742796421051025,0.37735074758529663,1.9338908195495605,4.440428256988525,1.721869945526123,0.043666791170835495,car
22.96180534362793,2.8500239849090576,0.24172177910804749,2.58103084564209,6.615955352783203,2.535257577896118,-0.017447324469685555,car
28.149282455444336,8.989256858825684,0.5961675047874451,2.983485698699951,8.270645141601562,3.5815110206604004,0.11408054828643799,car
27.910457611083984,-179.1434783935547,0.4706591069698334,1.9774580001831055,4.323362827301025,1.8126875162124634,-0.15395107865333557,car
48.608665466308594,175.8724365234375,0.3928062915802002,1.9645918607711792,4.590485572814941,1.8151905536651611,-0.0026721900794655085,car
51.08202362060547,5.748108863830566,0.2904108166694641,1.921519160270691,4.345729351043701,1.7274489402770996,0.03950738161802292,car
49.09763717651367,163.95196533203125,0.28207293152809143,1.9520020484924316,4.6407318115234375,1.643892765045166,-0.2687765657901764,car
28.282991409301758,9.287151336669922,0.578412652015686,2.7773654460906982,7.5828447341918945,3.242605686187744,0.09421506524085999,car
27.773305892944336,-179.41409301757812,0.5474949479103088,1.9869681596755981,4.339437007904053,1.8264600038528442,-0.09712672233581543,car
47.6362190246582,175.76170349121094,0.4059966206550598,2.007232666015625,4.514385223388672,1.8211370706558228,-0.10561420768499374,car
49.04669952392578,163.8966522216797,0.3013233244419098,1.9594515562057495,4.642773151397705,1.6433231830596924,-0.2683674395084381,car
52.09621047973633,5.0671916007995605,0.29829534888267517,2.0326414108276367,4.697149753570557,1.7187004089355469,-0.20240972936153412,car
22.87190055847168,2.273240089416504,0.21186576783657074,2.627075672149658,6.542320251464844,2.5846776962280273,0.03054462932050228,car
28.558229446411133,9.103379249572754,0.5618826150894165,2.831395387649536,7.763821601867676,3.2669975757598877,0.09746527671813965,car
27.7491512298584,-179.2859649658203,0.5405223965644836,1.982733130455017,4.265806198120117,1.7797998189926147,-0.08480167388916016,car
47.203609466552734,175.83535766601562,0.33964717388153076,1.9990243911743164,4.643091201782227,1.8747668266296387,-0.06937014311552048,car
49.00212478637695,163.92481994628906,0.3342055082321167,1.9458625316619873,4.58492374420166,1.622035026550293,-0.24999241530895233,car
52.545066833496094,4.895259380340576,0.30366501212120056,1.9545403718948364,4.352402210235596,1.677001953125,-0.32703039050102234,car
27.806089401245117,-179.16807556152344,0.4947168529033661,1.9881497621536255,4.2765655517578125,1.786274790763855,-0.13559988141059875,car
29.16476058959961,8.997030258178711,0.4720191955566406,2.767108201980591,7.98192834854126,3.2932896614074707,0.10646163672208786,car
46.41556167602539,175.82298278808594,0.35390105843544006,1.9429633617401123,4.518515110015869,1.768293857574463,0.09723050892353058,car
52.94662094116211,5.519352436065674,0.27120649814605713,1.8715112209320068,4.101902484893799,1.6558446884155273,0.14046873152256012,car
25.79475975036621,4.048679828643799,0.26696017384529114,2.815014362335205,9.22527027130127,3.025470733642578,0.09156036376953125,car
29.716684341430664,8.803482055664062,0.5669344663619995,2.799144744873047,7.851881504058838,3.2318902015686035,0.10800076276063919,car
45.91423034667969,175.7982635498047,0.4839865565299988,2.0208168029785156,4.600701332092285,1.8459441661834717,-0.019961120560765266,car
27.732271194458008,-178.8841552734375,0.4838046729564667,1.9930435419082642,4.34020471572876,1.7774217128753662,-0.13360902667045593,car
53.86917495727539,4.835320472717285,0.38145190477371216,1.9240963459014893,4.260255336761475,1.608971118927002,-0.16066643595695496,car
