# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
fp_rate,45.0,50.0,170.0,180.0,poisson,0.43603096410978187,3098,
miss_detection,50.0,55.0,-180.0,-170.0,constant,0.18866171003717472,,
distal,50.0,55.0,-180.0,-170.0,normal,0.0,0.15434030838054874,0.20219627178863522
perpendicular,50.0,55.0,-180.0,-170.0,normal,0.0,0.08930693075063709,0.10697532140721046
height,50.0,55.0,-180.0,-170.0,normal,0.0,0.11620030335410617,0.16727222350318272
yaw,50.0,55.0,-180.0,-170.0,normal,0.0,0.07118038663182037,0.08336641572912529
width,50.0,55.0,-180.0,-170.0,normal,0.0,0.27361449545883126,0.320772134424758
length,50.0,55.0,-180.0,-170.0,normal,0.0,0.07300601862895896,0.09325602783779918
box_height,50.0,55.0,-180.0,-170.0,normal,0.0,0.12626951009615478,0.17252645323230092
score,50.0,55.0,-180.0,-170.0,normal,0.5376925648265825,0.11714912576634297,1076
fp_score,50.0,55.0,-180.0,-170.0,normal,0.09085285336164779,0.12023970259456915,4792
fp_rate,50.0,55.0,-180.0,-170.0,poisson,0.6744546094299789,4792,
miss_detection,50.0,55.0,-170.0,-160.0,constant,0.6923076923076923,,
distal,50.0,55.0,-170.0,-160.0,normal,0.0,0.09557814047834784,0.1443195301564407
perpendicular,50.0,55.0,-170.0,-160.0,normal,0.0,0.1357431159453579,0.15888811239628045
height,50.0,55.0,-170.0,-160.0,normal,0.0,0.10369241532016754,0.1855487059801817
yaw,50.0,55.0,-170.0,-160.0,normal,0.0,0.05345349439371221,0.054643323555250256
width,50.0,55.0,-170.0,-160.0,normal,0.0,0.22988078160429593,0.3033176437020302
length,50.0,55.0,-170.0,-160.0,normal,0.0,0.057770187227971816,0.08828938379883766
box_height,50.0,55.0,-170.0,-160.0,normal,0.0,0.237707293147865,0.2142076976597309
score,50.0,55.0,-170.0,-160.0,normal,0.4639279299881309,0.12863448510978504,104
fp_score,50.0,55.0,-170.0,-160.0,normal,0.06438388616912055,0.055860281159032736,5056
fp_rate,50.0,55.0,-170.0,-160.0,poisson,0.7116115411681914,5056,
miss_detection,50.0,55.0,-160.0,-150.0,constant,0.9483870967741935,,
distal,50.0,55.0,-160.0,-150.0,normal,0.0,0.11644855728622754,0.1754523274273196
perpendicular,50.0,55.0,-160.0,-150.0,normal,0.0,0.14805201596157347,0.15714010592987912
height,50.0,55.0,-160.0,-150.0,normal,0.0,0.11443522106841472,0.11430162191390991
yaw,50.0,55.0,-160.0,-150.0,normal,0.0,0.038780622698503436,0.049734093218458675
width,50.0,55.0,-160.0,-150.0,normal,0.0,0.15225571810642927,0.4523024559020996
length,50.0,55.0,-160.0,-150.0,normal,0.0,0.10555251860940294,0.4709332436323166
box_height,50.0,55.0,-160.0,-150.0,normal,0.0,0.08140889311916688,0.12448304891586304
score,50.0,55.0,-160.0,-150.0,normal,0.5343647226691246,0.10883770405448963,155
fp_score,50.0,55.0,-160.0,-150.0,normal,0.07156096684978581,0.07400283237533022,4028
fp_rate,50.0,55.0,-160.0,-150.0,poisson,0.5669247009148487,4028,
miss_detection,50.0,55.0,-150.0,-140.0,constant,0.7419354838709677,,
distal,50.0,55.0,-150.0,-140.0,normal,0.0,0.12894917669358755,0.21967927108908875
perpendicular,50.0,55.0,-150.0,-140.0,normal,0.0,0.10525829442044571,0.1584596430360829
height,50.0,55.0,-150.0,-140.0,normal,0.0,0.11016135588863352,0.13779180496931076
yaw,50.0,55.0,-150.0,-140.0,normal,0.0,0.09509844210418134,0.12700483202934265
width,50.0,55.0,-150.0,-140.0,normal,0.0,0.1044278195486533,0.4179494380950928
length,50.0,55.0,-150.0,-140.0,normal,0.0,0.06485412830530207,0.13212908804416656
box_height,50.0,55.0,-150.0,-140.0,normal,0.0,0.04579282156019496,0.06925077736377716
score,50.0,55.0,-150.0,-140.0,normal,0.425115754827857,0.16481628021290412,31
fp_score,50.0,55.0,-150.0,-140.0,normal,0.06279057403288263,0.05700192842751931,2902
fp_rate,50.0,55.0,-150.0,-140.0,poisson,0.40844475721323015,2902,
miss_detection,50.0,55.0,-140.0,-130.0,constant,0.6,,
distal,50.0,55.0,-140.0,-130.0,normal,0.0,0.22477512716401796,0.22780595949151658
perpendicular,50.0,55.0,-140.0,-130.0,normal,0.0,0.09906215617235578,0.24331321208410284
height,50.0,55.0,-140.0,-130.0,normal,0.0,0.11394368213291152,0.18002718091011047
yaw,50.0,55.0,-140.0,-130.0,normal,0.0,0.04990940319555452,0.0693807220451081
width,50.0,55.0,-140.0,-130.0,normal,0.0,0.19714347188069328,0.2946638822555542
length,50.0,55.0,-140.0,-130.0,normal,0.0,0.05102770311114946,0.08563793897628784
box_height,50.0,55.0,-140.0,-130.0,normal,0.0,0.10650757435750328,0.1631203293800354
score,50.0,55.0,-140.0,-130.0,normal,0.5566363364458085,0.13508133940064643,25
fp_score,50.0,55.0,-140.0,-130.0,normal,0.0618252461205711,0.0643279231566902,1329
fp_rate,50.0,55.0,-140.0,-130.0,poisson,0.18705137227304716,1329,
miss_detection,50.0,55.0,-130.0,-120.0,constant,1.0,,
fp_rate,50.0,55.0,-130.0,-120.0,poisson,0.0,0,
miss_detection,50.0,55.0,-120.0,-110.0,constant,1.0,,
fp_rate,50.0,55.0,-120.0,-110.0,poisson,0.0,0,
miss_detection,50.0,55.0,-110.0,-100.0,constant,1.0,,
fp_rate,50.0,55.0,-110.0,-100.0,poisson,0.0,0,
miss_detection,50.0,55.0,-100.0,-90.0,constant,1.0,,
fp_rate,50.0,55.0,-100.0,-90.0,poisson,0.0,0,
miss_detection,50.0,55.0,-90.0,-80.0,constant,1.0,,
fp_rate,50.0,55.0,-90.0,-80.0,poisson,0.0,0,
miss_detection,50.0,55.0,-80.0,-70.0,constant,1.0,,
fp_rate,50.0,55.0,-80.0,-70.0,poisson,0.0,0,
miss_detection,50.0,55.0,-70.0,-60.0,constant,1.0,,
fp_rate,50.0,55.0,-70.0,-60.0,poisson,0.0,0,
miss_detection,50.0,55.0,-60.0,-50.0,constant,1.0,,
fp_rate,50.0,55.0,-60.0,-50.0,poisson,0.0,0,
miss_detection,50.0,55.0,-50.0,-40.0,constant,0.8235294117647058,,
distal,50.0,55.0,-50.0,-40.0,normal,0.0,0.1111459854198536,0.33525936250734406
perpendicular,50.0,55.0,-50.0,-40.0,normal,0.0,0.21796384763235288,0.3742888139772273
height,50.0,55.0,-50.0,-40.0,normal,0.0,0.069704481635315,0.1342575748761495
yaw,50.0,55.0,-50.0,-40.0,normal,0.0,0.013260368345266017,0.05638345082600912
width,50.0,55.0,-50.0,-40.0,normal,0.0,0.013785830772777322,0.20006926854451498
length,50.0,55.0,-50.0,-40.0,normal,0.0,0.01952589544525663,0.04496626059214274
box_height,50.0,55.0,-50.0,-40.0,normal,0.0,0.04816063399988047,0.18377570311228433
score,50.0,55.0,-50.0,-40.0,normal,0.43618044257164,0.04055189071931339,17
fp_score,50.0,55.0,-50.0,-40.0,normal,0.05694137569578956,0.05175568390208729,2101
fp_rate,50.0,55.0,-50.0,-40.0,poisson,0.295707248416608,2101,
miss_detection,50.0,55.0,-40.0,-30.0,constant,0.0,,
distal,50.0,55.0,-40.0,-30.0,normal,0.0,0.12093077956667571,0.2973722736391907
perpendicular,50.0,55.0,-40.0,-30.0,normal,0.0,0.17870516036350642,0.18756418280780907
height,50.0,55.0,-40.0,-30.0,normal,0.0,0.08926591554660238,0.14094777405261993
yaw,50.0,55.0,-40.0,-30.0,normal,0.0,0.04727358003715745,0.09778255224227905
width,50.0,55.0,-40.0,-30.0,normal,0.0,0.0746362178951015,0.20000505447387695
length,50.0,55.0,-40.0,-30.0,normal,0.0,0.031550525077226534,0.0563073456287384
box_height,50.0,55.0,-40.0,-30.0,normal,0.0,0.057212720837640695,0.20090922713279724
score,50.0,55.0,-40.0,-30.0,normal,0.4098504036664963,0.0815758788512293,4
fp_score,50.0,55.0,-40.0,-30.0,normal,0.06639227302921034,0.06356863786912101,3428
fp_rate,50.0,55.0,-40.0,-30.0,poisson,0.4824771287825475,3428,
miss_detection,50.0,55.0,-30.0,-20.0,constant,0.9565217391304348,,
fp_score,50.0,55.0,-30.0,-20.0,normal,0.0658575637579157,0.0556709823520857,5104
fp_rate,50.0,55.0,-30.0,-20.0,poisson,0.7183673469387755,5104,
miss_detection,50.0,55.0,-20.0,-10.0,constant,0.8387096774193549,,
distal,50.0,55.0,-20.0,-10.0,normal,0.0,0.08169519063759091,0.09709129452519531
perpendicular,50.0,55.0,-20.0,-10.0,normal,0.0,0.2358576231651622,0.40699262561700794
height,50.0,55.0,-20.0,-10.0,normal,0.0,0.09762751562139348,0.10610400438308716
yaw,50.0,55.0,-20.0,-10.0,normal,0.0,0.07176740139084657,0.1119476318359375
width,50.0,55.0,-20.0,-10.0,normal,0.0,0.05012647813801794,0.25742406845092775
length,50.0,55.0,-20.0,-10.0,normal,0.0,0.0739461446206558,0.16262388229370117
box_height,50.0,55.0,-20.0,-10.0,normal,0.0,0.09869550510316318,0.16141655445098876
score,50.0,55.0,-20.0,-10.0,normal,0.43475472927093506,0.1395993942463405,31
fp_score,50.0,55.0,-20.0,-10.0,normal,0.0718521296639557,0.065066678572155,4557
fp_rate,50.0,55.0,-20.0,-10.0,poisson,0.6413793103448275,4557,
miss_detection,50.0,55.0,-10.0,0.0,constant,0.9759036144578314,,
distal,50.0,55.0,-10.0,0.0,normal,0.0,0.001606580650855584,0.09163020697284817
perpendicular,50.0,55.0,-10.0,0.0,normal,0.0,0.03778202110914038,0.1956470070308699
height,50.0,55.0,-10.0,0.0,normal,0.0,0.003634214401245117,0.16504627466201782
yaw,50.0,55.0,-10.0,0.0,normal,0.0,0.04594348184764385,0.1178782545030117
width,50.0,55.0,-10.0,0.0,normal,0.0,0.09843134880065918,0.70802903175354
length,50.0,55.0,-10.0,0.0,normal,0.0,0.01976323127746582,0.04112541675567627
box_height,50.0,55.0,-10.0,0.0,normal,0.0,0.01943230628967285,0.2715495824813843
score,50.0,55.0,-10.0,0.0,normal,0.23368492722511292,0.004821479320526123,83
fp_score,50.0,55.0,-10.0,0.0,normal,0.07650084787897105,0.08067835271020728,4960
fp_rate,50.0,55.0,-10.0,0.0,poisson,0.6980999296270233,4960,
miss_detection,50.0,55.0,0.0,10.0,constant,0.5125,,
distal,50.0,55.0,0.0,10.0,normal,0.0,0.1697515594377312,0.21157396704513495
perpendicular,50.0,55.0,0.0,10.0,normal,0.0,0.09076525425587623,0.12162805526914919
height,50.0,55.0,0.0,10.0,normal,0.0,0.10845004503187637,0.19511461181518358
yaw,50.0,55.0,0.0,10.0,normal,0.0,0.08850922320218399,0.09460417391384869
width,50.0,55.0,0.0,10.0,normal,0.0,0.3564663767222458,0.3476438216674022
length,50.0,55.0,0.0,10.0,normal,0.0,0.09198341524174417,0.15374655448473418
box_height,50.0,55.0,0.0,10.0,normal,0.0,0.18730032712688305,0.3044408483382983
score,50.0,55.0,0.0,10.0,normal,0.4664296049338121,0.11665454380438753,160
fp_score,50.0,55.0,0.0,10.0,normal,0.09438719666690266,0.11590688759002346,5041
fp_rate,50.0,55.0,0.0,10.0,poisson,0.7095003518648839,5041,
miss_detection,50.0,55.0,10.0,20.0,constant,0.5135135135135135,,
distal,50.0,55.0,10.0,20.0,normal,0.0,0.2186584656438638,0.3335724166040952
perpendicular,50.0,55.0,10.0,20.0,normal,0.0,0.10614160436112073,0.12090935038276712
height,50.0,55.0,10.0,20.0,normal,0.0,0.10580977483552466,0.15780388315518698
yaw,50.0,55.0,10.0,20.0,normal,0.0,0.051995019150847414,0.06554141862470529
width,50.0,55.0,10.0,20.0,normal,0.0,0.5209082875821684,0.6676526069641113
length,50.0,55.0,10.0,20.0,normal,0.0,0.07496659053591907,0.1401717331674364
box_height,50.0,55.0,10.0,20.0,normal,0.0,0.1603733039567211,0.2212092015478346
score,50.0,55.0,10.0,20.0,normal,0.4605845097038481,0.12894129886576236,37
fp_score,50.0,55.0,10.0,20.0,normal,0.07590427254816212,0.07655339484286536,4090
fp_rate,50.0,55.0,10.0,20.0,poisson,0.5756509500351865,4090,
miss_detection,50.0,55.0,20.0,30.0,constant,0.78125,,
distal,50.0,55.0,20.0,30.0,normal,0.0,0.13543106763086246,0.26889159400915397
perpendicular,50.0,55.0,20.0,30.0,normal,0.0,0.03816422164264222,0.07593063898822937
height,50.0,55.0,20.0,30.0,normal,0.0,0.07908655407560126,0.1374839288847787
yaw,50.0,55.0,20.0,30.0,normal,0.0,0.028978614781555112,0.04832719840249108
width,50.0,55.0,20.0,30.0,normal,0.0,0.12889465910213294,0.2721202714102609
length,50.0,55.0,20.0,30.0,normal,0.0,0.08706204488308979,0.1689694438661848
box_height,50.0,55.0,20.0,30.0,normal,0.0,0.1457728455711252,0.1512968029294695
score,50.0,55.0,20.0,30.0,normal,0.4776899346283504,0.09543158314846235,32
fp_score,50.0,55.0,20.0,30.0,normal,0.0793674104027899,0.08467962510791287,3320
fp_rate,50.0,55.0,20.0,30.0,poisson,0.4672765657987333,3320,
miss_detection,50.0,55.0,30.0,40.0,constant,0.9615384615384616,,
fp_score,50.0,55.0,30.0,40.0,normal,0.07742182152003016,0.07391334792998257,2603
fp_rate,50.0,55.0,30.0,40.0,poisson,0.36636171710063337,2603,
miss_detection,50.0,55.0,40.0,50.0,constant,0.8787878787878788,,
distal,50.0,55.0,40.0,50.0,normal,0.0,0.10324450401259566,0.1614493808183717
perpendicular,50.0,55.0,40.0,50.0,normal,0.0,0.0445033773163234,0.1260831820025274
height,50.0,55.0,40.0,50.0,normal,0.0,0.09382543716108628,0.14606797695159912
yaw,50.0,55.0,40.0,50.0,normal,0.0,0.03347012897413408,0.05739200313622561
width,50.0,55.0,40.0,50.0,normal,0.0,0.1758792293646935,0.33802616596221924
length,50.0,55.0,40.0,50.0,normal,0.0,0.09554035030562065,0.10167580842971802
box_height,50.0,55.0,40.0,50.0,normal,0.0,0.04926958004571851,0.20557278394699097
score,50.0,55.0,40.0,50.0,normal,0.5241549387574196,0.039816871997793046,33
fp_score,50.0,55.0,40.0,50.0,normal,0.07340426534178596,0.07306511701423889,1138
fp_rate,50.0,55.0,40.0,50.0,poisson,0.1601688951442646,1138,
miss_detection,50.0,55.0,50.0,60.0,constant,1.0,,
fp_rate,50.0,55.0,50.0,60.0,poisson,0.0,0,
miss_detection,50.0,55.0,60.0,70.0,constant,1.0,,
fp_rate,50.0,55.0,60.0,70.0,poisson,0.0,0,
miss_detection,50.0,55.0,70.0,80.0,constant,1.0,,
fp_rate,50.0,55.0,70.0,80.0,poisson,0.0,0,
miss_detection,50.0,55.0,80.0,90.0,constant,1.0,,
fp_rate,50.0,55.0,80.0,90.0,poisson,0.0,0,
miss_detection,50.0,55.0,90.0,100.0,constant,1.0,,
fp_rate,50.0,55.0,90.0,100.0,poisson,0.0,0,
miss_detection,50.0,55.0,100.0,110.0,constant,1.0,,
fp_rate,50.0,55.0,100.0,110.0,poisson,0.0,0,
miss_detection,50.0,55.0,110.0,120.0,constant,1.0,,
fp_rate,50.0,55.0,110.0,120.0,poisson,0.0,0,
miss_detection,50.0,55.0,120.0,130.0,constant,1.0,,
fp_rate,50.0,55.0,120.0,130.0,poisson,0.00014074595355383532,1,
miss_detection,50.0,55.0,130.0,140.0,constant,0.48148148148148145,,
distal,50.0,55.0,130.0,140.0,normal,0.0,0.1050120560759193,0.18909660888100358
perpendicular,50.0,55.0,130.0,140.0,normal,0.0,0.09854861827538805,0.16507586571687358
height,50.0,55.0,130.0,140.0,normal,0.0,0.08660492254790808,0.1294242399079459
yaw,50.0,55.0,130.0,140.0,normal,0.0,0.11086541121824636,0.1060664165238508
width,50.0,55.0,130.0,140.0,normal,0.0,0.2205015214488941,0.35988194601876394
length,50.0,55.0,130.0,140.0,normal,0.0,0.1576096744180268,0.28145366055624826
box_height,50.0,55.0,130.0,140.0,normal,0.0,0.1381783046558652,0.22890005792890275
score,50.0,55.0,130.0,140.0,normal,0.5257572856332574,0.1643190279917536,27
fp_score,50.0,55.0,130.0,140.0,normal,0.08191405032352005,0.08084049164841557,1142
fp_rate,50.0,55.0,130.0,140.0,poisson,0.16073187895847996,1142,
miss_detection,50.0,55.0,140.0,150.0,constant,0.6428571428571429,,
distal,50.0,55.0,140.0,150.0,normal,0.0,0.0857466622244416,0.1248366538432138
perpendicular,50.0,55.0,140.0,150.0,normal,0.0,0.12561338639963915,0.16661052022649098
height,50.0,55.0,140.0,150.0,normal,0.0,0.10588550593123844,0.15755634705225627
yaw,50.0,55.0,140.0,150.0,normal,0.0,0.08905735194606607,0.10884758910511702
width,50.0,55.0,140.0,150.0,normal,0.0,0.1598059392463995,0.35857054392496746
length,50.0,55.0,140.0,150.0,normal,0.0,0.14426334516059786,0.20258851051330568
box_height,50.0,55.0,140.0,150.0,normal,0.0,0.16147959470766501,0.22146174907684327
score,50.0,55.0,140.0,150.0,normal,0.43452245195706685,0.18642427548529109,42
fp_score,50.0,55.0,140.0,150.0,normal,0.06457277748488198,0.06117482865578666,1957
fp_rate,50.0,55.0,140.0,150.0,poisson,0.27543983110485576,1957,
miss_detection,50.0,55.0,150.0,160.0,constant,0.5571428571428572,,
distal,50.0,55.0,150.0,160.0,normal,0.0,0.1321937190750012,0.17953504394919373
perpendicular,50.0,55.0,150.0,160.0,normal,0.0,0.16043559853093645,0.14868631038891927
height,50.0,55.0,150.0,160.0,normal,0.0,0.10132914928453833,0.14758987003757107
yaw,50.0,55.0,150.0,160.0,normal,0.0,0.08008653835852549,0.08400974283857689
width,50.0,55.0,150.0,160.0,normal,0.0,0.1985532518067881,0.2626562810713245
length,50.0,55.0,150.0,160.0,normal,0.0,0.08987491158899874,0.11210614635098365
box_height,50.0,55.0,150.0,160.0,normal,0.0,0.09330630885744762,0.13338815396831882
score,50.0,55.0,150.0,160.0,normal,0.5165006323687492,0.14523326765867098,140
fp_score,50.0,55.0,150.0,160.0,normal,0.06921164671890799,0.07734811098581315,2581
fp_rate,50.0,55.0,150.0,160.0,poisson,0.363265306122449,2581,
miss_detection,50.0,55.0,160.0,170.0,constant,0.3487179487179487,,
distal,50.0,55.0,160.0,170.0,normal,0.0,0.12318363682873285,0.1625382607821574
perpendicular,50.0,55.0,160.0,170.0,normal,0.0,0.12045673828299404,0.1419664162585082
height,50.0,55.0,160.0,170.0,normal,0.0,0.0962102221748324,0.15345047543368
yaw,50.0,55.0,160.0,170.0,normal,0.0,0.07505238024486927,0.0841465999514688
width,50.0,55.0,160.0,170.0,normal,0.0,0.22756857878610925,0.299183582696389
length,50.0,55.0,160.0,170.0,normal,0.0,0.1369858768062253,0.18644422715104472
box_height,50.0,55.0,160.0,170.0,normal,0.0,0.1448332575059043,0.16695227116111697
score,50.0,55.0,160.0,170.0,normal,0.5492018914128852,0.1437501339856786,195
fp_score,50.0,55.0,160.0,170.0,normal,0.07158124632798403,0.08615058591541952,3336
fp_rate,50.0,55.0,160.0,170.0,poisson,0.4695285010555946,3336,
miss_detection,50.0,55.0,170.0,180.0,constant,0.16856060606060605,,
distal,50.0,55.0,170.0,180.0,normal,0.0,0.16288961209754424,0.209863284729776
perpendicular,50.0,55.0,170.0,180.0,normal,0.0,0.09491696186960849,0.1127517633417995
height,50.0,55.0,170.0,180.0,normal,0.0,0.09238165779375272,0.1474008072753159
yaw,50.0,55.0,170.0,180.0,normal,0.0,0.07009981041583867,0.07948834483407076
width,50.0,55.0,170.0,180.0,normal,0.0,0.27989772823776643,0.33068336169649093
length,50.0,55.0,170.0,180.0,normal,0.0,0.07845818675007965,0.0929149112288664
box_height,50.0,55.0,170.0,180.0,normal,0.0,0.12046469660215259,0.15607150459072314
score,50.0,55.0,170.0,180.0,normal,0.5739502483524874,0.13672453156583184,528
fp_score,50.0,55.0,170.0,180.0,normal,0.0943669251299683,0.13682688016662337,4524
fp_rate,50.0,55.0,170.0,180.0,poisson,0.636734693877551,4524,
miss_detection,55.0,60.0,-180.0,-170.0,constant,0.2267080745341615,,
distal,55.0,60.0,-180.0,-170.0,normal,0.0,0.1701378910980095,0.2512717769295747
perpendicular,55.0,60.0,-180.0,-170.0,normal,0.0,0.08910246621860471,0.10745457457650619
height,55.0,60.0,-180.0,-170.0,normal,0.0,0.09618941400680112,0.12415620110121119
yaw,55.0,60.0,-180.0,-170.0,normal,0.0,0.06890062476908103,0.08163026584303905
width,55.0,60.0,-180.0,-170.0,normal,0.0,0.28500101970492914,0.46293630226548893
length,55.0,60.0,-180.0,-170.0,normal,0.0,0.08659167158929526,0.1045587096348345
box_height,55.0,60.0,-180.0,-170.0,normal,0.0,0.11604420809021167,0.14258202467577524
score,55.0,60.0,-180.0,-170.0,normal,0.5259219688105295,0.12548822091870002,644
fp_score,55.0,60.0,-180.0,-170.0,normal,0.07940418159064001,0.09497423174315905,5008
fp_rate,55.0,60.0,-180.0,-170.0,poisson,0.7048557353976073,5008,
miss_detection,55.0,60.0,-170.0,-160.0,constant,0.8208955223880597,,
distal,55.0,60.0,-170.0,-160.0,normal,0.0,0.06609588184843562,0.157454117407876
perpendicular,55.0,60.0,-170.0,-160.0,normal,0.0,0.18000606767258198,0.23072875814615781
height,55.0,60.0,-170.0,-160.0,normal,0.0,0.07677894982175225,0.2411294231812159
yaw,55.0,60.0,-170.0,-160.0,normal,0.0,0.12153799096420782,0.13586239233457795
width,55.0,60.0,-170.0,-160.0,normal,0.0,0.22039029758986958,0.30240174134572345
length,55.0,60.0,-170.0,-160.0,normal,0.0,0.053354354235304276,0.08653503656387329
box_height,55.0,60.0,-170.0,-160.0,normal,0.0,0.14483010644722075,0.12551169594128928
score,55.0,60.0,-170.0,-160.0,normal,0.3497275138894717,0.09716708677311879,67
fp_score,55.0,60.0,-170.0,-160.0,normal,0.06690899978361159,0.05718811826299745,5770
fp_rate,55.0,60.0,-170.0,-160.0,poisson,0.8121041520056298,5770,
miss_detection,55.0,60.0,-160.0,-150.0,constant,0.8372093023255814,,
distal,55.0,60.0,-160.0,-150.0,normal,0.0,0.12124341603595457,0.2017712808069895
perpendicular,55.0,60.0,-160.0,-150.0,normal,0.0,0.1198813301873481,0.23934872917963482
height,55.0,60.0,-160.0,-150.0,normal,0.0,0.17067302111818633,0.2064196297100612
yaw,55.0,60.0,-160.0,-150.0,normal,0.0,0.07016478914903745,0.10100029252749058
width,55.0,60.0,-160.0,-150.0,normal,0.0,0.2030769179795939,0.2777923856462751
length,55.0,60.0,-160.0,-150.0,normal,0.0,0.18330701511634187,0.4020970719201224
box_height,55.0,60.0,-160.0,-150.0,normal,0.0,0.3555002836812435,0.4392599378313337
score,55.0,60.0,-160.0,-150.0,normal,0.34364646886076244,0.07962507358139008,43
fp_score,55.0,60.0,-160.0,-150.0,normal,0.06247087131688297,0.05341718072238289,4284
fp_rate,55.0,60.0,-160.0,-150.0,poisson,0.6029556650246305,4284,
miss_detection,55.0,60.0,-150.0,-140.0,constant,0.5238095238095238,,
distal,55.0,60.0,-150.0,-140.0,normal,0.0,0.18119496835651075,0.27246409342890987
perpendicular,55.0,60.0,-150.0,-140.0,normal,0.0,0.07672156596830602,0.19437321783530517
height,55.0,60.0,-150.0,-140.0,normal,0.0,0.07591691623735256,0.1589267909526825
yaw,55.0,60.0,-150.0,-140.0,normal,0.0,0.0951300575849838,0.10715109507111116
width,55.0,60.0,-150.0,-140.0,normal,0.0,0.2562455073484139,0.34864368438720705
length,55.0,60.0,-150.0,-140.0,normal,0.0,0.20721423798093924,0.2850941181182861
box_height,55.0,60.0,-150.0,-140.0,normal,0.0,0.22794435940003857,0.22399402856826783
score,55.0,60.0,-150.0,-140.0,normal,0.41784571558237077,0.15263898306886892,21
fp_score,55.0,60.0,-150.0,-140.0,normal,0.06222036307735304,0.05862398149447226,2745
