# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
height,0.0,5.0,100.0,110.0,normal,0.0,0.05030095088461257,0.09543045533114466
yaw,0.0,5.0,100.0,110.0,normal,0.0,0.020623978339431276,0.0338696161160097
width,0.0,5.0,100.0,110.0,normal,0.0,0.17873615875086826,0.27976411786572686
length,0.0,5.0,100.0,110.0,normal,0.0,0.10253434031873643,0.12219530755075915
box_height,0.0,5.0,100.0,110.0,normal,0.0,0.050915013801805444,0.0727515693368583
score,0.0,5.0,100.0,110.0,normal,0.7497175921653879,0.0656516755872242,95
fp_score,0.0,5.0,100.0,110.0,normal,0.2367428110276417,0.1400027631006675,328
fp_rate,0.0,5.0,100.0,110.0,poisson,0.041,328,
miss_detection,0.0,5.0,110.0,120.0,constant,0.22388059701492538,,
distal,0.0,5.0,110.0,120.0,normal,0.0,0.09391225156553817,0.13143884285365703
perpendicular,0.0,5.0,110.0,120.0,normal,0.0,0.1661216990846207,0.18290491109060386
height,0.0,5.0,110.0,120.0,normal,0.0,0.05751354515522193,0.10530937749605912
yaw,0.0,5.0,110.0,120.0,normal,0.0,0.026611160822587295,0.034841387290964344
width,0.0,5.0,110.0,120.0,normal,0.0,0.21372614915428748,0.3277599077958327
length,0.0,5.0,110.0,120.0,normal,0.0,0.10099763923604627,0.1301604532278501
box_height,0.0,5.0,110.0,120.0,normal,0.0,0.05699485403137283,0.07949490501330449
score,0.0,5.0,110.0,120.0,normal,0.7524610734902896,0.057834485221423045,67
fp_score,0.0,5.0,110.0,120.0,normal,0.35331997018487704,0.16126688299883152,496
fp_rate,0.0,5.0,110.0,120.0,poisson,0.062,496,
miss_detection,0.0,5.0,120.0,130.0,constant,0.25609756097560976,,
distal,0.0,5.0,120.0,130.0,normal,0.0,0.09873572376798019,0.15909678214247785
perpendicular,0.0,5.0,120.0,130.0,normal,0.0,0.1037001518408031,0.12444645825346569
height,0.0,5.0,120.0,130.0,normal,0.0,0.05536115399157883,0.10271422491698969
yaw,0.0,5.0,120.0,130.0,normal,0.0,0.04147907495888495,0.04336388096080704
width,0.0,5.0,120.0,130.0,normal,0.0,0.16988284288233924,0.2654540499702829
length,0.0,5.0,120.0,130.0,normal,0.0,0.21051524907069807,0.19004057079065043
box_height,0.0,5.0,120.0,130.0,normal,0.0,0.0542502227433056,0.06732481229500692
score,0.0,5.0,120.0,130.0,normal,0.7343513281618963,0.06500115403222159,82
fp_score,0.0,5.0,120.0,130.0,normal,0.33695558166729844,0.1843863426676924,554
fp_rate,0.0,5.0,120.0,130.0,poisson,0.06925,554,
miss_detection,0.0,5.0,130.0,140.0,constant,0.28888888888888886,,
distal,0.0,5.0,130.0,140.0,normal,0.0,0.12718267655183854,0.12757649502409255
perpendicular,0.0,5.0,130.0,140.0,normal,0.0,0.09360900185341532,0.09494707925296506
height,0.0,5.0,130.0,140.0,normal,0.0,0.05447779705973386,0.11671976931393147
yaw,0.0,5.0,130.0,140.0,normal,0.0,0.03768339623832089,0.03939103367338248
width,0.0,5.0,130.0,140.0,normal,0.0,0.21581995709798493,0.23676703870296478
length,0.0,5.0,130.0,140.0,normal,0.0,0.1752766758102474,0.18107109144330025
box_height,0.0,5.0,130.0,140.0,normal,0.0,0.060358132218097514,0.06647641584277153
score,0.0,5.0,130.0,140.0,normal,0.7207395839504898,0.11701236320581401,45
fp_score,0.0,5.0,130.0,140.0,normal,0.301175984995934,0.16682857092776157,746
fp_rate,0.0,5.0,130.0,140.0,poisson,0.09325,746,
miss_detection,0.0,5.0,140.0,150.0,constant,0.0,,
distal,0.0,5.0,140.0,150.0,normal,0.0,0.04384849992148357,0.08541093400239048
perpendicular,0.0,5.0,140.0,150.0,normal,0.0,0.05238153800772755,0.06226855163309464
height,0.0,5.0,140.0,150.0,normal,0.0,0.03678912226542042,0.11362855434417725
yaw,0.0,5.0,140.0,150.0,normal,0.0,0.016056424947668894,0.015460557490587234
width,0.0,5.0,140.0,150.0,normal,0.0,0.17358859663085244,0.32915725708007815
length,0.0,5.0,140.0,150.0,normal,0.0,0.06519776584056093,0.08491497039794922
box_height,0.0,5.0,140.0,150.0,normal,0.0,0.056723885968488694,0.13995671272277832
score,0.0,5.0,140.0,150.0,normal,0.6057624250650406,0.20592096708914787,5
fp_score,0.0,5.0,140.0,150.0,normal,0.21706835494229668,0.09922649934718664,627
fp_rate,0.0,5.0,140.0,150.0,poisson,0.078375,627,
distal,0.0,5.0,150.0,160.0,normal,0.0,0.09036563433735932,0.11880056126225867
perpendicular,0.0,5.0,150.0,160.0,normal,0.0,0.13545549220413353,0.1687819173481273
height,0.0,5.0,150.0,160.0,normal,0.0,0.07227866045211014,0.10734011325679842
yaw,0.0,5.0,150.0,160.0,normal,0.0,0.03985654329379898,0.04458787820068145
width,0.0,5.0,150.0,160.0,normal,0.0,0.23865178767876954,0.28181097116626674
length,0.0,5.0,150.0,160.0,normal,0.0,0.12462321951778493,0.17942574981783257
box_height,0.0,5.0,150.0,160.0,normal,0.0,0.09121381011664288,0.09257187081165001
fp_score,0.0,5.0,150.0,160.0,normal,0.23137574526545118,0.08634404085139213,365
fp_rate,0.0,5.0,150.0,160.0,poisson,0.045625,365,
distal,0.0,5.0,160.0,170.0,normal,0.0,0.09036563433735932,0.11880056126225867
perpendicular,0.0,5.0,160.0,170.0,normal,0.0,0.13545549220413353,0.1687819173481273
height,0.0,5.0,160.0,170.0,normal,0.0,0.07227866045211014,0.10734011325679842
yaw,0.0,5.0,160.0,170.0,normal,0.0,0.03985654329379898,0.04458787820068145
width,0.0,5.0,160.0,170.0,normal,0.0,0.23865178767876954,0.28181097116626674
length,0.0,5.0,160.0,170.0,normal,0.0,0.12462321951778493,0.17942574981783257
box_height,0.0,5.0,160.0,170.0,normal,0.0,0.09121381011664288,0.09257187081165001
fp_score,0.0,5.0,160.0,170.0,normal,0.25223029116644474,0.06938863683288166,137
fp_rate,0.0,5.0,160.0,170.0,poisson,0.017125,137,
distal,0.0,5.0,170.0,180.0,normal,0.0,0.09036563433735932,0.11880056126225867
perpendicular,0.0,5.0,170.0,180.0,normal,0.0,0.13545549220413353,0.1687819173481273
height,0.0,5.0,170.0,180.0,normal,0.0,0.07227866045211014,0.10734011325679842
yaw,0.0,5.0,170.0,180.0,normal,0.0,0.03985654329379898,0.04458787820068145
width,0.0,5.0,170.0,180.0,normal,0.0,0.23865178767876954,0.28181097116626674
length,0.0,5.0,170.0,180.0,normal,0.0,0.12462321951778493,0.17942574981783257
box_height,0.0,5.0,170.0,180.0,normal,0.0,0.09121381011664288,0.09257187081165001
fp_score,0.0,5.0,170.0,180.0,normal,0.18371395394206047,0.07577415923807725,8
fp_rate,0.0,5.0,170.0,180.0,poisson,0.001,8,
miss_detection,5.0,10.0,-180.0,-170.0,constant,0.005856515373352855,,
distal,5.0,10.0,-180.0,-170.0,normal,0.0,0.13325753903051124,0.19550546435223376
perpendicular,5.0,10.0,-180.0,-170.0,normal,0.0,0.051878181880088144,0.05565994070156792
height,5.0,10.0,-180.0,-170.0,normal,0.0,0.0850701068890336,0.12171871751678534
yaw,5.0,10.0,-180.0,-170.0,normal,0.0,0.02596062676315946,0.030652020950377116
width,5.0,10.0,-180.0,-170.0,normal,0.0,0.24555673868692643,0.40709330161295515
length,5.0,10.0,-180.0,-170.0,normal,0.0,0.08450168423028312,0.16373359208956734
box_height,5.0,10.0,-180.0,-170.0,normal,0.0,0.19630339363190258,0.31198537174134966
score,5.0,10.0,-180.0,-170.0,normal,0.6786550285187667,0.09825437852756017,683
fp_score,5.0,10.0,-180.0,-170.0,normal,0.1808675371836669,0.08443191649663566,554
fp_rate,5.0,10.0,-180.0,-170.0,poisson,0.06925,554,
miss_detection,5.0,10.0,-170.0,-160.0,constant,0.0,,
distal,5.0,10.0,-170.0,-160.0,normal,0.0,0.05353256420359713,0.08701028692109515
perpendicular,5.0,10.0,-170.0,-160.0,normal,0.0,0.03855774075178076,0.0547354434138823
height,5.0,10.0,-170.0,-160.0,normal,0.0,0.07240657223739876,0.09813898056745529
yaw,5.0,10.0,-170.0,-160.0,normal,0.0,0.023051255204970932,0.03988532640505582
width,5.0,10.0,-170.0,-160.0,normal,0.0,0.2469568782272056,0.46975308656692505
length,5.0,10.0,-170.0,-160.0,normal,0.0,0.07488471991135896,0.08983296155929565
box_height,5.0,10.0,-170.0,-160.0,normal,0.0,0.15004919435325448,0.19962720572948456
score,5.0,10.0,-170.0,-160.0,normal,0.7809599786996841,0.021849085032749564,8
fp_score,5.0,10.0,-170.0,-160.0,normal,0.37583105831685726,0.19713129770805948,411
fp_rate,5.0,10.0,-170.0,-160.0,poisson,0.051375,411,
miss_detection,5.0,10.0,-160.0,-150.0,constant,0.014423076923076924,,
distal,5.0,10.0,-160.0,-150.0,normal,0.0,0.14242943994206436,0.16081337895596598
perpendicular,5.0,10.0,-160.0,-150.0,normal,0.0,0.06206295931849894,0.07792962494339974
height,5.0,10.0,-160.0,-150.0,normal,0.0,0.0640676342831621,0.06956001171251623
yaw,5.0,10.0,-160.0,-150.0,normal,0.0,0.01997135898551756,0.026719362654569898
width,5.0,10.0,-160.0,-150.0,normal,0.0,0.27334077822748765,0.29634500015072707
length,5.0,10.0,-160.0,-150.0,normal,0.0,0.12056820680412246,0.1742597155454682
box_height,5.0,10.0,-160.0,-150.0,normal,0.0,0.06532219444016248,0.09503959388267703
score,5.0,10.0,-160.0,-150.0,normal,0.7479689674406517,0.09663766062504477,208
fp_score,5.0,10.0,-160.0,-150.0,normal,0.3685588236053218,0.17056503420834654,701
fp_rate,5.0,10.0,-160.0,-150.0,poisson,0.087625,701,
miss_detection,5.0,10.0,-150.0,-140.0,constant,0.04054054054054054,,
distal,5.0,10.0,-150.0,-140.0,normal,0.0,0.1394771447354033,0.13604955203752167
perpendicular,5.0,10.0,-150.0,-140.0,normal,0.0,0.07620990375868948,0.0728390897262754
height,5.0,10.0,-150.0,-140.0,normal,0.0,0.056749506351930684,0.07625904721273503
yaw,5.0,10.0,-150.0,-140.0,normal,0.0,0.02069223475420429,0.023629651412372533
width,5.0,10.0,-150.0,-140.0,normal,0.0,0.26626941611219934,0.28263609845873333
length,5.0,10.0,-150.0,-140.0,normal,0.0,0.10778054802775947,0.17349288581122815
box_height,5.0,10.0,-150.0,-140.0,normal,0.0,0.11969023840103321,0.10225574231483567
score,5.0,10.0,-150.0,-140.0,normal,0.7569866222395024,0.06921778707898919,148
fp_score,5.0,10.0,-150.0,-140.0,normal,0.30657892564790007,0.16794163562953446,1464
fp_rate,5.0,10.0,-150.0,-140.0,poisson,0.183,1464,
miss_detection,5.0,10.0,-140.0,-130.0,constant,0.031496062992125984,,
distal,5.0,10.0,-140.0,-130.0,normal,0.0,0.09743748295398191,0.1335756514669425
perpendicular,5.0,10.0,-140.0,-130.0,normal,0.0,0.07241160121970383,0.0838528545439638
height,5.0,10.0,-140.0,-130.0,normal,0.0,0.0838217294917881,0.13046750741276314
yaw,5.0,10.0,-140.0,-130.0,normal,0.0,0.020691335527615127,0.02651165579261691
width,5.0,10.0,-140.0,-130.0,normal,0.0,0.2352238871900116,0.18576149824188976
length,5.0,10.0,-140.0,-130.0,normal,0.0,0.13635045304342305,0.24468948589107856
box_height,5.0,10.0,-140.0,-130.0,normal,0.0,0.14610640695780913,0.20969173481793907
score,5.0,10.0,-140.0,-130.0,normal,0.7350008624598263,0.09727214352636344,127
fp_score,5.0,10.0,-140.0,-130.0,normal,0.32030857669396534,0.19493587490640346,1800
fp_rate,5.0,10.0,-140.0,-130.0,poisson,0.225,1800,
miss_detection,5.0,10.0,-130.0,-120.0,constant,0.03571428571428571,,
distal,5.0,10.0,-130.0,-120.0,normal,0.0,0.0763315060219296,0.14495056249988808
perpendicular,5.0,10.0,-130.0,-120.0,normal,0.0,0.09289777454078454,0.12598828739945633
height,5.0,10.0,-130.0,-120.0,normal,0.0,0.056534309823137514,0.11290089730863218
yaw,5.0,10.0,-130.0,-120.0,normal,0.0,0.02147941168168971,0.022942699659773854
width,5.0,10.0,-130.0,-120.0,normal,0.0,0.20933503687761457,0.3291676809758316
length,5.0,10.0,-130.0,-120.0,normal,0.0,0.09081526241322402,0.1730440722571479
box_height,5.0,10.0,-130.0,-120.0,normal,0.0,0.21705754271339192,0.2931516847492736
score,5.0,10.0,-130.0,-120.0,normal,0.7099685348846294,0.09584741210254857,84
fp_score,5.0,10.0,-130.0,-120.0,normal,0.2581138237823051,0.15927973326281847,1833
fp_rate,5.0,10.0,-130.0,-120.0,poisson,0.229125,1833,
miss_detection,5.0,10.0,-120.0,-110.0,constant,0.02564102564102564,,
distal,5.0,10.0,-120.0,-110.0,normal,0.0,0.0821271894222216,0.1559801522510094
perpendicular,5.0,10.0,-120.0,-110.0,normal,0.0,0.07291609912247081,0.16238339381416933
height,5.0,10.0,-120.0,-110.0,normal,0.0,0.0617246700822644,0.09579803912263167
yaw,5.0,10.0,-120.0,-110.0,normal,0.0,0.024929464454821124,0.02795864077377605
width,5.0,10.0,-120.0,-110.0,normal,0.0,0.20805531620411968,0.41268382574382584
length,5.0,10.0,-120.0,-110.0,normal,0.0,0.05888935889781736,0.147316529039751
box_height,5.0,10.0,-120.0,-110.0,normal,0.0,0.19828003837742986,0.39195452133814496
score,5.0,10.0,-120.0,-110.0,normal,0.7229460161506084,0.08297988547454599,117
fp_score,5.0,10.0,-120.0,-110.0,normal,0.23808940911594825,0.14231205129156557,1975
fp_rate,5.0,10.0,-120.0,-110.0,poisson,0.246875,1975,
miss_detection,5.0,10.0,-110.0,-100.0,constant,0.07407407407407407,,
distal,5.0,10.0,-110.0,-100.0,normal,0.0,0.07802430271295718,0.09702325016112347
perpendicular,5.0,10.0,-110.0,-100.0,normal,0.0,0.10167551899702978,0.11470181313215705
height,5.0,10.0,-110.0,-100.0,normal,0.0,0.06222309737879844,0.12411369800567627
yaw,5.0,10.0,-110.0,-100.0,normal,0.0,0.03182633492324035,0.04281953858252649
width,5.0,10.0,-110.0,-100.0,normal,0.0,0.18257064204898993,0.21025818824768067
length,5.0,10.0,-110.0,-100.0,normal,0.0,0.1663179435503276,0.17441449642181397
box_height,5.0,10.0,-110.0,-100.0,normal,0.0,0.10812488951081348,0.16309179306030275
score,5.0,10.0,-110.0,-100.0,normal,0.7011803662776948,0.10482037413963735,27
fp_score,5.0,10.0,-110.0,-100.0,normal,0.2330347277580978,0.1385621642581157,1670
fp_rate,5.0,10.0,-110.0,-100.0,poisson,0.20875,1670,
miss_detection,5.0,10.0,-100.0,-90.0,constant,0.10344827586206896,,
distal,5.0,10.0,-100.0,-90.0,normal,0.0,0.06472556749911017,0.08794099932121112
perpendicular,5.0,10.0,-100.0,-90.0,normal,0.0,0.12562853004010657,0.17293545555929501
height,5.0,10.0,-100.0,-90.0,normal,0.0,0.09806378887668835,0.1712577618085421
yaw,5.0,10.0,-100.0,-90.0,normal,0.0,0.025743620047176653,0.03703430220663834
width,5.0,10.0,-100.0,-90.0,normal,0.0,0.243997593691377,0.27017222001002383
length,5.0,10.0,-100.0,-90.0,normal,0.0,0.116597776712931,0.16376567345399123
box_height,5.0,10.0,-100.0,-90.0,normal,0.0,0.111991234698406,0.16158734835111177
score,5.0,10.0,-100.0,-90.0,normal,0.7038961591628882,0.1168255790405956,29
fp_score,5.0,10.0,-100.0,-90.0,normal,0.29041783389163345,0.20352369511447016,1606
fp_rate,5.0,10.0,-100.0,-90.0,poisson,0.20075,1606,
miss_detection,5.0,10.0,-90.0,-80.0,constant,0.07692307692307693,,
distal,5.0,10.0,-90.0,-80.0,normal,0.0,0.057371965976371314,0.07129461919096422
perpendicular,5.0,10.0,-90.0,-80.0,normal,0.0,0.14253774476154848,0.12739720442574087
height,5.0,10.0,-90.0,-80.0,normal,0.0,0.07089350373584212,0.16313654681046805
yaw,5.0,10.0,-90.0,-80.0,normal,0.0,0.03249280596504666,0.045356324898545054
width,5.0,10.0,-90.0,-80.0,normal,0.0,0.2302056994487262,0.2608062227567037
length,5.0,10.0,-90.0,-80.0,normal,0.0,0.11513898706451822,0.15968963503837585
box_height,5.0,10.0,-90.0,-80.0,normal,0.0,0.09902575496140015,0.15011508266131082
score,5.0,10.0,-90.0,-80.0,normal,0.6607182699566087,0.16694933375275806,26
fp_score,5.0,10.0,-90.0,-80.0,normal,0.23614947537864392,0.14272906295809587,1508
fp_rate,5.0,10.0,-90.0,-80.0,poisson,0.1885,1508,
miss_detection,5.0,10.0,-80.0,-70.0,constant,0.14285714285714285,,
distal,5.0,10.0,-80.0,-70.0,normal,0.0,0.058557289798337506,0.07409314811922736
perpendicular,5.0,10.0,-80.0,-70.0,normal,0.0,0.10119211817089517,0.14280097623920057
height,5.0,10.0,-80.0,-70.0,normal,0.0,0.07058894261823156,0.16465566804011664
yaw,5.0,10.0,-80.0,-70.0,normal,0.0,0.03150877306373339,0.048799549704805635
width,5.0,10.0,-80.0,-70.0,normal,0.0,0.21935878009613385,0.2335412005583445
length,5.0,10.0,-80.0,-70.0,normal,0.0,0.11355401986763253,0.15848438441753387
box_height,5.0,10.0,-80.0,-70.0,normal,0.0,0.0823998079462377,0.13363036016623178
score,5.0,10.0,-80.0,-70.0,normal,0.7048041770855585,0.12350309408253479,28
fp_score,5.0,10.0,-80.0,-70.0,normal,0.2424451971717308,0.1450705909007184,1384
fp_rate,5.0,10.0,-80.0,-70.0,poisson,0.173,1384,
miss_detection,5.0,10.0,-70.0,-60.0,constant,0.0,,
distal,5.0,10.0,-70.0,-60.0,normal,0.0,0.05835505041684878,0.07000499172642512
perpendicular,5.0,10.0,-70.0,-60.0,normal,0.0,0.058477992353522336,0.09247699420486938
height,5.0,10.0,-70.0,-60.0,normal,0.0,0.0677784238608656,0.16093427904190555
yaw,5.0,10.0,-70.0,-60.0,normal,0.0,0.060079336309431255,0.058354789586933443
width,5.0,10.0,-70.0,-60.0,normal,0.0,0.20221753531066952,0.27179517284516364
length,5.0,10.0,-70.0,-60.0,normal,0.0,0.0953948475606227,0.14388542406020627
box_height,5.0,10.0,-70.0,-60.0,normal,0.0,0.09370413448099126,0.1490085740243235
score,5.0,10.0,-70.0,-60.0,normal,0.7286682003928769,0.12049788014869528,31
fp_score,5.0,10.0,-70.0,-60.0,normal,0.29047061204999347,0.17040209550856103,1673
fp_rate,5.0,10.0,-70.0,-60.0,poisson,0.209125,1673,
miss_detection,5.0,10.0,-60.0,-50.0,constant,0.02631578947368421,,
distal,5.0,10.0,-60.0,-50.0,normal,0.0,0.08934799947862468,0.12045807390640213
perpendicular,5.0,10.0,-60.0,-50.0,normal,0.0,0.06067655086029148,0.08955038276622518
height,5.0,10.0,-60.0,-50.0,normal,0.0,0.0675067962417133,0.10346526068610114
yaw,5.0,10.0,-60.0,-50.0,normal,0.0,0.03497935635688682,0.04461803165818187
width,5.0,10.0,-60.0,-50.0,normal,0.0,0.17656554925835666,0.2639833076580151
length,5.0,10.0,-60.0,-50.0,normal,0.0,0.10867254270021777,0.1726081016901377
box_height,5.0,10.0,-60.0,-50.0,normal,0.0,0.09473358366894272,0.1175844669342041
score,5.0,10.0,-60.0,-50.0,normal,0.7680544329656137,0.10130694601081214,38
fp_score,5.0,10.0,-60.0,-50.0,normal,0.25534785082457284,0.15571723958155154,1487
fp_rate,5.0,10.0,-60.0,-50.0,poisson,0.185875,1487,
miss_detection,5.0,10.0,-50.0,-40.0,constant,0.024390243902439025,,
distal,5.0,10.0,-50.0,-40.0,normal,0.0,0.11248650615156458,0.13138151412904026
perpendicular,5.0,10.0,-50.0,-40.0,normal,0.0,0.0974129903715717,0.10257270395115418
height,5.0,10.0,-50.0,-40.0,normal,0.0,0.09931196808238216,0.12291423976421356
yaw,5.0,10.0,-50.0,-40.0,normal,0.0,0.024031893955054125,0.030116847952076985
width,5.0,10.0,-50.0,-40.0,normal,0.0,0.31705840779584055,0.3255242705345154
length,5.0,10.0,-50.0,-40.0,normal,0.0,0.10556587558419288,0.1764157608151436
box_height,5.0,10.0,-50.0,-40.0,normal,0.0,0.12664358886888044,0.12091119885444641
score,5.0,10.0,-50.0,-40.0,normal,0.743074021115899,0.07696599651143221,82
fp_score,5.0,10.0,-50.0,-40.0,normal,0.2735212730893362,0.16852234505886865,1299
fp_rate,5.0,10.0,-50.0,-40.0,poisson,0.162375,1299,
miss_detection,5.0,10.0,-40.0,-30.0,constant,0.01818181818181818,,
distal,5.0,10.0,-40.0,-30.0,normal,0.0,0.1242779952957961,0.16797996791838857
perpendicular,5.0,10.0,-40.0,-30.0,normal,0.0,0.08636915136356382,0.097054326458281
height,5.0,10.0,-40.0,-30.0,normal,0.0,0.0869020819960611,0.10576822323563659
yaw,5.0,10.0,-40.0,-30.0,normal,0.0,0.031179527408860517,0.03677953715139525
width,5.0,10.0,-40.0,-30.0,normal,0.0,0.29023153103604377,0.3281299214304229
length,5.0,10.0,-40.0,-30.0,normal,0.0,0.10706555512217504,0.16782568045604376
box_height,5.0,10.0,-40.0,-30.0,normal,0.0,0.10804784202556943,0.10413969078181702
score,5.0,10.0,-40.0,-30.0,normal,0.7567669596569038,0.0769925162949705,165
fp_score,5.0,10.0,-40.0,-30.0,normal,0.2940954155045799,0.17626323061351773,1047
fp_rate,5.0,10.0,-40.0,-30.0,poisson,0.130875,1047,
miss_detection,5.0,10.0,-30.0,-20.0,constant,0.04,,
distal,5.0,10.0,-30.0,-20.0,normal,0.0,0.12470432010581914,0.15360706193322768
perpendicular,5.0,10.0,-30.0,-20.0,normal,0.0,0.07038080475265769,0.08275503996786436
height,5.0,10.0,-30.0,-20.0,normal,0.0,0.0909137502135713,0.10983672600101542
yaw,5.0,10.0,-30.0,-20.0,normal,0.0,0.026843977734362992,0.030560554372665225
width,5.0,10.0,-30.0,-20.0,normal,0.0,0.27593551405762146,0.3386378862239696
length,5.0,10.0,-30.0,-20.0,normal,0.0,0.1192104835600923,0.1750369938435378
box_height,5.0,10.0,-30.0,-20.0,normal,0.0,0.10247042380548964,0.11232149876930096
score,5.0,10.0,-30.0,-20.0,normal,0.7699984265146432,0.06678475913967129,225
fp_score,5.0,10.0,-30.0,-20.0,normal,0.35703382975410686,0.18164143799883822,751
fp_rate,5.0,10.0,-30.0,-20.0,poisson,0.093875,751,
miss_detection,5.0,10.0,-20.0,-10.0,constant,0.0,,
distal,5.0,10.0,-20.0,-10.0,normal,0.0,0.10856911503712881,0.1479759377672365
perpendicular,5.0,10.0,-20.0,-10.0,normal,0.0,0.05775534227382163,0.06889428096009206
height,5.0,10.0,-20.0,-10.0,normal,0.0,0.07310186363454294,0.10490413549098562
yaw,5.0,10.0,-20.0,-10.0,normal,0.0,0.026706348218828245,0.031667707785171396
width,5.0,10.0,-20.0,-10.0,normal,0.0,0.23110984299752194,0.3048881622070962
length,5.0,10.0,-20.0,-10.0,normal,0.0,0.10060566126909463,0.12683914062824655
box_height,5.0,10.0,-20.0,-10.0,normal,0.0,0.07601254500976158,0.09883743397732998
score,5.0,10.0,-20.0,-10.0,normal,0.775758961413769,0.062324649449282093,47
fp_score,5.0,10.0,-20.0,-10.0,normal,0.3841166627385039,0.1688670349422473,541
fp_rate,5.0,10.0,-20.0,-10.0,poisson,0.067625,541,
miss_detection,5.0,10.0,-10.0,0.0,constant,0.0,,
fp_score,5.0,10.0,-10.0,0.0,normal,0.3464568096059787,0.1812751168421678,79
fp_rate,5.0,10.0,-10.0,0.0,poisson,0.009875,79,
miss_detection,5.0,10.0,0.0,10.0,constant,0.0,,
distal,5.0,10.0,0.0,10.0,normal,0.0,0.06463418367019222,0.07313676801502417
perpendicular,5.0,10.0,0.0,10.0,normal,0.0,0.07150567395843802,0.08769258033973265
height,5.0,10.0,0.0,10.0,normal,0.0,0.07453881177969683,0.08398599733005871
yaw,5.0,10.0,0.0,10.0,normal,0.0,0.026191894950189653,0.06793125738305124
width,5.0,10.0,0.0,10.0,normal,0.0,0.11470040918818968,0.23856015638871628
length,5.0,10.0,0.0,10.0,normal,0.0,0.07072919664208602,0.2214200496673584
box_height,5.0,10.0,0.0,10.0,normal,0.0,0.043479435188817486,0.13011603138663552
score,5.0,10.0,0.0,10.0,normal,0.7721928618170998,0.09661019872090745,55
fp_score,5.0,10.0,0.0,10.0,normal,0.27494203192847116,0.14712051026522396,28
fp_rate,5.0,10.0,0.0,10.0,poisson,0.0035,28,
miss_detection,5.0,10.0,10.0,20.0,constant,0.0,,
distal,5.0,10.0,10.0,20.0,normal,0.0,0.07666657934627169,0.10208024509332829
perpendicular,5.0,10.0,10.0,20.0,normal,0.0,0.036888278512685765,0.04798559062598973
height,5.0,10.0,10.0,20.0,normal,0.0,0.10383515571361362,0.1076112724840641
yaw,5.0,10.0,10.0,20.0,normal,0.0,0.011168517205687825,0.016586461413311326
width,5.0,10.0,10.0,20.0,normal,0.0,0.16731486222423503,0.19981452822685242
length,5.0,10.0,10.0,20.0,normal,0.0,0.06135441805861335,0.1897158846259117
box_height,5.0,10.0,10.0,20.0,normal,0.0,0.0664560795414531,0.09814033657312393
score,5.0,10.0,10.0,20.0,normal,0.8087396696209908,0.052982813549778365,16
fp_score,5.0,10.0,10.0,20.0,normal,0.26485136051017505,0.14333134115092727,52
fp_rate,5.0,10.0,10.0,20.0,poisson,0.0065,52,
miss_detection,5.0,10.0,20.0,30.0,constant,0.0035087719298245615,,
distal,5.0,10.0,20.0,30.0,normal,0.0,0.08991629126262159,0.16416195628108757
perpendicular,5.0,10.0,20.0,30.0,normal,0.0,0.04773539016731282,0.08339357574181007
height,5.0,10.0,20.0,30.0,normal,0.0,0.07298726338968349,0.10657488754097845
yaw,5.0,10.0,20.0,30.0,normal,0.0,0.020959899029081297,0.024315180067209112
width,5.0,10.0,20.0,30.0,normal,0.0,0.2198327239386666,0.4163001255250313
length,5.0,10.0,20.0,30.0,normal,0.0,0.08461941628288505,0.1255308364478635
box_height,5.0,10.0,20.0,30.0,normal,0.0,0.10552375058419196,0.14687259768096494
score,5.0,10.0,20.0,30.0,normal,0.769473482238155,0.11807535289632838,285
fp_score,5.0,10.0,20.0,30.0,normal,0.3894269760896468,0.20705564602351817,338
fp_rate,5.0,10.0,20.0,30.0,poisson,0.04225,338,
miss_detection,5.0,10.0,30.0,40.0,constant,0.005649717514124294,,
distal,5.0,10.0,30.0,40.0,normal,0.0,0.09784424868310197,0.13117992972953893
perpendicular,5.0,10.0,30.0,40.0,normal,0.0,0.05417250115220015,0.08492749332276629
height,5.0,10.0,30.0,40.0,normal,0.0,0.06798116772621056,0.12362667545676231
yaw,5.0,10.0,30.0,40.0,normal,0.0,0.01954787491953935,0.02765664172436442
width,5.0,10.0,30.0,40.0,normal,0.0,0.19972693471100836,0.27929622205820953
length,5.0,10.0,30.0,40.0,normal,0.0,0.13021894758266975,0.14894552054730328
box_height,5.0,10.0,30.0,40.0,normal,0.0,0.10854189272857018,0.08393914523449811
score,5.0,10.0,30.0,40.0,normal,0.7384335382164202,0.15541749361281332,177
fp_score,5.0,10.0,30.0,40.0,normal,0.3604899556488125,0.20106798200929013,457
fp_rate,5.0,10.0,30.0,40.0,poisson,0.057125,457,
miss_detection,5.0,10.0,40.0,50.0,constant,0.006825938566552901,,
distal,5.0,10.0,40.0,50.0,normal,0.0,0.09969673290499832,0.12302085989443665
perpendicular,5.0,10.0,40.0,50.0,normal,0.0,0.07736972395169094,0.10010123141179351
