# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
box_height,65.0,70.0,-20.0,-10.0,normal,0.0,0.01187882807378025,0.16585548718770346
score,65.0,70.0,-20.0,-10.0,normal,0.047426982472340264,0.008429564275741512,56
fp_score,65.0,70.0,-20.0,-10.0,normal,0.012896796248846015,0.013065931327904276,518
fp_rate,65.0,70.0,-20.0,-10.0,poisson,0.08606080744309685,518,
miss_detection,65.0,70.0,-10.0,0.0,constant,0.9354838709677419,,
distal,65.0,70.0,-10.0,0.0,normal,0.0,0.1688077312704033,0.29546936200154705
perpendicular,65.0,70.0,-10.0,0.0,normal,0.0,0.12388269757353214,0.2787008709296977
height,65.0,70.0,-10.0,0.0,normal,0.0,0.1018742024898529,0.2409021556377411
yaw,65.0,70.0,-10.0,0.0,normal,0.0,0.02519214153289795,0.0603560209274292
width,65.0,70.0,-10.0,0.0,normal,0.0,0.1761012077331543,0.6251540184020996
length,65.0,70.0,-10.0,0.0,normal,0.0,0.0643506646156311,0.3053045868873596
box_height,65.0,70.0,-10.0,0.0,normal,0.0,0.07723063230514526,0.2862986922264099
score,65.0,70.0,-10.0,0.0,normal,0.04599838890135288,0.02627110294997692,31
fp_score,65.0,70.0,-10.0,0.0,normal,0.016527216709832517,0.021900519097259204,277
fp_rate,65.0,70.0,-10.0,0.0,poisson,0.04602093370991859,277,
miss_detection,65.0,70.0,0.0,10.0,constant,0.9523809523809523,,
fp_score,65.0,70.0,0.0,10.0,normal,0.017402446011537648,0.01710595856866165,249
fp_rate,65.0,70.0,0.0,10.0,poisson,0.041368998172453895,249,
miss_detection,65.0,70.0,10.0,20.0,constant,0.8,,
distal,65.0,70.0,10.0,20.0,normal,0.0,0.2895753454018102,0.4753901661806537
perpendicular,65.0,70.0,10.0,20.0,normal,0.0,0.15068010204235593,0.2868983643783426
height,65.0,70.0,10.0,20.0,normal,0.0,0.0721119936682912,0.1469423770904541
yaw,65.0,70.0,10.0,20.0,normal,0.0,0.052940223499638624,0.07421441981568933
width,65.0,70.0,10.0,20.0,normal,0.0,0.26816710709890695,0.7241995334625244
length,65.0,70.0,10.0,20.0,normal,0.0,0.12789443762786548,0.4382835924625397
box_height,65.0,70.0,10.0,20.0,normal,0.0,0.250729238364805,0.25245311856269836
score,65.0,70.0,10.0,20.0,normal,0.05783188226632774,0.04870674994024791,20
fp_score,65.0,70.0,10.0,20.0,normal,0.014813617532461056,0.019036428211282326,196
fp_rate,65.0,70.0,10.0,20.0,poisson,0.03256354876225286,196,
miss_detection,65.0,70.0,20.0,30.0,constant,0.6428571428571429,,
distal,65.0,70.0,20.0,30.0,normal,0.0,0.12908255871999302,0.20542451150633712
perpendicular,65.0,70.0,20.0,30.0,normal,0.0,0.19323167948703385,0.16224079544598644
height,65.0,70.0,20.0,30.0,normal,0.0,0.1119881236940239,0.14565958380699157
yaw,65.0,70.0,20.0,30.0,normal,0.0,0.09237675361094408,0.09460262030205016
width,65.0,70.0,20.0,30.0,normal,0.0,1.4332356900879266,1.042939805984497
length,65.0,70.0,20.0,30.0,normal,0.0,0.05780966701420174,0.2013264536857605
box_height,65.0,70.0,20.0,30.0,normal,0.0,0.18601721790897502,0.35413225889205935
score,65.0,70.0,20.0,30.0,normal,0.031000385526567698,0.02823728263485245,28
fp_score,65.0,70.0,20.0,30.0,normal,0.012152079288550036,0.0186292142165094,384
fp_rate,65.0,70.0,20.0,30.0,poisson,0.06379797308523011,384,
miss_detection,65.0,70.0,30.0,40.0,constant,0.8333333333333334,,
distal,65.0,70.0,30.0,40.0,normal,0.0,0.26364769429651674,0.25428156657318607
perpendicular,65.0,70.0,30.0,40.0,normal,0.0,0.1548267897859552,0.30160229385691145
height,65.0,70.0,30.0,40.0,normal,0.0,0.13558304233392682,0.24786269664764404
yaw,65.0,70.0,30.0,40.0,normal,0.0,0.1290922136020719,0.19063670005975433
width,65.0,70.0,30.0,40.0,normal,0.0,0.20226746068956,0.672502358754476
length,65.0,70.0,30.0,40.0,normal,0.0,0.04737451404016421,0.10071516036987305
box_height,65.0,70.0,30.0,40.0,normal,0.0,0.16746609189208128,0.43967731793721515
score,65.0,70.0,30.0,40.0,normal,0.08969661345084508,0.043977987420827716,18
fp_score,65.0,70.0,30.0,40.0,normal,0.01086632088819683,0.01454450255647532,425
fp_rate,65.0,70.0,30.0,40.0,poisson,0.0706097358365177,425,
miss_detection,65.0,70.0,40.0,50.0,constant,0.8888888888888888,,
distal,65.0,70.0,40.0,50.0,normal,0.0,0.0747317157396322,0.15787985336786817
perpendicular,65.0,70.0,40.0,50.0,normal,0.0,0.09349357360125644,0.11477318212071859
height,65.0,70.0,40.0,50.0,normal,0.0,0.11086684819002636,0.3856089115142822
yaw,65.0,70.0,40.0,50.0,normal,0.0,0.023724789378897417,0.1809828039663858
width,65.0,70.0,40.0,50.0,normal,0.0,0.19374087669064793,0.5392203330993652
length,65.0,70.0,40.0,50.0,normal,0.0,0.030398123956038834,0.15215237935384116
box_height,65.0,70.0,40.0,50.0,normal,0.0,0.07440530700945583,0.340482234954834
score,65.0,70.0,40.0,50.0,normal,0.15951963514089584,0.08499763859244834,27
fp_score,65.0,70.0,40.0,50.0,normal,0.010904810494099224,0.01629451503416997,385
fp_rate,65.0,70.0,40.0,50.0,poisson,0.06396411364013956,385,
miss_detection,65.0,70.0,50.0,60.0,constant,0.9047619047619048,,
distal,65.0,70.0,50.0,60.0,normal,0.0,0.0774494950672488,0.18457705054813617
perpendicular,65.0,70.0,50.0,60.0,normal,0.0,0.11358486057953127,0.15432470133457993
height,65.0,70.0,50.0,60.0,normal,0.0,0.17104429006576538,0.222423255443573
yaw,65.0,70.0,50.0,60.0,normal,0.0,0.024515092372894287,0.0714600682258606
width,65.0,70.0,50.0,60.0,normal,0.0,0.17054319381713867,0.42699480056762695
length,65.0,70.0,50.0,60.0,normal,0.0,0.08858418464660645,0.331557035446167
box_height,65.0,70.0,50.0,60.0,normal,0.0,0.14194893836975098,0.35861659049987793
score,65.0,70.0,50.0,60.0,normal,0.06965417042374611,0.007593628019094467,21
fp_score,65.0,70.0,50.0,60.0,normal,0.01896350491931662,0.028551420704538005,250
fp_rate,65.0,70.0,50.0,60.0,poisson,0.04153513872736335,250,
miss_detection,65.0,70.0,60.0,70.0,constant,0.9152542372881356,,
distal,65.0,70.0,60.0,70.0,normal,0.0,0.25331718715250834,0.45533168636909516
perpendicular,65.0,70.0,60.0,70.0,normal,0.0,0.20463925075080314,0.30442455688531844
height,65.0,70.0,60.0,70.0,normal,0.0,0.13333650416783469,0.21994692087173462
yaw,65.0,70.0,60.0,70.0,normal,0.0,0.09905240184708577,0.12064711004495621
width,65.0,70.0,60.0,70.0,normal,0.0,1.1165206493835524,1.233071994781494
length,65.0,70.0,60.0,70.0,normal,0.0,0.2010750827087651,0.324701714515686
box_height,65.0,70.0,60.0,70.0,normal,0.0,0.32654532590961305,0.41780705451965333
score,65.0,70.0,60.0,70.0,normal,0.09281105361878872,0.12923892301608939,59
fp_score,65.0,70.0,60.0,70.0,normal,0.015190174412804054,0.019390276848004574,306
fp_rate,65.0,70.0,60.0,70.0,poisson,0.05083900980229274,306,
miss_detection,65.0,70.0,70.0,80.0,constant,0.7166666666666667,,
distal,65.0,70.0,70.0,80.0,normal,0.0,0.2913486993105249,0.21681043185642285
perpendicular,65.0,70.0,70.0,80.0,normal,0.0,0.15644461554218275,0.23250540504857145
height,65.0,70.0,70.0,80.0,normal,0.0,0.16252010435337017,0.23756707065245686
yaw,65.0,70.0,70.0,80.0,normal,0.0,0.08572205354465307,0.09946315025535543
width,65.0,70.0,70.0,80.0,normal,0.0,0.7286817046647968,0.5118288432850557
length,65.0,70.0,70.0,80.0,normal,0.0,0.15357276088947905,0.30046649540171905
box_height,65.0,70.0,70.0,80.0,normal,0.0,0.14048892536453605,0.2779361430336447
score,65.0,70.0,70.0,80.0,normal,0.08282477909918218,0.04619892288287523,60
fp_score,65.0,70.0,70.0,80.0,normal,0.011986019762619968,0.018811976941316245,1185
fp_rate,65.0,70.0,70.0,80.0,poisson,0.19687655756770228,1185,
miss_detection,65.0,70.0,80.0,90.0,constant,0.8235294117647058,,
distal,65.0,70.0,80.0,90.0,normal,0.0,0.4855215972847228,0.23686346216184032
perpendicular,65.0,70.0,80.0,90.0,normal,0.0,0.2922896449379707,0.24838628240301444
height,65.0,70.0,80.0,90.0,normal,0.0,0.17434531368122172,0.2060465967213666
yaw,65.0,70.0,80.0,90.0,normal,0.0,0.08985478051244217,0.07882198394274462
width,65.0,70.0,80.0,90.0,normal,0.0,0.634580297519918,0.7246397689536765
length,65.0,70.0,80.0,90.0,normal,0.0,0.11347325792291982,0.36179801711329707
box_height,65.0,70.0,80.0,90.0,normal,0.0,0.1924229567321927,0.3388868835237291
score,65.0,70.0,80.0,90.0,normal,0.0808253344838266,0.05611528060662878,153
fp_score,65.0,70.0,80.0,90.0,normal,0.01321511861840587,0.02174797954189126,2386
fp_rate,65.0,70.0,80.0,90.0,poisson,0.3964113640139558,2386,
miss_detection,65.0,70.0,90.0,100.0,constant,0.8275862068965517,,
distal,65.0,70.0,90.0,100.0,normal,0.0,0.1716947421544675,0.22386100151082733
perpendicular,65.0,70.0,90.0,100.0,normal,0.0,0.19332667640140372,0.24479983887921178
height,65.0,70.0,90.0,100.0,normal,0.0,0.19105900941151954,0.26246723979711534
yaw,65.0,70.0,90.0,100.0,normal,0.0,0.07720215772478459,0.08605328256911556
width,65.0,70.0,90.0,100.0,normal,0.0,0.31602814846283384,0.5431885957717896
length,65.0,70.0,90.0,100.0,normal,0.0,0.16754154217031164,0.2975907027721405
box_height,65.0,70.0,90.0,100.0,normal,0.0,0.26384467751322604,0.32549321055412295
score,65.0,70.0,90.0,100.0,normal,0.12664210512302815,0.08320115828644177,116
fp_score,65.0,70.0,90.0,100.0,normal,0.012082188641547687,0.019735849769133538,2511
fp_rate,65.0,70.0,90.0,100.0,poisson,0.4171789333776375,2511,
miss_detection,65.0,70.0,100.0,110.0,constant,0.9210526315789473,,
distal,65.0,70.0,100.0,110.0,normal,0.0,0.15945540196862795,0.2667487450831798
perpendicular,65.0,70.0,100.0,110.0,normal,0.0,0.1322770866066533,0.23216800478797886
height,65.0,70.0,100.0,110.0,normal,0.0,0.1622924145681727,0.27260910471280414
yaw,65.0,70.0,100.0,110.0,normal,0.0,0.09497100653044994,0.15329620242118835
width,65.0,70.0,100.0,110.0,normal,0.0,0.21665313178879253,0.2570922374725342
length,65.0,70.0,100.0,110.0,normal,0.0,0.125719696916549,0.30787638823191327
box_height,65.0,70.0,100.0,110.0,normal,0.0,0.1792984166860983,0.3205247124036153
score,65.0,70.0,100.0,110.0,normal,0.07156758320828278,0.03360183095336261,76
fp_score,65.0,70.0,100.0,110.0,normal,0.013123139222872799,0.02070512723571337,1390
fp_rate,65.0,70.0,100.0,110.0,poisson,0.23093537132414022,1390,
miss_detection,65.0,70.0,110.0,120.0,constant,0.8541666666666666,,
distal,65.0,70.0,110.0,120.0,normal,0.0,0.06345816737909497,0.13513919060104293
perpendicular,65.0,70.0,110.0,120.0,normal,0.0,0.12433487889574656,0.23784290088886204
height,65.0,70.0,110.0,120.0,normal,0.0,0.10553612851299245,0.16379969460623606
yaw,65.0,70.0,110.0,120.0,normal,0.0,0.04229140875807159,0.08396930353982109
width,65.0,70.0,110.0,120.0,normal,0.0,0.39424929557547156,0.5284182684762138
length,65.0,70.0,110.0,120.0,normal,0.0,0.06376742326259319,0.2027104582105364
box_height,65.0,70.0,110.0,120.0,normal,0.0,0.28570822345579927,0.42099647862570627
score,65.0,70.0,110.0,120.0,normal,0.10517823376825877,0.05598189272322885,48
fp_score,65.0,70.0,110.0,120.0,normal,0.01723902238730958,0.02441385745041021,462
fp_rate,65.0,70.0,110.0,120.0,poisson,0.07675693636816747,462,
miss_detection,65.0,70.0,120.0,130.0,constant,0.8,,
distal,65.0,70.0,120.0,130.0,normal,0.0,0.1776793124976644,0.19775863644554126
perpendicular,65.0,70.0,120.0,130.0,normal,0.0,0.24438944373736582,0.3304287528369154
height,65.0,70.0,120.0,130.0,normal,0.0,0.13891737844928864,0.31915712356567383
yaw,65.0,70.0,120.0,130.0,normal,0.0,0.08293180727242108,0.10848496854305267
width,65.0,70.0,120.0,130.0,normal,0.0,0.3663567221788142,0.5485044206891742
length,65.0,70.0,120.0,130.0,normal,0.0,0.10394264395662725,0.24436262675694057
box_height,65.0,70.0,120.0,130.0,normal,0.0,0.27079545644130604,0.3767070770263672
score,65.0,70.0,120.0,130.0,normal,0.08641164004802704,0.062359475544069856,35
fp_score,65.0,70.0,120.0,130.0,normal,0.011838017960268165,0.014078451236967783,581
fp_rate,65.0,70.0,120.0,130.0,poisson,0.09652766240239243,581,
miss_detection,65.0,70.0,130.0,140.0,constant,0.6071428571428571,,
distal,65.0,70.0,130.0,140.0,normal,0.0,0.16668217856896617,0.288867917264953
perpendicular,65.0,70.0,130.0,140.0,normal,0.0,0.19465416608275074,0.13366533366081026
height,65.0,70.0,130.0,140.0,normal,0.0,0.16851551521894884,0.3684884093024514
yaw,65.0,70.0,130.0,140.0,normal,0.0,0.07122063651835554,0.10733686432454448
width,65.0,70.0,130.0,140.0,normal,0.0,0.4367799078237238,0.48716415058482776
length,65.0,70.0,130.0,140.0,normal,0.0,0.16983204502349275,0.29698600552298804
box_height,65.0,70.0,130.0,140.0,normal,0.0,0.1823459781338587,0.38566434383392334
score,65.0,70.0,130.0,140.0,normal,0.0818669604645534,0.03384162330045208,28
fp_score,65.0,70.0,130.0,140.0,normal,0.01226614812577778,0.022156471055465827,317
fp_rate,65.0,70.0,130.0,140.0,poisson,0.05266655590629673,317,
miss_detection,65.0,70.0,140.0,150.0,constant,0.9375,,
fp_score,65.0,70.0,140.0,150.0,normal,0.01113893457510461,0.014076973540264272,352
fp_rate,65.0,70.0,140.0,150.0,poisson,0.05848147532812759,352,
miss_detection,65.0,70.0,150.0,160.0,constant,0.9166666666666666,,
fp_score,65.0,70.0,150.0,160.0,normal,0.013331540318443042,0.017715928827025117,328
fp_rate,65.0,70.0,150.0,160.0,poisson,0.054494102010300714,328,
miss_detection,65.0,70.0,160.0,170.0,constant,0.75,,
distal,65.0,70.0,160.0,170.0,normal,0.0,0.3341632830895252,0.320764316185371
perpendicular,65.0,70.0,160.0,170.0,normal,0.0,0.09317971532399455,0.16944540708035666
height,65.0,70.0,160.0,170.0,normal,0.0,0.13953970536366425,0.16866005659103395
yaw,65.0,70.0,160.0,170.0,normal,0.0,0.024829016892086955,0.030821135640144347
width,65.0,70.0,160.0,170.0,normal,0.0,0.776342119535492,0.831289005279541
length,65.0,70.0,160.0,170.0,normal,0.0,0.6128681323837278,0.6181154012680053
box_height,65.0,70.0,160.0,170.0,normal,0.0,0.19002560789488593,0.2645027875900269
score,65.0,70.0,160.0,170.0,normal,0.06118955975398421,0.054696284152732165,20
fp_score,65.0,70.0,160.0,170.0,normal,0.01797204802985405,0.03119852424238222,247
fp_rate,65.0,70.0,160.0,170.0,poisson,0.04103671706263499,247,
miss_detection,65.0,70.0,170.0,180.0,constant,0.8461538461538461,,
distal,65.0,70.0,170.0,180.0,normal,0.0,0.11666353303359593,0.3639548722273739
perpendicular,65.0,70.0,170.0,180.0,normal,0.0,0.06417751340953504,0.41354048272655586
height,65.0,70.0,170.0,180.0,normal,0.0,0.009604543447494507,0.18739786744117737
yaw,65.0,70.0,170.0,180.0,normal,0.0,0.02684839169052644,0.031081124148096606
width,65.0,70.0,170.0,180.0,normal,0.0,0.0008482933044433594,0.18381357192993164
length,65.0,70.0,170.0,180.0,normal,0.0,0.8200448751449585,0.9418476819992065
box_height,65.0,70.0,170.0,180.0,normal,0.0,0.02910935878753662,0.14386308193206787
score,65.0,70.0,170.0,180.0,normal,0.0779950562864542,0.0497953649610281,13
fp_score,65.0,70.0,170.0,180.0,normal,0.025112277882771542,0.038975068641572984,162
fp_rate,65.0,70.0,170.0,180.0,poisson,0.02691476989533145,162,
miss_detection,70.0,75.0,-180.0,-170.0,constant,0.95,,
fp_score,70.0,75.0,-180.0,-170.0,normal,0.0130618661139117,0.013929061034992227,389
fp_rate,70.0,75.0,-180.0,-170.0,poisson,0.06462867585977737,389,
miss_detection,70.0,75.0,-170.0,-160.0,constant,0.45454545454545453,,
distal,70.0,75.0,-170.0,-160.0,normal,0.0,0.22464390636815784,0.49629812150361446
perpendicular,70.0,75.0,-170.0,-160.0,normal,0.0,0.08394100127451876,0.1134569001855908
height,70.0,75.0,-170.0,-160.0,normal,0.0,0.21366785950088563,0.37942226727803546
yaw,70.0,75.0,-170.0,-160.0,normal,0.0,0.043452953419998004,0.06662164694645274
width,70.0,75.0,-170.0,-160.0,normal,0.0,0.633071074768074,0.7216065724690756
length,70.0,75.0,-170.0,-160.0,normal,0.0,0.14555241990097292,0.2760889530181885
box_height,70.0,75.0,-170.0,-160.0,normal,0.0,0.26552294029902895,0.41274650891621906
score,70.0,75.0,-170.0,-160.0,normal,0.07072794608150919,0.04603581300988968,11
fp_score,70.0,75.0,-170.0,-160.0,normal,0.015568041845550015,0.029010735904818313,319
fp_rate,70.0,75.0,-170.0,-160.0,poisson,0.05299883701611564,319,
miss_detection,70.0,75.0,-160.0,-150.0,constant,0.8333333333333334,,
distal,70.0,75.0,-160.0,-150.0,normal,0.0,0.07686657851803493,0.6690901183383691
perpendicular,70.0,75.0,-160.0,-150.0,normal,0.0,0.07811384130639254,0.21672296533979585
height,70.0,75.0,-160.0,-150.0,normal,0.0,0.11104042810140355,0.3081802527109782
yaw,70.0,75.0,-160.0,-150.0,normal,0.0,0.03340094678955852,0.04502208364211787
width,70.0,75.0,-160.0,-150.0,normal,0.0,0.2757942008612841,1.1634654998779297
length,70.0,75.0,-160.0,-150.0,normal,0.0,0.030207488384061586,0.21656131744384766
box_height,70.0,75.0,-160.0,-150.0,normal,0.0,0.07116301281719134,0.3840030034383138
score,70.0,75.0,-160.0,-150.0,normal,0.23510869840780893,0.06266641203110883,18
fp_score,70.0,75.0,-160.0,-150.0,normal,0.016223041077660007,0.03097069870837431,382
fp_rate,70.0,75.0,-160.0,-150.0,poisson,0.0634656919754112,382,
miss_detection,70.0,75.0,-150.0,-140.0,constant,0.7692307692307693,,
distal,70.0,75.0,-150.0,-140.0,normal,0.0,0.07052795692999192,0.20619237450552408
perpendicular,70.0,75.0,-150.0,-140.0,normal,0.0,0.07681548815175367,0.2132611206191081
height,70.0,75.0,-150.0,-140.0,normal,0.0,0.04066160476024976,0.3215069572130839
yaw,70.0,75.0,-150.0,-140.0,normal,0.0,0.03696564071005658,0.05460054609598449
width,70.0,75.0,-150.0,-140.0,normal,0.0,0.07787285694980103,0.07845067977905273
length,70.0,75.0,-150.0,-140.0,normal,0.0,0.19621238718075237,0.27182435989379883
box_height,70.0,75.0,-150.0,-140.0,normal,0.0,0.06790177750002986,0.14002343018849692
score,70.0,75.0,-150.0,-140.0,normal,0.15698302537202835,0.06085562629651335,13
fp_score,70.0,75.0,-150.0,-140.0,normal,0.014181103387189573,0.01892886497640971,339
fp_rate,70.0,75.0,-150.0,-140.0,poisson,0.0563216481143047,339,
miss_detection,70.0,75.0,-140.0,-130.0,constant,0.9411764705882353,,
fp_score,70.0,75.0,-140.0,-130.0,normal,0.018540140160094497,0.030715203065633256,174
fp_rate,70.0,75.0,-140.0,-130.0,poisson,0.028908456554244892,174,
miss_detection,70.0,75.0,-130.0,-120.0,constant,0.9,,
fp_score,70.0,75.0,-130.0,-120.0,normal,0.019546322256989462,0.029918672218488266,221
fp_rate,70.0,75.0,-130.0,-120.0,poisson,0.0367170626349892,221,
miss_detection,70.0,75.0,-120.0,-110.0,constant,0.8095238095238095,,
distal,70.0,75.0,-120.0,-110.0,normal,0.0,0.10712025714616194,0.17598499907979845
perpendicular,70.0,75.0,-120.0,-110.0,normal,0.0,0.11669409652552226,0.14970271388385684
height,70.0,75.0,-120.0,-110.0,normal,0.0,0.0817668756576921,0.19318921864032745
yaw,70.0,75.0,-120.0,-110.0,normal,0.0,0.029044989803502046,0.06346540482028029
width,70.0,75.0,-120.0,-110.0,normal,0.0,0.508759994385593,0.5443726778030396
length,70.0,75.0,-120.0,-110.0,normal,0.0,0.11205965562065102,0.10687938332557678
box_height,70.0,75.0,-120.0,-110.0,normal,0.0,0.18036776256181014,0.20137563347816467
score,70.0,75.0,-120.0,-110.0,normal,0.0299337909091264,0.02081833828279273,21
fp_score,70.0,75.0,-120.0,-110.0,normal,0.015311939841615895,0.026239862901892803,689
fp_rate,70.0,75.0,-120.0,-110.0,poisson,0.11447084233261338,689,
miss_detection,70.0,75.0,-110.0,-100.0,constant,0.8554216867469879,,
distal,70.0,75.0,-110.0,-100.0,normal,0.0,0.16518660458504716,0.27396679707586696
perpendicular,70.0,75.0,-110.0,-100.0,normal,0.0,0.18058429560020478,0.2255002996347757
height,70.0,75.0,-110.0,-100.0,normal,0.0,0.23468822177519316,0.2792420635620753
yaw,70.0,75.0,-110.0,-100.0,normal,0.0,0.1335282488479928,0.13186828473893306
width,70.0,75.0,-110.0,-100.0,normal,0.0,0.7698062455586825,0.5464794635772705
length,70.0,75.0,-110.0,-100.0,normal,0.0,0.11512690993707599,0.17823262015978494
box_height,70.0,75.0,-110.0,-100.0,normal,0.0,0.12066570542026328,0.20236773292223612
score,70.0,75.0,-110.0,-100.0,normal,0.12855554558336735,0.06092386160714455,83
fp_score,70.0,75.0,-110.0,-100.0,normal,0.013971677311288929,0.02295232824127957,1728
fp_rate,70.0,75.0,-110.0,-100.0,poisson,0.28709087888353546,1728,
miss_detection,70.0,75.0,-100.0,-90.0,constant,0.7959183673469388,,
distal,70.0,75.0,-100.0,-90.0,normal,0.0,0.31527461585710315,0.3677615235913564
perpendicular,70.0,75.0,-100.0,-90.0,normal,0.0,0.22091884487426017,0.21712076976297565
height,70.0,75.0,-100.0,-90.0,normal,0.0,0.15853443372431503,0.27280262410640715
yaw,70.0,75.0,-100.0,-90.0,normal,0.0,0.08833538542856732,0.11393893067117293
width,70.0,75.0,-100.0,-90.0,normal,0.0,0.42923907214799845,0.6372381210327148
length,70.0,75.0,-100.0,-90.0,normal,0.0,0.10969404770045178,0.15577878355979918
box_height,70.0,75.0,-100.0,-90.0,normal,0.0,0.19656855773292642,0.2739152371883392
score,70.0,75.0,-100.0,-90.0,normal,0.10370092196390032,0.06357317772125191,98
fp_score,70.0,75.0,-100.0,-90.0,normal,0.012218220792757745,0.022239734418363008,2863
fp_rate,70.0,75.0,-100.0,-90.0,poisson,0.4756604087057651,2863,
miss_detection,70.0,75.0,-90.0,-80.0,constant,0.7941176470588235,,
distal,70.0,75.0,-90.0,-80.0,normal,0.0,0.23454122127888274,0.2565902092419696
perpendicular,70.0,75.0,-90.0,-80.0,normal,0.0,0.15591112969167917,0.22382913631822351
height,70.0,75.0,-90.0,-80.0,normal,0.0,0.14798414682263972,0.17137606938680014
