# CenterPoint fine-tuned 54m on V2V4Real (astuff) - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
width,45.0,50.0,-40.0,-30.0,normal,0.0,0.343744,0.420268
length,45.0,50.0,-40.0,-30.0,normal,0.0,0.240853,0.240924
box_height,45.0,50.0,-40.0,-30.0,normal,0.0,0.076442,0.141022
miss_detection,45.0,50.0,-30.0,-20.0,constant,0.279412,,
distal,45.0,50.0,-30.0,-20.0,normal,0.0,0.086078,0.120524
perpendicular,45.0,50.0,-30.0,-20.0,normal,0.0,0.140956,0.166546
height,45.0,50.0,-30.0,-20.0,normal,0.0,0.083535,0.107391
yaw,45.0,50.0,-30.0,-20.0,normal,0.0,0.054498,0.057188
width,45.0,50.0,-30.0,-20.0,normal,0.0,0.161143,0.26172
length,45.0,50.0,-30.0,-20.0,normal,0.0,0.085386,0.106663
box_height,45.0,50.0,-30.0,-20.0,normal,0.0,0.120655,0.158588
miss_detection,45.0,50.0,-20.0,-10.0,constant,0.152941,,
distal,45.0,50.0,-20.0,-10.0,normal,0.0,0.110515,0.107915
perpendicular,45.0,50.0,-20.0,-10.0,normal,0.0,0.102796,0.110183
height,45.0,50.0,-20.0,-10.0,normal,0.0,0.087597,0.110122
yaw,45.0,50.0,-20.0,-10.0,normal,0.0,0.074481,0.059832
width,45.0,50.0,-20.0,-10.0,normal,0.0,0.285002,0.31239
length,45.0,50.0,-20.0,-10.0,normal,0.0,0.103113,0.129509
box_height,45.0,50.0,-20.0,-10.0,normal,0.0,0.105044,0.167999
miss_detection,45.0,50.0,-10.0,0.0,constant,0.069588,,
distal,45.0,50.0,-10.0,0.0,normal,0.0,0.163291,0.18611
perpendicular,45.0,50.0,-10.0,0.0,normal,0.0,0.095195,0.090374
height,45.0,50.0,-10.0,0.0,normal,0.0,0.090779,0.109685
yaw,45.0,50.0,-10.0,0.0,normal,0.0,0.039075,0.045842
width,45.0,50.0,-10.0,0.0,normal,0.0,0.320829,0.347713
length,45.0,50.0,-10.0,0.0,normal,0.0,0.123304,0.15312
box_height,45.0,50.0,-10.0,0.0,normal,0.0,0.108852,0.138973
miss_detection,45.0,50.0,0.0,10.0,constant,0.033419,,
distal,45.0,50.0,0.0,10.0,normal,0.0,0.175516,0.161616
perpendicular,45.0,50.0,0.0,10.0,normal,0.0,0.076032,0.090815
height,45.0,50.0,0.0,10.0,normal,0.0,0.088788,0.104224
yaw,45.0,50.0,0.0,10.0,normal,0.0,0.043417,0.049819
width,45.0,50.0,0.0,10.0,normal,0.0,0.323073,0.31119
length,45.0,50.0,0.0,10.0,normal,0.0,0.104141,0.109161
box_height,45.0,50.0,0.0,10.0,normal,0.0,0.125303,0.134609
miss_detection,45.0,50.0,10.0,20.0,constant,0.031153,,
distal,45.0,50.0,10.0,20.0,normal,0.0,0.162887,0.169538
perpendicular,45.0,50.0,10.0,20.0,normal,0.0,0.074553,0.082185
height,45.0,50.0,10.0,20.0,normal,0.0,0.088937,0.111216
yaw,45.0,50.0,10.0,20.0,normal,0.0,0.041178,0.043263
width,45.0,50.0,10.0,20.0,normal,0.0,0.280594,0.282897
length,45.0,50.0,10.0,20.0,normal,0.0,0.139026,0.151608
box_height,45.0,50.0,10.0,20.0,normal,0.0,0.110692,0.142568
miss_detection,45.0,50.0,20.0,30.0,constant,0.066372,,
distal,45.0,50.0,20.0,30.0,normal,0.0,0.111948,0.11845
perpendicular,45.0,50.0,20.0,30.0,normal,0.0,0.093522,0.101929
height,45.0,50.0,20.0,30.0,normal,0.0,0.082912,0.110464
yaw,45.0,50.0,20.0,30.0,normal,0.0,0.038242,0.039062
width,45.0,50.0,20.0,30.0,normal,0.0,0.226984,0.240845
length,45.0,50.0,20.0,30.0,normal,0.0,0.135276,0.141811
box_height,45.0,50.0,20.0,30.0,normal,0.0,0.090609,0.138025
miss_detection,45.0,50.0,30.0,40.0,constant,0.14876,,
distal,45.0,50.0,30.0,40.0,normal,0.0,0.164271,0.157756
perpendicular,45.0,50.0,30.0,40.0,normal,0.0,0.123018,0.137218
height,45.0,50.0,30.0,40.0,normal,0.0,0.10596,0.124188
yaw,45.0,50.0,30.0,40.0,normal,0.0,0.046442,0.04244
width,45.0,50.0,30.0,40.0,normal,0.0,0.285523,0.317011
length,45.0,50.0,30.0,40.0,normal,0.0,0.158627,0.211087
box_height,45.0,50.0,30.0,40.0,normal,0.0,0.147652,0.166012
miss_detection,45.0,50.0,40.0,50.0,constant,0.09434,,
distal,45.0,50.0,40.0,50.0,normal,0.0,0.093203,0.107873
perpendicular,45.0,50.0,40.0,50.0,normal,0.0,0.079899,0.111656
height,45.0,50.0,40.0,50.0,normal,0.0,0.092399,0.123876
yaw,45.0,50.0,40.0,50.0,normal,0.0,0.049265,0.055671
width,45.0,50.0,40.0,50.0,normal,0.0,0.185342,0.204077
length,45.0,50.0,40.0,50.0,normal,0.0,0.069736,0.097209
box_height,45.0,50.0,40.0,50.0,normal,0.0,0.096238,0.094012
miss_detection,45.0,50.0,50.0,60.0,constant,0.1,,
distal,45.0,50.0,50.0,60.0,normal,0.0,0.077308,0.1054
perpendicular,45.0,50.0,50.0,60.0,normal,0.0,0.077873,0.092654
height,45.0,50.0,50.0,60.0,normal,0.0,0.059666,0.086841
yaw,45.0,50.0,50.0,60.0,normal,0.0,0.077987,0.080107
width,45.0,50.0,50.0,60.0,normal,0.0,0.166066,0.219047
length,45.0,50.0,50.0,60.0,normal,0.0,0.069063,0.100707
box_height,45.0,50.0,50.0,60.0,normal,0.0,0.113565,0.166451
miss_detection,45.0,50.0,60.0,70.0,constant,0.068182,,
distal,45.0,50.0,60.0,70.0,normal,0.0,0.083729,0.153392
perpendicular,45.0,50.0,60.0,70.0,normal,0.0,0.06521,0.070004
height,45.0,50.0,60.0,70.0,normal,0.0,0.078691,0.115672
yaw,45.0,50.0,60.0,70.0,normal,0.0,0.0256,0.041053
width,45.0,50.0,60.0,70.0,normal,0.0,0.183185,0.272398
length,45.0,50.0,60.0,70.0,normal,0.0,0.069058,0.116115
box_height,45.0,50.0,60.0,70.0,normal,0.0,0.107108,0.16028
miss_detection,45.0,50.0,70.0,80.0,constant,0.105263,,
distal,45.0,50.0,70.0,80.0,normal,0.0,0.152508,0.1936
perpendicular,45.0,50.0,70.0,80.0,normal,0.0,0.064214,0.100129
height,45.0,50.0,70.0,80.0,normal,0.0,0.087134,0.159005
yaw,45.0,50.0,70.0,80.0,normal,0.0,0.047811,0.046548
width,45.0,50.0,70.0,80.0,normal,0.0,0.174395,0.241646
length,45.0,50.0,70.0,80.0,normal,0.0,0.086427,0.103754
box_height,45.0,50.0,70.0,80.0,normal,0.0,0.101286,0.114036
miss_detection,45.0,50.0,80.0,90.0,constant,0.057692,,
distal,45.0,50.0,80.0,90.0,normal,0.0,0.062193,0.100278
perpendicular,45.0,50.0,80.0,90.0,normal,0.0,0.04415,0.080009
height,45.0,50.0,80.0,90.0,normal,0.0,0.101414,0.090875
yaw,45.0,50.0,80.0,90.0,normal,0.0,0.024905,0.033733
width,45.0,50.0,80.0,90.0,normal,0.0,0.186782,0.321935
length,45.0,50.0,80.0,90.0,normal,0.0,0.083551,0.109654
box_height,45.0,50.0,80.0,90.0,normal,0.0,0.187237,0.153846
miss_detection,45.0,50.0,90.0,100.0,constant,0.1,,
distal,45.0,50.0,90.0,100.0,normal,0.0,0.055947,0.062911
perpendicular,45.0,50.0,90.0,100.0,normal,0.0,0.07721,0.079845
height,45.0,50.0,90.0,100.0,normal,0.0,0.070557,0.085372
yaw,45.0,50.0,90.0,100.0,normal,0.0,0.09104,0.086039
width,45.0,50.0,90.0,100.0,normal,0.0,0.17028,0.15923
length,45.0,50.0,90.0,100.0,normal,0.0,0.098833,0.110676
box_height,45.0,50.0,90.0,100.0,normal,0.0,0.072452,0.090498
miss_detection,45.0,50.0,100.0,110.0,constant,0.086957,,
distal,45.0,50.0,100.0,110.0,normal,0.0,0.13962,0.144834
perpendicular,45.0,50.0,100.0,110.0,normal,0.0,0.084105,0.10055
height,45.0,50.0,100.0,110.0,normal,0.0,0.092267,0.129259
yaw,45.0,50.0,100.0,110.0,normal,0.0,0.045647,0.06588
width,45.0,50.0,100.0,110.0,normal,0.0,0.17407,0.198632
length,45.0,50.0,100.0,110.0,normal,0.0,0.10214,0.128291
box_height,45.0,50.0,100.0,110.0,normal,0.0,0.091182,0.118561
miss_detection,45.0,50.0,110.0,120.0,constant,0.095238,,
distal,45.0,50.0,110.0,120.0,normal,0.0,0.077656,0.127002
perpendicular,45.0,50.0,110.0,120.0,normal,0.0,0.065019,0.080691
height,45.0,50.0,110.0,120.0,normal,0.0,0.075219,0.113136
yaw,45.0,50.0,110.0,120.0,normal,0.0,0.073638,0.041152
width,45.0,50.0,110.0,120.0,normal,0.0,0.216123,0.308969
length,45.0,50.0,110.0,120.0,normal,0.0,0.125521,0.208338
box_height,45.0,50.0,110.0,120.0,normal,0.0,0.118262,0.178804
miss_detection,45.0,50.0,120.0,130.0,constant,0.12069,,
distal,45.0,50.0,120.0,130.0,normal,0.0,0.13167,0.13486
perpendicular,45.0,50.0,120.0,130.0,normal,0.0,0.111531,0.098293
height,45.0,50.0,120.0,130.0,normal,0.0,0.06385,0.098653
yaw,45.0,50.0,120.0,130.0,normal,0.0,0.035556,0.046149
width,45.0,50.0,120.0,130.0,normal,0.0,0.28081,0.411643
length,45.0,50.0,120.0,130.0,normal,0.0,0.093064,0.114545
box_height,45.0,50.0,120.0,130.0,normal,0.0,0.097744,0.133388
miss_detection,45.0,50.0,130.0,140.0,constant,0.074627,,
distal,45.0,50.0,130.0,140.0,normal,0.0,0.091007,0.126419
perpendicular,45.0,50.0,130.0,140.0,normal,0.0,0.092816,0.109502
height,45.0,50.0,130.0,140.0,normal,0.0,0.084466,0.11865
yaw,45.0,50.0,130.0,140.0,normal,0.0,0.053569,0.046974
width,45.0,50.0,130.0,140.0,normal,0.0,0.144658,0.241693
length,45.0,50.0,130.0,140.0,normal,0.0,0.107734,0.176962
box_height,45.0,50.0,130.0,140.0,normal,0.0,0.114854,0.137839
miss_detection,45.0,50.0,140.0,150.0,constant,0.196581,,
distal,45.0,50.0,140.0,150.0,normal,0.0,0.103427,0.120368
perpendicular,45.0,50.0,140.0,150.0,normal,0.0,0.148323,0.123681
height,45.0,50.0,140.0,150.0,normal,0.0,0.095266,0.130477
yaw,45.0,50.0,140.0,150.0,normal,0.0,0.052794,0.04709
width,45.0,50.0,140.0,150.0,normal,0.0,0.267749,0.277676
length,45.0,50.0,140.0,150.0,normal,0.0,0.135966,0.152884
box_height,45.0,50.0,140.0,150.0,normal,0.0,0.10362,0.133657
miss_detection,45.0,50.0,150.0,160.0,constant,0.08589,,
distal,45.0,50.0,150.0,160.0,normal,0.0,0.133729,0.146253
perpendicular,45.0,50.0,150.0,160.0,normal,0.0,0.1311,0.128692
height,45.0,50.0,150.0,160.0,normal,0.0,0.087734,0.114534
yaw,45.0,50.0,150.0,160.0,normal,0.0,0.047686,0.043522
width,45.0,50.0,150.0,160.0,normal,0.0,0.29383,0.366566
length,45.0,50.0,150.0,160.0,normal,0.0,0.109659,0.148529
box_height,45.0,50.0,150.0,160.0,normal,0.0,0.126334,0.170883
miss_detection,45.0,50.0,160.0,170.0,constant,0.109034,,
distal,45.0,50.0,160.0,170.0,normal,0.0,0.130632,0.131833
perpendicular,45.0,50.0,160.0,170.0,normal,0.0,0.057044,0.06626
height,45.0,50.0,160.0,170.0,normal,0.0,0.090848,0.107157
yaw,45.0,50.0,160.0,170.0,normal,0.0,0.042252,0.03718
width,45.0,50.0,160.0,170.0,normal,0.0,0.244374,0.283284
length,45.0,50.0,160.0,170.0,normal,0.0,0.099328,0.097929
box_height,45.0,50.0,160.0,170.0,normal,0.0,0.106951,0.162586
miss_detection,45.0,50.0,170.0,180.0,constant,0.075862,,
distal,45.0,50.0,170.0,180.0,normal,0.0,0.159965,0.205662
perpendicular,45.0,50.0,170.0,180.0,normal,0.0,0.070012,0.085084
height,45.0,50.0,170.0,180.0,normal,0.0,0.080704,0.099709
yaw,45.0,50.0,170.0,180.0,normal,0.0,0.136542,0.064965
width,45.0,50.0,170.0,180.0,normal,0.0,0.377245,0.442021
length,45.0,50.0,170.0,180.0,normal,0.0,0.264865,0.181376
box_height,45.0,50.0,170.0,180.0,normal,0.0,0.13854,0.145832
miss_detection,50.0,55.0,-180.0,-170.0,constant,0.120543,,
distal,50.0,55.0,-180.0,-170.0,normal,0.0,0.14958,0.176735
perpendicular,50.0,55.0,-180.0,-170.0,normal,0.0,0.093447,0.100666
height,50.0,55.0,-180.0,-170.0,normal,0.0,0.076551,0.112124
yaw,50.0,55.0,-180.0,-170.0,normal,0.0,0.062463,0.071712
width,50.0,55.0,-180.0,-170.0,normal,0.0,0.299211,0.365172
length,50.0,55.0,-180.0,-170.0,normal,0.0,0.163526,0.16934
box_height,50.0,55.0,-180.0,-170.0,normal,0.0,0.123901,0.156589
miss_detection,50.0,55.0,-170.0,-160.0,constant,0.109375,,
distal,50.0,55.0,-170.0,-160.0,normal,0.0,0.117114,0.134191
perpendicular,50.0,55.0,-170.0,-160.0,normal,0.0,0.132351,0.120347
height,50.0,55.0,-170.0,-160.0,normal,0.0,0.101824,0.139901
yaw,50.0,55.0,-170.0,-160.0,normal,0.0,0.062256,0.070511
width,50.0,55.0,-170.0,-160.0,normal,0.0,0.312958,0.410105
length,50.0,55.0,-170.0,-160.0,normal,0.0,0.190621,0.151617
box_height,50.0,55.0,-170.0,-160.0,normal,0.0,0.206169,0.207707
miss_detection,50.0,55.0,-160.0,-150.0,constant,0.133333,,
distal,50.0,55.0,-160.0,-150.0,normal,0.0,0.102228,0.119545
perpendicular,50.0,55.0,-160.0,-150.0,normal,0.0,0.053189,0.078287
height,50.0,55.0,-160.0,-150.0,normal,0.0,0.097422,0.140845
yaw,50.0,55.0,-160.0,-150.0,normal,0.0,0.034359,0.037598
width,50.0,55.0,-160.0,-150.0,normal,0.0,0.231286,0.349025
length,50.0,55.0,-160.0,-150.0,normal,0.0,0.256566,0.274108
box_height,50.0,55.0,-160.0,-150.0,normal,0.0,0.102741,0.210128
miss_detection,50.0,55.0,-150.0,-140.0,constant,0.294118,,
distal,50.0,55.0,-150.0,-140.0,normal,0.0,0.120158,0.198663
perpendicular,50.0,55.0,-150.0,-140.0,normal,0.0,0.19273,0.220641
height,50.0,55.0,-150.0,-140.0,normal,0.0,0.101085,0.15089
yaw,50.0,55.0,-150.0,-140.0,normal,0.0,0.043412,0.05731
width,50.0,55.0,-150.0,-140.0,normal,0.0,0.249166,0.31825
length,50.0,55.0,-150.0,-140.0,normal,0.0,0.149682,0.135311
box_height,50.0,55.0,-150.0,-140.0,normal,0.0,0.114643,0.217212
miss_detection,50.0,55.0,-140.0,-130.0,constant,0.190476,,
distal,50.0,55.0,-140.0,-130.0,normal,0.0,0.091073,0.115232
perpendicular,50.0,55.0,-140.0,-130.0,normal,0.0,0.095731,0.116604
height,50.0,55.0,-140.0,-130.0,normal,0.0,0.105452,0.179036
yaw,50.0,55.0,-140.0,-130.0,normal,0.0,0.042755,0.043454
width,50.0,55.0,-140.0,-130.0,normal,0.0,0.185178,0.346747
length,50.0,55.0,-140.0,-130.0,normal,0.0,0.136288,0.222048
box_height,50.0,55.0,-140.0,-130.0,normal,0.0,0.155523,0.143107
miss_detection,50.0,55.0,-130.0,-120.0,constant,0.16129,,
distal,50.0,55.0,-130.0,-120.0,normal,0.0,0.110574,0.127468
perpendicular,50.0,55.0,-130.0,-120.0,normal,0.0,0.097003,0.142059
height,50.0,55.0,-130.0,-120.0,normal,0.0,0.112526,0.195446
yaw,50.0,55.0,-130.0,-120.0,normal,0.0,0.044376,0.039114
width,50.0,55.0,-130.0,-120.0,normal,0.0,0.211627,0.263918
length,50.0,55.0,-130.0,-120.0,normal,0.0,0.081354,0.120185
box_height,50.0,55.0,-130.0,-120.0,normal,0.0,0.098515,0.175981
miss_detection,50.0,55.0,-120.0,-110.0,constant,0.104167,,
distal,50.0,55.0,-120.0,-110.0,normal,0.0,0.0826,0.10452
perpendicular,50.0,55.0,-120.0,-110.0,normal,0.0,0.115552,0.10615
height,50.0,55.0,-120.0,-110.0,normal,0.0,0.07169,0.150351
yaw,50.0,55.0,-120.0,-110.0,normal,0.0,0.034417,0.032696
width,50.0,55.0,-120.0,-110.0,normal,0.0,0.172691,0.169957
length,50.0,55.0,-120.0,-110.0,normal,0.0,0.183376,0.347342
box_height,50.0,55.0,-120.0,-110.0,normal,0.0,0.178382,0.140139
miss_detection,50.0,55.0,-110.0,-100.0,constant,0.225806,,
distal,50.0,55.0,-110.0,-100.0,normal,0.0,0.12206,0.144308
perpendicular,50.0,55.0,-110.0,-100.0,normal,0.0,0.079178,0.097184
height,50.0,55.0,-110.0,-100.0,normal,0.0,0.085437,0.157874
yaw,50.0,55.0,-110.0,-100.0,normal,0.0,0.031301,0.044412
width,50.0,55.0,-110.0,-100.0,normal,0.0,0.261474,0.361855
length,50.0,55.0,-110.0,-100.0,normal,0.0,0.09939,0.142415
box_height,50.0,55.0,-110.0,-100.0,normal,0.0,0.209514,0.180607
miss_detection,50.0,55.0,-100.0,-90.0,constant,0.454545,,
distal,50.0,55.0,-100.0,-90.0,normal,0.0,0.036552,0.047229
perpendicular,50.0,55.0,-100.0,-90.0,normal,0.0,0.06648,0.11582
height,50.0,55.0,-100.0,-90.0,normal,0.0,0.121422,0.238715
yaw,50.0,55.0,-100.0,-90.0,normal,0.0,0.061957,0.044811
width,50.0,55.0,-100.0,-90.0,normal,0.0,0.068111,0.062874
length,50.0,55.0,-100.0,-90.0,normal,0.0,0.034596,0.03939
box_height,50.0,55.0,-100.0,-90.0,normal,0.0,0.01457,0.047907
miss_detection,50.0,55.0,-90.0,-80.0,constant,0.5,,
distal,50.0,55.0,-90.0,-80.0,normal,0.0,0.121773,0.159079
perpendicular,50.0,55.0,-90.0,-80.0,normal,0.0,0.14723,0.177736
height,50.0,55.0,-90.0,-80.0,normal,0.0,0.057728,0.171299
yaw,50.0,55.0,-90.0,-80.0,normal,0.0,0.054275,0.101684
width,50.0,55.0,-90.0,-80.0,normal,0.0,0.216674,0.367583
length,50.0,55.0,-90.0,-80.0,normal,0.0,0.07085,0.103455
box_height,50.0,55.0,-90.0,-80.0,normal,0.0,0.082971,0.144129
miss_detection,50.0,55.0,-80.0,-70.0,constant,0.1875,,
distal,50.0,55.0,-80.0,-70.0,normal,0.0,0.119739,0.149425
perpendicular,50.0,55.0,-80.0,-70.0,normal,0.0,0.08074,0.147069
height,50.0,55.0,-80.0,-70.0,normal,0.0,0.071746,0.119723
yaw,50.0,55.0,-80.0,-70.0,normal,0.0,0.513534,0.270815
width,50.0,55.0,-80.0,-70.0,normal,0.0,0.879399,0.66668
length,50.0,55.0,-80.0,-70.0,normal,0.0,1.05242,0.616807
box_height,50.0,55.0,-80.0,-70.0,normal,0.0,0.155979,0.2868
miss_detection,50.0,55.0,-70.0,-60.0,constant,0.22,,
distal,50.0,55.0,-70.0,-60.0,normal,0.0,0.10528,0.124684
perpendicular,50.0,55.0,-70.0,-60.0,normal,0.0,0.139235,0.142154
height,50.0,55.0,-70.0,-60.0,normal,0.0,0.140129,0.17871
yaw,50.0,55.0,-70.0,-60.0,normal,0.0,0.230901,0.090155
width,50.0,55.0,-70.0,-60.0,normal,0.0,0.450149,0.251911
length,50.0,55.0,-70.0,-60.0,normal,0.0,0.478397,0.244733
box_height,50.0,55.0,-70.0,-60.0,normal,0.0,0.111877,0.13702
miss_detection,50.0,55.0,-60.0,-50.0,constant,0.282051,,
distal,50.0,55.0,-60.0,-50.0,normal,0.0,0.080282,0.129731
perpendicular,50.0,55.0,-60.0,-50.0,normal,0.0,0.095099,0.115888
height,50.0,55.0,-60.0,-50.0,normal,0.0,0.184995,0.249507
yaw,50.0,55.0,-60.0,-50.0,normal,0.0,0.021771,0.034707
width,50.0,55.0,-60.0,-50.0,normal,0.0,0.161697,0.272558
length,50.0,55.0,-60.0,-50.0,normal,0.0,0.094192,0.118514
box_height,50.0,55.0,-60.0,-50.0,normal,0.0,0.095027,0.094832
miss_detection,50.0,55.0,-50.0,-40.0,constant,0.413793,,
distal,50.0,55.0,-50.0,-40.0,normal,0.0,0.1686,0.210417
perpendicular,50.0,55.0,-50.0,-40.0,normal,0.0,0.180771,0.199191
height,50.0,55.0,-50.0,-40.0,normal,0.0,0.121702,0.137212
yaw,50.0,55.0,-50.0,-40.0,normal,0.0,0.040534,0.057271
width,50.0,55.0,-50.0,-40.0,normal,0.0,0.500554,0.503475
length,50.0,55.0,-50.0,-40.0,normal,0.0,0.176495,0.192281
box_height,50.0,55.0,-50.0,-40.0,normal,0.0,0.073835,0.085088
miss_detection,50.0,55.0,-40.0,-30.0,constant,0.384615,,
distal,50.0,55.0,-40.0,-30.0,normal,0.0,0.136098,0.137226
perpendicular,50.0,55.0,-40.0,-30.0,normal,0.0,0.102074,0.131226
height,50.0,55.0,-40.0,-30.0,normal,0.0,0.167235,0.143199
yaw,50.0,55.0,-40.0,-30.0,normal,0.0,0.074156,0.057538
width,50.0,55.0,-40.0,-30.0,normal,0.0,0.334801,0.396946
length,50.0,55.0,-40.0,-30.0,normal,0.0,0.189235,0.214222
box_height,50.0,55.0,-40.0,-30.0,normal,0.0,0.084717,0.131754
miss_detection,50.0,55.0,-30.0,-20.0,constant,0.4,,
distal,50.0,55.0,-30.0,-20.0,normal,0.0,0.071571,0.113978
perpendicular,50.0,55.0,-30.0,-20.0,normal,0.0,0.102719,0.1421
height,50.0,55.0,-30.0,-20.0,normal,0.0,0.109258,0.111194
yaw,50.0,55.0,-30.0,-20.0,normal,0.0,0.051324,0.063797
width,50.0,55.0,-30.0,-20.0,normal,0.0,0.210461,0.274247
length,50.0,55.0,-30.0,-20.0,normal,0.0,0.093235,0.11081
box_height,50.0,55.0,-30.0,-20.0,normal,0.0,0.157384,0.161346
miss_detection,50.0,55.0,-20.0,-10.0,constant,0.067797,,
distal,50.0,55.0,-20.0,-10.0,normal,0.0,0.075056,0.11348
perpendicular,50.0,55.0,-20.0,-10.0,normal,0.0,0.115292,0.108371
height,50.0,55.0,-20.0,-10.0,normal,0.0,0.104793,0.149969
yaw,50.0,55.0,-20.0,-10.0,normal,0.0,0.08339,0.066242
width,50.0,55.0,-20.0,-10.0,normal,0.0,0.459708,0.41034
length,50.0,55.0,-20.0,-10.0,normal,0.0,0.115534,0.127703
box_height,50.0,55.0,-20.0,-10.0,normal,0.0,0.101705,0.180522
miss_detection,50.0,55.0,-10.0,0.0,constant,0.061662,,
distal,50.0,55.0,-10.0,0.0,normal,0.0,0.174645,0.184633
perpendicular,50.0,55.0,-10.0,0.0,normal,0.0,0.079245,0.089891
height,50.0,55.0,-10.0,0.0,normal,0.0,0.100522,0.130696
yaw,50.0,55.0,-10.0,0.0,normal,0.0,0.047979,0.055754
width,50.0,55.0,-10.0,0.0,normal,0.0,0.292736,0.302852
length,50.0,55.0,-10.0,0.0,normal,0.0,0.113372,0.143146
box_height,50.0,55.0,-10.0,0.0,normal,0.0,0.129541,0.145182
miss_detection,50.0,55.0,0.0,10.0,constant,0.07438,,
distal,50.0,55.0,0.0,10.0,normal,0.0,0.157184,0.160208
perpendicular,50.0,55.0,0.0,10.0,normal,0.0,0.09039,0.112163
height,50.0,55.0,0.0,10.0,normal,0.0,0.10219,0.124056
yaw,50.0,55.0,0.0,10.0,normal,0.0,0.057279,0.06669
width,50.0,55.0,0.0,10.0,normal,0.0,0.288654,0.246824
length,50.0,55.0,0.0,10.0,normal,0.0,0.103352,0.088195
box_height,50.0,55.0,0.0,10.0,normal,0.0,0.144838,0.143255
miss_detection,50.0,55.0,10.0,20.0,constant,0.089347,,
distal,50.0,55.0,10.0,20.0,normal,0.0,0.150214,0.158228
perpendicular,50.0,55.0,10.0,20.0,normal,0.0,0.08031,0.10038
height,50.0,55.0,10.0,20.0,normal,0.0,0.083046,0.108292
yaw,50.0,55.0,10.0,20.0,normal,0.0,0.051656,0.051074
width,50.0,55.0,10.0,20.0,normal,0.0,0.253946,0.287844
length,50.0,55.0,10.0,20.0,normal,0.0,0.162967,0.208229
box_height,50.0,55.0,10.0,20.0,normal,0.0,0.135221,0.165356
miss_detection,50.0,55.0,20.0,30.0,constant,0.10119,,
distal,50.0,55.0,20.0,30.0,normal,0.0,0.124388,0.130173
perpendicular,50.0,55.0,20.0,30.0,normal,0.0,0.109373,0.120781
height,50.0,55.0,20.0,30.0,normal,0.0,0.081025,0.107258
yaw,50.0,55.0,20.0,30.0,normal,0.0,0.053107,0.045938
width,50.0,55.0,20.0,30.0,normal,0.0,0.213445,0.24303
length,50.0,55.0,20.0,30.0,normal,0.0,0.142013,0.199711
box_height,50.0,55.0,20.0,30.0,normal,0.0,0.156564,0.173163
miss_detection,50.0,55.0,30.0,40.0,constant,0.11194,,
distal,50.0,55.0,30.0,40.0,normal,0.0,0.133805,0.146215
perpendicular,50.0,55.0,30.0,40.0,normal,0.0,0.099173,0.097758
height,50.0,55.0,30.0,40.0,normal,0.0,0.090503,0.115675
yaw,50.0,55.0,30.0,40.0,normal,0.0,0.036768,0.038364
width,50.0,55.0,30.0,40.0,normal,0.0,0.280876,0.284247
length,50.0,55.0,30.0,40.0,normal,0.0,0.181792,0.23089
box_height,50.0,55.0,30.0,40.0,normal,0.0,0.180687,0.18695
miss_detection,50.0,55.0,40.0,50.0,constant,0.0,,
distal,50.0,55.0,40.0,50.0,normal,0.0,0.093171,0.111518
perpendicular,50.0,55.0,40.0,50.0,normal,0.0,0.105449,0.121485
height,50.0,55.0,40.0,50.0,normal,0.0,0.082261,0.111275
yaw,50.0,55.0,40.0,50.0,normal,0.0,0.044276,0.061503
width,50.0,55.0,40.0,50.0,normal,0.0,0.148792,0.206573
length,50.0,55.0,40.0,50.0,normal,0.0,0.066914,0.0883
box_height,50.0,55.0,40.0,50.0,normal,0.0,0.055141,0.052434
miss_detection,50.0,55.0,50.0,60.0,constant,0.315789,,
distal,50.0,55.0,50.0,60.0,normal,0.0,0.178675,0.214701
perpendicular,50.0,55.0,50.0,60.0,normal,0.0,0.105484,0.161326
height,50.0,55.0,50.0,60.0,normal,0.0,0.100889,0.121963
yaw,50.0,55.0,50.0,60.0,normal,0.0,0.076506,0.093493
width,50.0,55.0,50.0,60.0,normal,0.0,0.322895,0.357574
length,50.0,55.0,50.0,60.0,normal,0.0,0.076931,0.112847
box_height,50.0,55.0,50.0,60.0,normal,0.0,0.09165,0.107124
miss_detection,50.0,55.0,60.0,70.0,constant,0.146341,,
distal,50.0,55.0,60.0,70.0,normal,0.0,0.151379,0.173319
perpendicular,50.0,55.0,60.0,70.0,normal,0.0,0.104325,0.115858
height,50.0,55.0,60.0,70.0,normal,0.0,0.092347,0.109816
yaw,50.0,55.0,60.0,70.0,normal,0.0,0.053077,0.067146
width,50.0,55.0,60.0,70.0,normal,0.0,0.198204,0.291669
length,50.0,55.0,60.0,70.0,normal,0.0,0.100983,0.161002
box_height,50.0,55.0,60.0,70.0,normal,0.0,0.117145,0.140549
miss_detection,50.0,55.0,70.0,80.0,constant,0.137931,,
distal,50.0,55.0,70.0,80.0,normal,0.0,0.147592,0.153924
perpendicular,50.0,55.0,70.0,80.0,normal,0.0,0.088122,0.132373
height,50.0,55.0,70.0,80.0,normal,0.0,0.101896,0.14921
yaw,50.0,55.0,70.0,80.0,normal,0.0,0.076178,0.082137
width,50.0,55.0,70.0,80.0,normal,0.0,0.262221,0.324287
length,50.0,55.0,70.0,80.0,normal,0.0,0.110199,0.171539
