range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,n_tp,n_tp_per_scen_mean,n_tp_per_scen_std,n_fn,n_fn_per_scen_mean,n_fn_per_scen_std,n_fp_total,n_fp_per_scen_mean,n_fp_per_scen_std,n_gt_tracks,n_gt_tracks_per_scen_mean,n_gt_tracks_per_scen_std,n_fp_clusters,n_fp_clusters_per_scen_mean,n_fp_clusters_per_scen_std,tp_lifetime_mean,tp_lifetime_std,fp_lifetime_mean,fp_lifetime_std,tp_p_match_per_track_mean,tp_p_match_per_track_std,fp_p_match_per_cluster_mean,fp_p_match_per_cluster_std,tp_dscore_mean,tp_dscore_std,fp_dscore_mean,fp_dscore_std,tp_fragments_per_track_mean,tp_fragments_per_track_std,fp_fragments_per_cluster_mean,fp_fragments_per_cluster_std,total_frames_with_gt,total_frames_with_fp,gt_density_per_scen_mean,gt_density_per_scen_std,fp_density_per_scen_mean,fp_density_per_scen_std
15.0,20.0,-60.0,-50.0,26,6,0.23076923076923078,measured,20,0.0028149190710767065,0.5391715005040169,0.12429442104895726,0.3397264458239079,0.140557980147644,0.08812675476074219,0.20165066719055175,0.11260829865932465,0.18094295216037284,0.10719786299888627,0.1060405920097848,0.3355935335159302,0.20272756814956666,0.12266750931739807,0.06350915423677032,0.12036291394587653,0.07897916359231924,0.11813765393999572,0.09360406594791645,0.05874738879754272,0.2773680883388519,0.17460366299347063,0.09925259217672279,20,0,0,0,20,0.625,1.5761900266148114,6,0.1875,0.5266343608235224,20,0.625,1.192424001771182,0,0.0,0.0,9,0.28125,0.7173900177030623,,,1.0,0.0,,,1.0,0.0,,,,,,,1.0,0.0,26,20,0.00415488365493568,0.012216623319144287,0.002819778969247956,0.005176185957891297
15.0,20.0,-50.0,-40.0,51,15,0.29411764705882354,measured,24,0.003377902885292048,0.5202475264668465,0.16567738878469435,0.37762980225185555,0.18897081099429033,0.10239100456237793,0.21021729045444065,0.10766583018832737,0.18905163268776973,0.1440691834052447,0.08952266122731897,0.37597041659884983,0.148496366209454,0.15771110852559408,0.07613926978847621,0.1591016896398391,0.09772379912370745,0.1372308853777701,0.10225946284301268,0.07035725187550564,0.3167556078942639,0.12475343520284403,0.14999579437255844,24,0,0,0,36,1.125,3.3048260166005714,15,0.46875,1.3689497571130944,24,0.75,1.6583123951777,1,0.03125,0.17399263633843817,14,0.4375,1.0588171466310885,28.0,0.0,2.0714285714285716,2.3743957340849513,0.14285714285714285,0.0,1.0,0.0,-0.05259994665781657,0.03608191221536144,-0.006044640143712362,0.10858889199970094,2.0,0.0,1.0,0.0,51,24,0.005992347382187914,0.018145097523373774,0.0027552455467891816,0.006491760352745332
15.0,20.0,-40.0,-30.0,63,20,0.31746031746031744,measured,22,0.003096410978184377,0.4927833274353382,0.17028871117735214,0.42550304328853433,0.1851754291657541,0.1496066603549691,0.2507103875625965,0.09633964438771092,0.22404952885181337,0.19016875089555352,0.08534125383017462,0.2854929912921994,0.16817341294399527,0.15389869933904604,0.09439490751685381,0.19911727452052147,0.08994774413614,0.16766875907464493,0.1389992117474937,0.07177908941384391,0.2996503617263866,0.12981229296139962,0.13464090696604325,22,0,0,0,43,1.34375,3.6709107776545045,20,0.625,2.1028254801575903,22,0.6875,1.4670868242881878,0,0.0,0.0,7,0.21875,0.41339864235384227,,,1.1428571428571428,0.34992710611188266,,,1.0,0.0,,,-0.10541301965713501,0.0,,,1.0,0.0,57,22,0.0074091584156787856,0.019857044192582676,0.002834952655451351,0.00519707360941075
15.0,20.0,-30.0,-20.0,127,14,0.11023622047244094,measured,24,0.003377902885292048,0.7065734900204481,0.1167775550256544,0.43471312584976357,0.18156882056455714,0.17848920400163767,0.11102071694568195,0.06405472649937183,0.19069252837753656,0.09850229936963702,0.06901201394950775,0.3047955458143116,0.19800396092170108,0.12514525177204502,0.1400709143364988,0.09889828960213835,0.057800851477445,0.146185864347422,0.07840968033627367,0.03558374802499878,0.22776562648014095,0.14274178926100867,0.09442886634268373,24,0,0,0,113,3.53125,7.449766670003833,14,0.4375,0.9333240326917549,24,0.75,1.5206906325745548,3,0.09375,0.2914805954090255,16,0.5,1.14564392373896,40.666666666666664,24.499433100017278,1.5625,1.4563975247163805,0.8746030485868529,0.05380290446044002,1.0,0.0,-0.004766737563269479,0.08982615098925124,-0.03292254606882731,0.07099354640023937,2.0,0.816496580927726,1.0,0.0,127,24,0.019174665740458677,0.03432680690930312,0.0025054065362255223,0.005094596954384612
15.0,20.0,-20.0,-10.0,291,49,0.16838487972508592,measured,52,0.007318789584799437,0.7111839563393396,0.11310901138386997,0.41656612146359223,0.13859058472955707,0.1722065673386755,0.08533876099862343,0.0738651240167539,0.1741923093616576,0.08593552469330867,0.06773349887537028,0.29607313723603557,0.14210952904598773,0.11200343478809703,0.1479405641074887,0.0706673381604268,0.05924721997301064,0.14607736274056662,0.06893198244770941,0.039833275593467256,0.23790642870467085,0.12012066252101786,0.09922633281904274,52,0,0,0,242,7.5625,13.774835525333868,49,1.53125,4.479009202658553,52,1.625,4.121210380458634,1,0.03125,0.17399263633843817,18,0.5625,1.7309228030157786,151.0,0.0,2.1666666666666665,2.948634335492356,1.0,0.0,1.0,0.0,-0.0003057742118835449,0.08710747568421585,0.005724281072616577,0.046557909923370305,1.0,0.0,1.0,0.0,291,52,0.04839573908501417,0.06398437243765855,0.009607507744330605,0.02625327309715222
15.0,20.0,-10.0,0.0,136,14,0.10294117647058823,measured,23,0.0032371569317382123,0.672472747378662,0.11510861774959442,0.4502092250015425,0.1392726824316459,0.10982393827594694,0.0686788520714665,0.07436668433126856,0.11064139165520576,0.0660234472218379,0.06207712764564252,0.23889415381384677,0.11051782037391038,0.1376553705481232,0.10825693320743933,0.062119577825613545,0.06605133695844047,0.10897906073931252,0.06228514162244161,0.04410060615631199,0.21891779961816699,0.08680183557739603,0.12629762716221285,23,0,0,0,122,3.8125,8.129566024702672,14,0.4375,1.8016919131749467,23,0.71875,2.1970772488695065,1,0.03125,0.17399263633843817,14,0.4375,1.5995604865087159,55.0,0.0,1.4285714285714286,0.9035079029052513,0.9272727272727272,0.0,1.0,0.0,-0.0028240668773651125,0.12701740807930434,0.023704844216505688,0.05338471869732578,3.0,0.0,1.0,0.0,136,23,0.02124579213278733,0.03840587533150846,0.004040865174049771,0.013144393008854442
15.0,20.0,0.0,10.0,351,3,0.008547008547008548,measured,74,0.010415200562983814,0.6991538767670763,0.10269972253887061,0.40629293850144826,0.07625282923331395,0.13036592527367602,0.10696119749510458,0.11084173636874933,0.13212582615536742,0.10526061326641234,0.043402425346734934,0.2311270428800035,0.14265545654570919,0.1463854237534534,0.10799686712894892,0.07879839685053464,0.09398118522300128,0.10829191484498024,0.0777451827104329,0.03382955144264891,0.20590103276208116,0.08773840444258466,0.11022063026383822,74,0,0,0,348,10.875,25.540103269172583,3,0.09375,0.5219779090153146,74,2.3125,12.176918483343805,3,0.09375,0.2914805954090255,0,0.0,0.0,162.66666666666666,8.259674462242577,,,0.987460323680395,0.008908873857471042,,,-0.0009333080687950946,0.055426321895571215,,,2.3333333333333335,0.9428090415820634,,,351,74,0.060717483104504116,0.15239500986509993,0.0055441712204007286,0.027209654180050523
15.0,20.0,10.0,20.0,766,47,0.06135770234986945,measured,29,0.004081632653061225,0.7665445097464348,0.09650069496532473,0.4483985541195705,0.17623810985100138,0.1405641717605697,0.08466393095395827,0.06311074516869387,0.14450538983863903,0.07903298000882918,0.04571228287262696,0.27478101837121066,0.15894238574116884,0.10810216146317908,0.12650383431788045,0.07102458810568729,0.05913721193870666,0.1293825705775842,0.06407894045053539,0.11664210123708571,0.2595722668885988,0.2255367419550879,0.0892955747622374,29,0,0,0,719,22.46875,43.05373414046103,47,1.46875,5.766196618005668,29,0.90625,2.254985795409807,3,0.09375,0.2914805954090255,7,0.21875,0.7388494010960556,83.0,45.963753835676506,2.2857142857142856,1.8294640678379568,0.6403921568627451,0.45310293351326225,1.0,0.0,-0.004127433425501773,0.09365978148889649,-0.012622177600860596,0.054566387947200826,0.6666666666666666,0.4714045207910317,1.0,0.0,766,29,0.10669723021803931,0.15559646085573015,0.006008823045457037,0.015604768864691138
15.0,20.0,20.0,30.0,256,29,0.11328125,measured,34,0.004785362420830401,0.7196311839088995,0.12714253358174546,0.41656213735832887,0.1716809760904295,0.1447832216775365,0.08042800794088893,0.053014638140338105,0.1370622951903012,0.08649865020580648,0.04025987946964131,0.2880577400392373,0.1631532718431582,0.13337542622099888,0.11572762461973908,0.06859140279618801,0.05029962583817503,0.11422028118614488,0.07882986422569031,0.03861304426637976,0.2585000299757637,0.1383977811379622,0.1465867263653031,34,0,0,0,227,7.09375,9.916398587062744,29,0.90625,1.6461958988832404,34,1.0625,1.7488835724541527,3,0.09375,0.2914805954090255,18,0.5625,1.0879309490955758,55.0,21.118712081942874,2.611111111111111,5.716825934505275,0.9759036144578314,0.034077435237905906,1.0,0.0,2.9633824641887957e-05,0.08213207701963457,0.004179942710646267,0.12275539042969033,1.0,0.0,1.0,0.0,256,34,0.04908897208419058,0.07869403505591442,0.007189189045542556,0.012258182249878898
15.0,20.0,30.0,40.0,241,18,0.07468879668049792,measured,17,0.0023926812104152007,0.6589288544494475,0.14001672469483026,0.37482117992990155,0.1338313055399503,0.1749477643068596,0.0940050073803273,0.07557505663200344,0.16122618681636464,0.12256329690726137,0.04614148048000368,0.33089682339552806,0.17321992722327398,0.13638992908289616,0.14898592346857661,0.08239363554597812,0.0566247323261599,0.1348160965906616,0.09611531228033608,0.04163062570898428,0.31461940404164473,0.14103944588831707,0.11399696584771399,17,0,0,0,223,6.96875,16.46869070198053,18,0.5625,1.3448396744593758,17,0.53125,0.9008459565874734,5,0.15625,0.3630921887069453,12,0.375,0.5994789404140899,37.0,18.143869488066763,1.3333333333333333,0.8498365855987975,0.8236108302437929,0.22122723760151258,1.0,0.0,-0.0030624993303988842,0.11356942696941312,0.01063794270157814,0.07853234397784081,3.0,3.0983866769659336,1.0,0.0,238,17,0.03615234305964639,0.07712123400952008,0.00301805386186922,0.005986598195333301
15.0,20.0,40.0,50.0,117,10,0.08547008547008547,measured,38,0.005348346235045743,0.6376829406368398,0.13755852361393603,0.3395699886114974,0.1400599375704504,0.163411987162082,0.09541073023715865,0.10330126274411923,0.1324422298341955,0.13938126784667135,0.06470058944487062,0.2698353183603732,0.19948036759813256,0.14063188182973416,0.11227461307163315,0.08138940496956061,0.09440256209991472,0.08914980178838708,0.10060188738500025,0.05479482021518274,0.24590889191902174,0.14525173906920913,0.13384238128929735,38,0,0,0,107,3.34375,6.238035422911608,10,0.3125,0.8076779989575054,38,1.1875,3.459023525505428,1,0.03125,0.17399263633843817,20,0.625,1.4947825928876748,10.0,0.0,2.75,6.299801584177076,1.0,0.0,1.0,0.0,0.006475660536024306,0.12104830995346295,0.0014033036572592599,0.0711990000589684,1.0,0.0,1.0,0.0,117,38,0.017437908061015424,0.0369935666370074,0.006248216557405816,0.016994970445968746
15.0,20.0,50.0,60.0,83,9,0.10843373493975904,measured,35,0.0049261083743842365,0.6430757084005588,0.15869169854263732,0.3302798330783844,0.10280991002181966,0.1628153453002105,0.10832184714239997,0.0827700133259232,0.14615996618476773,0.1335298133171886,0.050587350958416745,0.2796827168078036,0.13697842166230484,0.11730151401983725,0.12912671813860818,0.11497390303308408,0.07230152386437942,0.13511994780342731,0.10336740247979644,0.04354541878444425,0.2358455046142354,0.1038605607575188,0.07983496286618358,35,0,0,0,74,2.3125,3.5745410544572014,9,0.28125,0.8379429798619952,35,1.09375,2.84340657266948,1,0.03125,0.17399263633843817,12,0.375,0.8926785535678563,1.0,0.0,2.3333333333333335,3.566822426505449,1.0,0.0,1.0,0.0,,,-0.006567447446286678,0.05553653395845461,1.0,0.0,1.0,0.0,83,35,0.013133002731299985,0.01855588484774446,0.004893395160457187,0.010878501600206814
15.0,20.0,60.0,70.0,136,52,0.38235294117647056,measured,52,0.007318789584799437,0.6322046289486545,0.14455405531050283,0.35084703364051306,0.1140866483297833,0.13811051277887254,0.12222456932067871,0.0807038318543207,0.14234835395861714,0.12327788133213338,0.05197474822909213,0.2749406326384771,0.1273456002984728,0.11724898077192761,0.12455408248360382,0.11991446453634054,0.0639071144940176,0.12324778169552564,0.11513492850001224,0.05629113702072861,0.2333016239089068,0.08718966125908299,0.0776928162640431,52,0,0,0,84,2.625,3.9111219617905038,52,1.625,6.248749874974994,52,1.625,4.151430476353903,1,0.03125,0.17399263633843817,15,0.46875,0.9348922063532245,217.0,0.0,3.0,3.5777087639996634,0.0,0.0,1.0,0.0,,,-0.004047215481599172,0.07569025549252488,0.0,0.0,1.0,0.0,136,52,0.019867400757664654,0.035547731119290986,0.006980038240261514,0.0190233281227962
15.0,20.0,70.0,80.0,121,40,0.3305785123966942,measured,34,0.004785362420830401,0.6397233989871578,0.13647497492219957,0.3923385415007086,0.1318584260386536,0.10659743827066304,0.11038757842264058,0.08819219065301212,0.11736418173727406,0.10432786683070233,0.04408448961999745,0.2282788665206344,0.12442183347395909,0.09414524502224392,0.11954882378334038,0.11412914768247631,0.0680199427085108,0.1209272272778524,0.10762790384085848,0.031071344822810466,0.2275561636942118,0.08778897028236676,0.08118706818916066,34,0,0,0,81,2.53125,3.6655863702141844,40,1.25,3.59687364248454,34,1.0625,1.9515618744994994,1,0.03125,0.17399263633843817,18,0.5625,1.3213984069916234,27.0,0.0,1.3888888888888888,1.3799713720415798,0.8888888888888888,0.0,1.0,0.0,-0.004312152447907821,0.10747666202132285,0.0088644198008946,0.08256991271429644,3.0,0.0,1.0,0.0,120,34,0.016279241520106322,0.02253157073510656,0.004237588009734798,0.00765123540549554
15.0,20.0,80.0,90.0,126,52,0.4126984126984127,measured,102,0.014356087262491204,0.6434508135189881,0.14647034633413625,0.32748379178491294,0.10014342671673167,0.09901759642604235,0.1210186159288561,0.08231687787416819,0.120449925712959,0.0994213499382378,0.03637279072519706,0.21329091046307538,0.11250403281804677,0.11213273454356838,0.07783794516630815,0.11579911275969806,0.05975511837820656,0.11585959624554024,0.07811488050937905,0.03161477641349067,0.1497023843541578,0.08461840956074913,0.076774532034115,102,0,0,0,74,2.3125,3.2349410736518833,52,1.625,5.6055218311946655,102,3.1875,11.111473518395298,0,0.0,0.0,23,0.71875,1.4193831186469705,,,3.9130434782608696,8.712375223874824,,,1.0,0.0,,,-0.0013289496080199285,0.05514741198437728,,,1.0,0.0,126,102,0.01749317345232932,0.028471976706572092,0.010136899118883937,0.029741748833632536
15.0,20.0,90.0,100.0,127,45,0.3543307086614173,measured,57,0.008022519352568614,0.6523592671970042,0.1429374310699498,0.3386243377861224,0.12418897460936085,0.11723150716095072,0.1298160087771532,0.08777036245276289,0.13270823954444602,0.11392227778630096,0.04447993335722968,0.22954527924700482,0.10260777793279509,0.10211024197136484,0.09692336516471972,0.10771634920651904,0.07080858765917405,0.11192837549559562,0.0920578597796196,0.056498614700691493,0.14444133675773094,0.08519699639253274,0.08228868814267033,57,0,0,0,82,2.5625,3.325446398605757,45,1.40625,5.915336925104097,57,1.78125,4.277370505053309,3,0.09375,0.2914805954090255,24,0.75,1.6770509831248424,28.333333333333332,8.73053390247253,3.25,6.286559737514099,0.9137254901960784,0.08392523356483408,1.0,0.0,-0.005254095547819791,0.1098790670985824,0.009759714206059774,0.09811009080214464,2.3333333333333335,1.247219128924647,1.0,0.0,127,57,0.0189535341937825,0.03159476041309324,0.0071519697987705196,0.0184831502136009
15.0,20.0,100.0,110.0,258,54,0.20930232558139536,measured,52,0.007318789584799437,0.48926790745234955,0.170908222929741,0.3543821770984393,0.12484342381675258,0.2585425084712459,0.16232450335633522,0.05751901163774378,0.22420993592138963,0.20724276856852436,0.07877465537936869,0.23039252968395457,0.06922447506119223,0.06441983522153368,0.14617977793842898,0.089132445731504,0.054851776039702635,0.12161314622470842,0.12040421758476799,0.06140291927929565,0.11216709193919012,0.06958856530258954,0.06602937317234918,52,0,0,0,204,6.375,20.543779472141924,54,1.6875,6.966157028807203,52,1.625,4.364272562524023,1,0.03125,0.17399263633843817,17,0.53125,1.4574029770451273,119.0,0.0,3.411764705882353,8.41608280775502,1.0,0.0,1.0,0.0,-0.0014374708220110102,0.06702502063609708,-0.0019191903312031815,0.08377269101333144,1.0,0.0,1.0,0.0,258,52,0.05054591464289892,0.17403391404978594,0.006584110803998963,0.019550894156622443
15.0,20.0,110.0,120.0,90,23,0.25555555555555554,measured,32,0.00450387051372273,0.6884434325481529,0.11935022051361607,0.4561602845788002,0.1431281906166495,0.10409133825729143,0.11488624117267665,0.0717457025798399,0.12443877404415452,0.09464825125632861,0.043268048229342805,0.19267295723530783,0.11458684081461892,0.08511839162057905,0.10354021697926108,0.11080418916380894,0.04754872271663198,0.12040613172127448,0.08995033891969358,0.03621783647538216,0.13494117667931407,0.08514430291335959,0.06883898123168697,32,0,0,0,67,2.09375,3.3294084966402067,23,0.71875,1.5659337270459437,32,1.0,1.9039432764659772,0,0.0,0.0,13,0.40625,1.1418016191528193,,,2.0,2.3533936216582085,,,1.0,0.0,,,-0.019185274839401245,0.07662006696087814,,,1.0,0.0,90,30,0.011275310476799864,0.016968406870616723,0.0035357122809534266,0.00683237231081904
15.0,20.0,120.0,130.0,58,18,0.3103448275862069,measured,35,0.0049261083743842365,0.7507234416902065,0.09906513649324797,0.3938861472266061,0.12611330896619433,0.11111240386962891,0.09391112327575683,0.056946299970149994,0.09560732470757759,0.11537750978176471,0.04904700119462753,0.20168846249580383,0.1134212076663971,0.08013432323932648,0.11501946050350985,0.10488439523690023,0.04333411859044934,0.0954206066804372,0.11763356471214581,0.04912353504531043,0.14852336515418912,0.09213481740396794,0.08092493033129326,35,0,0,0,40,1.25,2.9047375096555625,18,0.5625,1.539835624344365,35,1.09375,2.111861959859119,1,0.03125,0.17399263633843817,12,0.375,1.1110243021644486,112.0,0.0,4.0,6.390096504226938,0.9821428571428571,0.0,1.0,0.0,-0.003015066232156316,0.07793677634389319,-0.0013702772557735443,0.11792272638547815,2.0,0.0,1.0,0.0,58,33,0.006485119187577297,0.011238602864599398,0.004072140485354779,0.007586554788076658
15.0,20.0,130.0,140.0,47,6,0.1276595744680851,measured,20,0.0028149190710767065,0.6886979196129775,0.12296801304109191,0.39917883798480036,0.12744450618393804,0.11875252607392102,0.09370080436148294,0.06451403222432951,0.09744452131375274,0.1256106435395121,0.052657485503008764,0.1916819839942746,0.1265688931069723,0.08030938520664122,0.12329525175335053,0.06919792203873362,0.047505473009454055,0.09172280591416207,0.095841186747051,0.0423437541389301,0.1299662976936779,0.08703458416128168,0.07886864975522628,20,0,0,0,41,1.28125,3.0642533246290196,6,0.1875,0.5266343608235224,20,0.625,1.8666480653835098,1,0.03125,0.17399263633843817,8,0.25,0.7071067811865476,19.0,0.0,5.375,9.406613365074595,0.9473684210526315,0.0,1.0,0.0,-0.029075184289146874,0.1521928010397446,-0.007875733716147287,0.12125764225968122,1.0,0.0,1.0,0.0,47,20,0.004661951813698478,0.00875730218752236,0.0026925253907254987,0.00857927233919496
15.0,20.0,140.0,150.0,152,11,0.07236842105263158,measured,16,0.002251935256861365,0.7334105400963032,0.12179524733291601,0.4167984751984477,0.13551985505840983,0.17266208567517868,0.08280499438022046,0.07046128080246296,0.14922093812980666,0.12887029980296882,0.04219145945656187,0.2544512799445619,0.12585882768563345,0.1146307904669579,0.18020041758419944,0.06377004576090953,0.05477738924971343,0.1463655899621215,0.11362369332702095,0.03976005460309445,0.27464942623311633,0.08977999401860097,0.09969432184267221,16,0,0,0,141,4.40625,11.199496012656105,11,0.34375,1.107061848994897,16,0.5,1.5206906325745548,1,0.03125,0.17399263633843817,11,0.34375,1.2651426549998226,119.0,0.0,1.2727272727272727,0.4453617714151233,0.0,0.0,1.0,0.0,,,0.17282496889432272,0.128980362032826,0.0,0.0,1.0,0.0,152,16,0.02167560748995153,0.05334127595522432,0.003512700821485813,0.013162296114552333
