# PointPillar V2V4Real, astuff ego, train+val - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
perpendicular,35.0,40.0,120.0,130.0,normal,0.0,0.16435700890087485,0.31013276604229206
height,35.0,40.0,120.0,130.0,normal,0.0,0.07874579103736828,0.08604565004664143
yaw,35.0,40.0,120.0,130.0,normal,0.0,0.06555777036576205,0.12312190131771923
width,35.0,40.0,120.0,130.0,normal,0.0,0.24648638248434915,0.491959316523995
length,35.0,40.0,120.0,130.0,normal,0.0,0.09316947810720032,0.08112903748910258
box_height,35.0,40.0,120.0,130.0,normal,0.0,0.07225214447321467,0.14371626583609995
miss_detection,35.0,40.0,130.0,140.0,constant,0.48854961832061067,,
distal,35.0,40.0,130.0,140.0,normal,0.0,0.12778503993597892,0.16486709174369335
perpendicular,35.0,40.0,130.0,140.0,normal,0.0,0.1324797005478624,0.16931478001323635
height,35.0,40.0,130.0,140.0,normal,0.0,0.09142335151123347,0.11473286151885986
yaw,35.0,40.0,130.0,140.0,normal,0.0,0.05525888115512174,0.07628020394947872
width,35.0,40.0,130.0,140.0,normal,0.0,0.2981240804392809,0.3733785864132554
length,35.0,40.0,130.0,140.0,normal,0.0,0.1436693780663737,0.1745770742644125
box_height,35.0,40.0,130.0,140.0,normal,0.0,0.08894653625584423,0.12120360047069949
miss_detection,35.0,40.0,140.0,150.0,constant,0.2949640287769784,,
distal,35.0,40.0,140.0,150.0,normal,0.0,0.1383155192866355,0.1642529475662612
perpendicular,35.0,40.0,140.0,150.0,normal,0.0,0.11333667287466873,0.14426336089672337
height,35.0,40.0,140.0,150.0,normal,0.0,0.09371928127951062,0.11989638817553618
yaw,35.0,40.0,140.0,150.0,normal,0.0,0.06561090981075304,0.06473646919564253
width,35.0,40.0,140.0,150.0,normal,0.0,0.24200575573062338,0.3624588007829627
length,35.0,40.0,140.0,150.0,normal,0.0,0.12300645816377291,0.1703364386850474
box_height,35.0,40.0,140.0,150.0,normal,0.0,0.11932885311499551,0.16475640875952585
miss_detection,35.0,40.0,150.0,160.0,constant,0.2887700534759358,,
distal,35.0,40.0,150.0,160.0,normal,0.0,0.1237954778747233,0.15454561745970327
perpendicular,35.0,40.0,150.0,160.0,normal,0.0,0.09003838222143412,0.12390266645848953
height,35.0,40.0,150.0,160.0,normal,0.0,0.07792935173669216,0.1076996191999966
yaw,35.0,40.0,150.0,160.0,normal,0.0,0.0529257371662271,0.05091885975480769
width,35.0,40.0,150.0,160.0,normal,0.0,0.21748616455119751,0.27826228177637086
length,35.0,40.0,150.0,160.0,normal,0.0,0.1008928444118528,0.13273741338486061
box_height,35.0,40.0,150.0,160.0,normal,0.0,0.0951377580460912,0.13092426070593355
miss_detection,35.0,40.0,160.0,170.0,constant,0.0761904761904762,,
distal,35.0,40.0,160.0,170.0,normal,0.0,0.12640105529858076,0.1550508658028284
perpendicular,35.0,40.0,160.0,170.0,normal,0.0,0.07634019943361317,0.10612603875564104
height,35.0,40.0,160.0,170.0,normal,0.0,0.06835052249492046,0.090430257000874
yaw,35.0,40.0,160.0,170.0,normal,0.0,0.042654562251269006,0.04286634250446605
width,35.0,40.0,160.0,170.0,normal,0.0,0.20790607449114987,0.3064460926449176
length,35.0,40.0,160.0,170.0,normal,0.0,0.1190756130118255,0.16220138269601408
box_height,35.0,40.0,160.0,170.0,normal,0.0,0.08836147862127168,0.09913463002627658
miss_detection,35.0,40.0,170.0,180.0,constant,0.03207810320781032,,
distal,35.0,40.0,170.0,180.0,normal,0.0,0.16241522164478778,0.2007758858591083
perpendicular,35.0,40.0,170.0,180.0,normal,0.0,0.07401272629143872,0.09591152360256174
height,35.0,40.0,170.0,180.0,normal,0.0,0.07633407620228423,0.09895506458254988
yaw,35.0,40.0,170.0,180.0,normal,0.0,0.11334413991417673,0.07434974331081588
width,35.0,40.0,170.0,180.0,normal,0.0,0.31651776428202716,0.3896281681418075
length,35.0,40.0,170.0,180.0,normal,0.0,0.2788258082885483,0.14362526833152223
box_height,35.0,40.0,170.0,180.0,normal,0.0,0.12977066159965767,0.15284137320449784
miss_detection,40.0,45.0,-180.0,-170.0,constant,0.12736842105263158,,
distal,40.0,45.0,-180.0,-170.0,normal,0.0,0.19161711756050862,0.2115170604640348
perpendicular,40.0,45.0,-180.0,-170.0,normal,0.0,0.07097956664493292,0.0918986164033937
height,40.0,45.0,-180.0,-170.0,normal,0.0,0.07188814264781243,0.09181520403941376
yaw,40.0,45.0,-180.0,-170.0,normal,0.0,0.06254770600389183,0.07533466481359116
width,40.0,45.0,-180.0,-170.0,normal,0.0,0.3103959894808469,0.3511510200178379
length,40.0,45.0,-180.0,-170.0,normal,0.0,0.13866953321603168,0.1838752213950899
box_height,40.0,45.0,-180.0,-170.0,normal,0.0,0.11290626127646865,0.12530518843555336
miss_detection,40.0,45.0,-170.0,-160.0,constant,0.25925925925925924,,
distal,40.0,45.0,-170.0,-160.0,normal,0.0,0.13316705267004061,0.1903597619714143
perpendicular,40.0,45.0,-170.0,-160.0,normal,0.0,0.13473399667714284,0.13111537814810792
height,40.0,45.0,-170.0,-160.0,normal,0.0,0.06247469286458552,0.09601076304912567
yaw,40.0,45.0,-170.0,-160.0,normal,0.0,0.04892566158877476,0.06052025312624622
width,40.0,45.0,-170.0,-160.0,normal,0.0,0.2979174340377882,0.34840776443481447
length,40.0,45.0,-170.0,-160.0,normal,0.0,0.1649700720839121,0.1734446656703949
box_height,40.0,45.0,-170.0,-160.0,normal,0.0,0.14801215049872754,0.16679441094398498
miss_detection,40.0,45.0,-160.0,-150.0,constant,0.3968253968253968,,
distal,40.0,45.0,-160.0,-150.0,normal,0.0,0.13260136182208018,0.15257132127314008
perpendicular,40.0,45.0,-160.0,-150.0,normal,0.0,0.18558182672635162,0.16705825326223409
height,40.0,45.0,-160.0,-150.0,normal,0.0,0.056627187148763226,0.08201326351416738
yaw,40.0,45.0,-160.0,-150.0,normal,0.0,0.06788071628903254,0.08829831260573844
width,40.0,45.0,-160.0,-150.0,normal,0.0,0.22532993989563035,0.31586210978658574
length,40.0,45.0,-160.0,-150.0,normal,0.0,0.15866781977296548,0.2775966242740029
box_height,40.0,45.0,-160.0,-150.0,normal,0.0,0.09159593585173509,0.12291580438613892
miss_detection,40.0,45.0,-150.0,-140.0,constant,0.673469387755102,,
distal,40.0,45.0,-150.0,-140.0,normal,0.0,0.11814457919070558,0.21195540686447314
perpendicular,40.0,45.0,-150.0,-140.0,normal,0.0,0.1769998867974787,0.18378897433919292
height,40.0,45.0,-150.0,-140.0,normal,0.0,0.07230204558333928,0.18495210632681847
yaw,40.0,45.0,-150.0,-140.0,normal,0.0,0.04203514796102435,0.0716306174164072
width,40.0,45.0,-150.0,-140.0,normal,0.0,0.18924390112545103,0.25617194175720215
length,40.0,45.0,-150.0,-140.0,normal,0.0,0.11511656913719345,0.12944985926151276
box_height,40.0,45.0,-150.0,-140.0,normal,0.0,0.12576201783104957,0.19012173265218735
miss_detection,40.0,45.0,-140.0,-130.0,constant,0.6888888888888889,,
distal,40.0,45.0,-140.0,-130.0,normal,0.0,0.10828383361834114,0.23820407279643913
perpendicular,40.0,45.0,-140.0,-130.0,normal,0.0,0.1043795117449651,0.15929557875319617
height,40.0,45.0,-140.0,-130.0,normal,0.0,0.1009702965853614,0.14735559693404607
yaw,40.0,45.0,-140.0,-130.0,normal,0.0,0.04745242310445671,0.06206413098649234
width,40.0,45.0,-140.0,-130.0,normal,0.0,0.27821553513261965,0.48766562768391203
length,40.0,45.0,-140.0,-130.0,normal,0.0,0.22310409324415628,0.27280854327338083
box_height,40.0,45.0,-140.0,-130.0,normal,0.0,0.09476061968850619,0.138321191072464
miss_detection,40.0,45.0,-130.0,-120.0,constant,0.6911764705882353,,
distal,40.0,45.0,-130.0,-120.0,normal,0.0,0.23902333363384184,0.33645748842853873
perpendicular,40.0,45.0,-130.0,-120.0,normal,0.0,0.17690557759976414,0.2616911694368661
height,40.0,45.0,-130.0,-120.0,normal,0.0,0.09484882771998811,0.10385436954952422
yaw,40.0,45.0,-130.0,-120.0,normal,0.0,0.1049882666121669,0.11490758222297107
width,40.0,45.0,-130.0,-120.0,normal,0.0,0.2535922841661081,0.2039602824619838
length,40.0,45.0,-130.0,-120.0,normal,0.0,0.14606365491608145,0.19543794790903726
box_height,40.0,45.0,-130.0,-120.0,normal,0.0,0.11113058906988373,0.12790601594107492
miss_detection,40.0,45.0,-120.0,-110.0,constant,0.7663551401869159,,
distal,40.0,45.0,-120.0,-110.0,normal,0.0,0.19501670404893168,0.28111161853073857
perpendicular,40.0,45.0,-120.0,-110.0,normal,0.0,0.13700244326431038,0.1690356272690219
height,40.0,45.0,-120.0,-110.0,normal,0.0,0.1105114457747819,0.1610589599609375
yaw,40.0,45.0,-120.0,-110.0,normal,0.0,0.053245869933572394,0.07134279343662697
width,40.0,45.0,-120.0,-110.0,normal,0.0,0.33157414587557527,0.36374483108520506
length,40.0,45.0,-120.0,-110.0,normal,0.0,0.06454113240590999,0.16772396564483644
box_height,40.0,45.0,-120.0,-110.0,normal,0.0,0.11473129171464087,0.11869032859802246
miss_detection,40.0,45.0,-110.0,-100.0,constant,1.0,,
miss_detection,40.0,45.0,-100.0,-90.0,constant,1.0,,
miss_detection,40.0,45.0,-90.0,-80.0,constant,1.0,,
miss_detection,40.0,45.0,-80.0,-70.0,constant,0.9859154929577465,,
miss_detection,40.0,45.0,-70.0,-60.0,constant,0.9354838709677419,,
distal,40.0,45.0,-70.0,-60.0,normal,0.0,0.03824403017222366,0.09073483554620652
perpendicular,40.0,45.0,-70.0,-60.0,normal,0.0,0.056868817278845914,0.0657733782702795
height,40.0,45.0,-70.0,-60.0,normal,0.0,0.053060492611885175,0.2072860151529312
yaw,40.0,45.0,-70.0,-60.0,normal,0.0,0.04419467525751575,0.09726413289771774
width,40.0,45.0,-70.0,-60.0,normal,0.0,0.3187801524885752,0.46362876892089844
length,40.0,45.0,-70.0,-60.0,normal,0.0,0.19311628642422982,0.23084679245948792
box_height,40.0,45.0,-70.0,-60.0,normal,0.0,0.07859115759282878,0.12602224946022034
miss_detection,40.0,45.0,-60.0,-50.0,constant,0.3333333333333333,,
distal,40.0,45.0,-60.0,-50.0,normal,0.0,0.1089295693502143,0.14607325700291074
perpendicular,40.0,45.0,-60.0,-50.0,normal,0.0,0.1253668879744379,0.17348332693398522
height,40.0,45.0,-60.0,-50.0,normal,0.0,0.09234494081916335,0.119886115193367
yaw,40.0,45.0,-60.0,-50.0,normal,0.0,0.08700529003712265,0.08624715926485216
width,40.0,45.0,-60.0,-50.0,normal,0.0,0.31223747880036706,0.3432890706592136
length,40.0,45.0,-60.0,-50.0,normal,0.0,0.15772821758285968,0.24394405881563822
box_height,40.0,45.0,-60.0,-50.0,normal,0.0,0.0897949674668777,0.11504204736815558
miss_detection,40.0,45.0,-50.0,-40.0,constant,0.38461538461538464,,
distal,40.0,45.0,-50.0,-40.0,normal,0.0,0.161882363283502,0.2928436032123923
perpendicular,40.0,45.0,-50.0,-40.0,normal,0.0,0.12835805499144035,0.1668052465595465
height,40.0,45.0,-50.0,-40.0,normal,0.0,0.059127891481504075,0.08425513158241908
yaw,40.0,45.0,-50.0,-40.0,normal,0.0,0.06070852080235401,0.08534005524394628
width,40.0,45.0,-50.0,-40.0,normal,0.0,0.14174654464329908,0.2702359954516093
length,40.0,45.0,-50.0,-40.0,normal,0.0,0.10372496365448398,0.2019237776597341
box_height,40.0,45.0,-50.0,-40.0,normal,0.0,0.09668734238020427,0.0931701809167862
miss_detection,40.0,45.0,-40.0,-30.0,constant,0.7,,
distal,40.0,45.0,-40.0,-30.0,normal,0.0,0.11400531434784969,0.19081725965951676
perpendicular,40.0,45.0,-40.0,-30.0,normal,0.0,0.1359123919897971,0.18752953235854355
height,40.0,45.0,-40.0,-30.0,normal,0.0,0.0713576739187064,0.07606482285040396
yaw,40.0,45.0,-40.0,-30.0,normal,0.0,0.06381452563308111,0.07962774023587865
width,40.0,45.0,-40.0,-30.0,normal,0.0,0.21602957297069172,0.25453002364547167
length,40.0,45.0,-40.0,-30.0,normal,0.0,0.12400440866787914,0.17824630825607865
box_height,40.0,45.0,-40.0,-30.0,normal,0.0,0.09037107442941991,0.15791350382345695
miss_detection,40.0,45.0,-30.0,-20.0,constant,0.7142857142857143,,
distal,40.0,45.0,-30.0,-20.0,normal,0.0,0.1367800124171789,0.1755425763727091
perpendicular,40.0,45.0,-30.0,-20.0,normal,0.0,0.17567629969915213,0.22193291018336242
height,40.0,45.0,-30.0,-20.0,normal,0.0,0.10814070243466041,0.14061821882541364
yaw,40.0,45.0,-30.0,-20.0,normal,0.0,0.03816846363846912,0.06492008399187923
width,40.0,45.0,-30.0,-20.0,normal,0.0,0.14824257595085608,0.290944897211515
length,40.0,45.0,-30.0,-20.0,normal,0.0,0.098538265967641,0.21269388382251447
box_height,40.0,45.0,-30.0,-20.0,normal,0.0,0.09384385393721968,0.12449716604672946
miss_detection,40.0,45.0,-20.0,-10.0,constant,0.5131578947368421,,
distal,40.0,45.0,-20.0,-10.0,normal,0.0,0.1309009717243551,0.1859201307398108
perpendicular,40.0,45.0,-20.0,-10.0,normal,0.0,0.12394392883230272,0.13147954135966483
height,40.0,45.0,-20.0,-10.0,normal,0.0,0.0764074120673163,0.0926684334471419
yaw,40.0,45.0,-20.0,-10.0,normal,0.0,0.04001733540123012,0.06956286480319332
width,40.0,45.0,-20.0,-10.0,normal,0.0,0.19298819434259798,0.2266242181932604
length,40.0,45.0,-20.0,-10.0,normal,0.0,0.08925824427311367,0.13740514742361531
box_height,40.0,45.0,-20.0,-10.0,normal,0.0,0.10117514401223231,0.16909761686582822
miss_detection,40.0,45.0,-10.0,0.0,constant,0.0745697896749522,,
distal,40.0,45.0,-10.0,0.0,normal,0.0,0.1845458143798912,0.24437935821855092
perpendicular,40.0,45.0,-10.0,0.0,normal,0.0,0.08037869776265691,0.09735140980629592
height,40.0,45.0,-10.0,0.0,normal,0.0,0.06884903015165048,0.08830942619930614
yaw,40.0,45.0,-10.0,0.0,normal,0.0,0.05288670936953074,0.06811772154850902
width,40.0,45.0,-10.0,0.0,normal,0.0,0.37550739701396896,0.3945232580515964
length,40.0,45.0,-10.0,0.0,normal,0.0,0.12704419495794686,0.13580755310610307
box_height,40.0,45.0,-10.0,0.0,normal,0.0,0.10192150720736896,0.11063655890709112
miss_detection,40.0,45.0,0.0,10.0,constant,0.08813559322033898,,
distal,40.0,45.0,0.0,10.0,normal,0.0,0.16651132832073412,0.19025346982416405
perpendicular,40.0,45.0,0.0,10.0,normal,0.0,0.07633443602870951,0.09075055807505943
height,40.0,45.0,0.0,10.0,normal,0.0,0.08185410311676258,0.10252457148080421
yaw,40.0,45.0,0.0,10.0,normal,0.0,0.08689681007508626,0.06575351362018225
width,40.0,45.0,0.0,10.0,normal,0.0,0.30403331884914864,0.36362552111033614
length,40.0,45.0,0.0,10.0,normal,0.0,0.16387320388666626,0.13139051885853026
box_height,40.0,45.0,0.0,10.0,normal,0.0,0.1234268023372274,0.16051076055311655
miss_detection,40.0,45.0,10.0,20.0,constant,0.09836065573770492,,
distal,40.0,45.0,10.0,20.0,normal,0.0,0.13236350361782945,0.1617365183154821
perpendicular,40.0,45.0,10.0,20.0,normal,0.0,0.07952906158265603,0.10122963158039633
height,40.0,45.0,10.0,20.0,normal,0.0,0.07779798068978695,0.09661633513190529
yaw,40.0,45.0,10.0,20.0,normal,0.0,0.038080287919828926,0.04737588344867393
width,40.0,45.0,10.0,20.0,normal,0.0,0.21683499031948653,0.27255680431019175
length,40.0,45.0,10.0,20.0,normal,0.0,0.1307334728929987,0.16476041447032583
box_height,40.0,45.0,10.0,20.0,normal,0.0,0.12309770347380576,0.13025401852347634
miss_detection,40.0,45.0,20.0,30.0,constant,0.14285714285714285,,
distal,40.0,45.0,20.0,30.0,normal,0.0,0.14770361676215815,0.20808960174743935
perpendicular,40.0,45.0,20.0,30.0,normal,0.0,0.09556455533102985,0.10467995799566539
height,40.0,45.0,20.0,30.0,normal,0.0,0.07320269869390848,0.1176143753528595
yaw,40.0,45.0,20.0,30.0,normal,0.0,0.0548994953784571,0.06159524774299693
width,40.0,45.0,20.0,30.0,normal,0.0,0.2171042655079852,0.30446325143178304
length,40.0,45.0,20.0,30.0,normal,0.0,0.10571412293354507,0.1409746019045512
box_height,40.0,45.0,20.0,30.0,normal,0.0,0.10917816321369501,0.13465318441390992
miss_detection,40.0,45.0,30.0,40.0,constant,0.2807017543859649,,
distal,40.0,45.0,30.0,40.0,normal,0.0,0.15222381164503337,0.18781848886735375
perpendicular,40.0,45.0,30.0,40.0,normal,0.0,0.10883364905236759,0.12792743578059693
height,40.0,45.0,30.0,40.0,normal,0.0,0.0857240456629379,0.1171237448366677
yaw,40.0,45.0,30.0,40.0,normal,0.0,0.05036599250940938,0.05534763858786926
width,40.0,45.0,30.0,40.0,normal,0.0,0.252670379636589,0.27438205625952744
length,40.0,45.0,30.0,40.0,normal,0.0,0.1061056247727615,0.1348559056840292
box_height,40.0,45.0,30.0,40.0,normal,0.0,0.11776851196710196,0.152795721844929
miss_detection,40.0,45.0,40.0,50.0,constant,0.56,,
distal,40.0,45.0,40.0,50.0,normal,0.0,0.13454339722099415,0.19402237229089164
perpendicular,40.0,45.0,40.0,50.0,normal,0.0,0.16896344169663494,0.1878311371875177
height,40.0,45.0,40.0,50.0,normal,0.0,0.07564007545944,0.09004947136748921
yaw,40.0,45.0,40.0,50.0,normal,0.0,0.06939142153099764,0.07756559601285358
width,40.0,45.0,40.0,50.0,normal,0.0,0.21329691853526594,0.253980506550182
length,40.0,45.0,40.0,50.0,normal,0.0,0.08085371913754559,0.13589139147238297
box_height,40.0,45.0,40.0,50.0,normal,0.0,0.05620434082808126,0.09084297581152483
miss_detection,40.0,45.0,50.0,60.0,constant,0.28846153846153844,,
distal,40.0,45.0,50.0,60.0,normal,0.0,0.0993476314440525,0.20550066704244724
perpendicular,40.0,45.0,50.0,60.0,normal,0.0,0.10089087494502409,0.11000727794756941
height,40.0,45.0,50.0,60.0,normal,0.0,0.09136199259481101,0.09408494346850627
yaw,40.0,45.0,50.0,60.0,normal,0.0,0.06421264007145164,0.08431487473483253
width,40.0,45.0,50.0,60.0,normal,0.0,0.21737183441226218,0.2360745958379797
length,40.0,45.0,50.0,60.0,normal,0.0,0.10291233306246696,0.13283891452325358
box_height,40.0,45.0,50.0,60.0,normal,0.0,0.09958165118530447,0.11288735351047001
miss_detection,40.0,45.0,60.0,70.0,constant,0.9202898550724637,,
distal,40.0,45.0,60.0,70.0,normal,0.0,0.1990221400394656,0.29263745549683223
perpendicular,40.0,45.0,60.0,70.0,normal,0.0,0.11988029383497922,0.15853054332600983
height,40.0,45.0,60.0,70.0,normal,0.0,0.06796571729446262,0.10576864806088535
yaw,40.0,45.0,60.0,70.0,normal,0.0,0.08163093140416275,0.0677367130905744
width,40.0,45.0,60.0,70.0,normal,0.0,0.3731707518977823,0.3726383556019176
length,40.0,45.0,60.0,70.0,normal,0.0,0.16872137600823633,0.16515213792974298
box_height,40.0,45.0,60.0,70.0,normal,0.0,0.1308348665134302,0.16029448942704635
miss_detection,40.0,45.0,70.0,80.0,constant,1.0,,
miss_detection,40.0,45.0,80.0,90.0,constant,1.0,,
miss_detection,40.0,45.0,90.0,100.0,constant,1.0,,
miss_detection,40.0,45.0,100.0,110.0,constant,1.0,,
miss_detection,40.0,45.0,110.0,120.0,constant,0.9193548387096774,,
distal,40.0,45.0,110.0,120.0,normal,0.0,0.13483707706486286,0.2948662165817072
perpendicular,40.0,45.0,110.0,120.0,normal,0.0,0.07002729415024,0.14753656547834226
height,40.0,45.0,110.0,120.0,normal,0.0,0.046466455734870446,0.1531223773956299
yaw,40.0,45.0,110.0,120.0,normal,0.0,0.07703329120395631,0.1146601758411137
width,40.0,45.0,110.0,120.0,normal,0.0,0.14313438247143367,0.29157209396362305
length,40.0,45.0,110.0,120.0,normal,0.0,0.06690537878066025,0.2237377643585205
box_height,40.0,45.0,110.0,120.0,normal,0.0,0.1502088391220937,0.31633625030517576
miss_detection,40.0,45.0,120.0,130.0,constant,0.5955056179775281,,
distal,40.0,45.0,120.0,130.0,normal,0.0,0.15661510961857514,0.24932961295848743
perpendicular,40.0,45.0,120.0,130.0,normal,0.0,0.10850077017610248,0.20710615759325496
height,40.0,45.0,120.0,130.0,normal,0.0,0.0785406724359492,0.11497816940148671
yaw,40.0,45.0,120.0,130.0,normal,0.0,0.08818085904870723,0.10041873236432448
width,40.0,45.0,120.0,130.0,normal,0.0,0.215982990407551,0.24712789720959133
length,40.0,45.0,120.0,130.0,normal,0.0,0.1384575950200209,0.21353900763723585
box_height,40.0,45.0,120.0,130.0,normal,0.0,0.142885428852726,0.18869278828303018
miss_detection,40.0,45.0,130.0,140.0,constant,0.7410714285714286,,
distal,40.0,45.0,130.0,140.0,normal,0.0,0.11064752289812098,0.19975222661091277
perpendicular,40.0,45.0,130.0,140.0,normal,0.0,0.09714390540605952,0.19142765615009724
height,40.0,45.0,130.0,140.0,normal,0.0,0.09007140444297587,0.10180484015366127
yaw,40.0,45.0,130.0,140.0,normal,0.0,0.08254052623289222,0.08962398807402394
width,40.0,45.0,130.0,140.0,normal,0.0,0.13976154562901977,0.2238048849434688
length,40.0,45.0,130.0,140.0,normal,0.0,0.08627220330264422,0.12649885128284322
box_height,40.0,45.0,130.0,140.0,normal,0.0,0.10658700841867536,0.16699870701493888
miss_detection,40.0,45.0,140.0,150.0,constant,0.44642857142857145,,
distal,40.0,45.0,140.0,150.0,normal,0.0,0.14367733097620494,0.15008218196650683
perpendicular,40.0,45.0,140.0,150.0,normal,0.0,0.12423792577086308,0.1562493780120933
height,40.0,45.0,140.0,150.0,normal,0.0,0.10389764865053025,0.129986620718433
yaw,40.0,45.0,140.0,150.0,normal,0.0,0.0603611106217358,0.06747687314720381
width,40.0,45.0,140.0,150.0,normal,0.0,0.25201277547336337,0.30822243229035406
length,40.0,45.0,140.0,150.0,normal,0.0,0.136425298907174,0.17707162134109006
box_height,40.0,45.0,140.0,150.0,normal,0.0,0.09264253387881823,0.15108768017061294
miss_detection,40.0,45.0,150.0,160.0,constant,0.3806228373702422,,
distal,40.0,45.0,150.0,160.0,normal,0.0,0.13952834979722326,0.2075530632173175
perpendicular,40.0,45.0,150.0,160.0,normal,0.0,0.17073800032513203,0.20716882130584613
height,40.0,45.0,150.0,160.0,normal,0.0,0.0801666589471302,0.12786744493345975
yaw,40.0,45.0,150.0,160.0,normal,0.0,0.06014051391604489,0.06647478051556222
width,40.0,45.0,150.0,160.0,normal,0.0,0.2755099140645713,0.36036529754127206
