range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
40.000000,45.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,-60.000000,-50.000000,22,22,1.000000,no_data,1,0.000118,,,0.120051,0.000000,,,,,,,,,,,,,,,,,,,1,0,0,0,1.844545,0.000000,4.260765,0.000000,1.504444,0.000000,0.000000
40.000000,45.000000,-50.000000,-40.000000,486,203,0.417695,measured,157,0.018462,0.727602,0.158987,0.307246,0.189802,0.023219,0.016337,-0.023014,0.004471,0.027838,0.114407,-0.015862,-0.073149,-0.003235,0.150573,0.207655,0.139842,0.178232,0.184491,1.045036,0.096008,0.202637,0.127884,157,0,0,0,1.863390,0.028516,4.302649,0.135185,1.553809,0.072344,2.029223
40.000000,45.000000,-40.000000,-30.000000,632,91,0.143987,measured,157,0.018462,0.743665,0.143348,0.262491,0.161559,-0.001464,0.018775,-0.015823,-0.011407,0.014813,0.008321,-0.003470,-0.018370,0.001935,0.142425,0.157199,0.141970,0.152957,0.146988,0.787406,0.102824,0.177420,0.116306,157,0,0,0,1.861774,0.038589,4.305314,0.178675,1.567799,0.107114,2.065494
40.000000,45.000000,-30.000000,-20.000000,360,86,0.238889,measured,113,0.013288,0.790495,0.160188,0.245892,0.158362,-0.016996,0.029724,0.006564,-0.026578,0.021597,0.024007,-0.030994,-0.024224,-0.003201,0.114184,0.249262,0.092216,0.165177,0.218828,0.532768,0.138161,0.165525,0.115806,113,0,0,0,1.867127,0.050289,4.334940,0.246689,1.607323,0.192796,2.049982
40.000000,45.000000,-20.000000,-10.000000,464,55,0.118534,measured,101,0.011877,0.826314,0.113063,0.223078,0.129263,0.004451,0.003259,-0.003376,0.004948,0.004198,0.043955,-0.003997,0.011003,0.001069,0.142770,0.222227,0.094636,0.166102,0.205345,0.532560,0.130310,0.168658,0.110306,101,0,0,0,1.846215,0.039803,4.259677,0.156962,1.562384,0.079881,1.956769
40.000000,45.000000,-10.000000,0.000000,686,106,0.154519,measured,56,0.006585,0.864723,0.073939,0.262467,0.175134,0.001025,0.016968,-0.012923,-0.000466,0.016882,-0.018626,-0.010928,0.021585,-0.002229,0.096962,0.104790,0.080945,0.098163,0.103684,0.410959,0.107701,0.152202,0.095293,56,0,0,0,1.845535,0.087760,4.209633,0.290340,1.621146,0.163224,1.713642
40.000000,45.000000,0.000000,10.000000,656,177,0.269817,measured,62,0.007291,0.826511,0.118208,0.333608,0.196861,-0.004112,0.012243,-0.009199,-0.003202,0.012538,0.022888,0.006934,0.001022,-0.005767,0.126018,0.115986,0.079581,0.128997,0.112661,0.609775,0.101129,0.211604,0.110485,62,0,0,0,1.856150,0.039515,4.279588,0.133439,1.570193,0.107684,1.673515
40.000000,45.000000,10.000000,20.000000,523,95,0.181644,measured,41,0.004821,0.801670,0.134861,0.301183,0.192696,0.004056,-0.013648,-0.010689,0.000645,-0.014198,0.005826,-0.003005,0.006514,-0.006804,0.180201,0.154970,0.106794,0.174219,0.161668,0.374690,0.105527,0.166225,0.107071,41,0,0,0,1.868874,0.065199,4.324050,0.210430,1.612183,0.154872,1.535164
40.000000,45.000000,20.000000,30.000000,365,47,0.128767,measured,50,0.005880,0.761569,0.151612,0.317514,0.183545,-0.002128,0.004632,-0.004441,-0.000313,0.005853,-0.003339,-0.000765,0.005502,-0.017488,0.154619,0.127128,0.110249,0.142420,0.140630,0.432546,0.103793,0.148875,0.117183,50,0,0,0,1.859743,0.040619,4.290770,0.133113,1.576666,0.114518,1.389632
40.000000,45.000000,30.000000,40.000000,329,51,0.155015,measured,67,0.007879,0.758920,0.156584,0.297805,0.166574,-0.001774,-0.016867,-0.000105,-0.011640,-0.012338,0.027427,-0.021333,0.003675,-0.009412,0.209357,0.138178,0.087276,0.195287,0.157437,0.622057,0.123354,0.185558,0.087096,67,0,0,0,1.862103,0.030306,4.299403,0.107847,1.550291,0.057340,1.472977
40.000000,45.000000,40.000000,50.000000,419,51,0.121718,measured,134,0.015757,0.743608,0.162108,0.249537,0.156134,0.016693,0.011881,-0.003190,0.020430,-0.002457,0.073574,0.010216,0.017608,0.001865,0.258313,0.193535,0.109872,0.227733,0.228725,0.811870,0.106605,0.282166,0.108859,134,0,0,0,1.874363,0.059229,4.340990,0.242417,1.591353,0.145700,1.762915
40.000000,45.000000,50.000000,60.000000,314,89,0.283439,measured,136,0.015992,0.659043,0.167332,0.236047,0.136142,0.068762,-0.012240,-0.016773,0.029787,-0.063338,0.224142,-0.011898,-0.048265,-0.004218,0.293986,0.238774,0.140022,0.255356,0.279666,1.009498,0.134553,0.318249,0.134722,136,0,0,0,1.866928,0.041285,4.314940,0.152692,1.564109,0.107466,1.829980
40.000000,45.000000,60.000000,70.000000,4,4,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
40.000000,45.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-60.000000,-50.000000,11,11,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,-50.000000,-40.000000,289,103,0.356401,measured,159,0.018697,0.675783,0.211641,0.237023,0.126740,0.023212,0.054767,-0.036728,-0.026036,0.054849,0.003435,-0.024945,-0.144796,-0.018761,0.193824,0.273193,0.157300,0.212495,0.258650,1.090108,0.127821,0.301257,0.135774,159,0,0,0,1.865257,0.034937,4.317263,0.187759,1.564505,0.117168,1.900742
45.000000,50.000000,-40.000000,-30.000000,592,153,0.258446,measured,145,0.017051,0.724508,0.150345,0.313188,0.203429,0.006115,0.000297,-0.020165,0.004881,0.003489,0.061445,-0.010094,-0.015358,-0.001691,0.142925,0.146410,0.164038,0.150840,0.138246,0.681710,0.111262,0.147544,0.128783,145,0,0,0,1.859374,0.026370,4.297097,0.131036,1.548195,0.078342,1.791402
45.000000,50.000000,-30.000000,-20.000000,503,89,0.176938,measured,120,0.014111,0.749116,0.164731,0.272496,0.154602,0.002771,0.011931,-0.007890,-0.002649,0.013397,0.035563,-0.021152,-0.009803,0.004914,0.179679,0.208872,0.127587,0.185860,0.203301,0.702979,0.101567,0.138399,0.121790,120,0,0,0,1.862409,0.036412,4.321136,0.212142,1.579930,0.127966,2.176028
45.000000,50.000000,-20.000000,-10.000000,372,75,0.201613,measured,86,0.010113,0.804763,0.116817,0.243295,0.171061,0.008429,0.024333,-0.007640,0.001671,0.025603,0.019959,-0.008807,-0.006806,-0.007950,0.148789,0.221741,0.101473,0.173071,0.203369,0.832992,0.113086,0.193452,0.107467,86,0,0,0,1.861096,0.033102,4.307948,0.147604,1.560034,0.076273,2.018984
45.000000,50.000000,-10.000000,0.000000,734,125,0.170300,measured,63,0.007408,0.839658,0.102897,0.307598,0.207404,-0.005513,0.005846,-0.014006,-0.006002,0.005186,0.059664,0.004796,0.014268,0.005853,0.128568,0.111375,0.096103,0.129330,0.110497,0.545255,0.105181,0.190470,0.105845,63,0,0,0,1.839873,0.091761,4.157772,0.273973,1.634526,0.171991,1.673048
45.000000,50.000000,0.000000,10.000000,854,256,0.299766,measured,53,0.006232,0.832486,0.106023,0.304943,0.202151,0.004615,0.006561,-0.013702,0.004731,0.006200,-0.023651,-0.004495,0.004389,-0.003988,0.137934,0.123939,0.091917,0.135497,0.126612,0.226566,0.105501,0.182378,0.105459,53,0,0,0,1.870370,0.046750,4.304679,0.118972,1.554910,0.075516,1.684589
45.000000,50.000000,10.000000,20.000000,548,82,0.149635,measured,50,0.005880,0.756716,0.156618,0.255987,0.164738,0.012932,-0.009965,-0.007245,0.010475,-0.012833,-0.019839,-0.006521,-0.003140,-0.014262,0.211990,0.133949,0.111333,0.203857,0.146003,0.386856,0.114267,0.197527,0.118058,50,0,0,0,1.867069,0.040291,4.301932,0.099644,1.581070,0.124542,1.575918
45.000000,50.000000,20.000000,30.000000,305,45,0.147541,measured,57,0.006703,0.739334,0.152492,0.225084,0.123589,0.016254,0.014217,-0.027050,0.020634,0.005794,0.028299,-0.014300,0.019650,-0.007717,0.144391,0.185376,0.118584,0.127898,0.197135,0.493941,0.111621,0.194865,0.138387,57,0,0,0,1.869517,0.060977,4.355197,0.308867,1.602364,0.226694,1.825983
45.000000,50.000000,30.000000,40.000000,353,56,0.158640,measured,83,0.009760,0.743145,0.159153,0.315520,0.203487,0.012030,-0.010726,0.003159,0.003871,-0.016546,0.049031,-0.018843,0.021650,-0.009187,0.158179,0.159483,0.119686,0.134340,0.179941,0.705002,0.115707,0.186414,0.126472,83,0,0,0,1.873964,0.045203,4.337709,0.125512,1.577363,0.073965,1.432726
45.000000,50.000000,40.000000,50.000000,359,63,0.175487,measured,175,0.020579,0.715280,0.157905,0.318089,0.205361,0.052975,-0.023749,-0.003639,0.021531,-0.053596,-0.011019,0.005579,-0.009438,-0.001513,0.217943,0.222324,0.120156,0.190533,0.246289,0.786138,0.112130,0.172641,0.111288,175,0,0,0,1.877310,0.054724,4.362499,0.210835,1.592884,0.126241,1.967120
45.000000,50.000000,50.000000,60.000000,258,87,0.337209,measured,132,0.015522,0.666165,0.189747,0.207059,0.109493,0.015521,-0.069139,0.011759,-0.046524,-0.053026,-0.033554,-0.008416,-0.049085,-0.032465,0.301812,0.295017,0.135559,0.275224,0.320036,0.860071,0.117767,0.332845,0.144850,132,0,0,0,1.866350,0.034352,4.321513,0.126184,1.563283,0.078079,1.811524
45.000000,50.000000,60.000000,70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
45.000000,50.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-60.000000,-50.000000,16,16,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,-50.000000,-40.000000,322,152,0.472050,measured,124,0.014581,0.699040,0.198697,0.239524,0.120994,0.004423,0.049183,-0.023186,-0.033699,0.037708,0.228392,-0.061088,-0.092167,-0.021461,0.209406,0.323002,0.188356,0.280547,0.263355,1.017013,0.173255,0.480618,0.201224,124,0,0,0,1.859300,0.026360,4.294204,0.096315,1.554163,0.048659,1.620910
50.000000,55.000000,-40.000000,-30.000000,481,120,0.249480,measured,139,0.016345,0.687453,0.172274,0.267301,0.153622,-0.013233,0.007822,-0.009702,-0.015368,-0.001358,0.074723,-0.025217,-0.026181,0.003538,0.153056,0.213684,0.169210,0.191356,0.180189,0.711153,0.133000,0.220415,0.138041,139,0,0,0,1.872535,0.052599,4.348785,0.258619,1.585036,0.153851,1.618797
50.000000,55.000000,-30.000000,-20.000000,510,132,0.258824,measured,148,0.017404,0.731226,0.164414,0.264566,0.148350,0.019781,-0.009921,-0.015574,0.022107,-0.000587,0.005350,-0.017708,-0.008081,-0.010362,0.223458,0.211857,0.139843,0.231706,0.202806,0.738524,0.131330,0.225749,0.114347,148,0,0,0,1.861809,0.029098,4.307069,0.135011,1.562619,0.078627,2.054665
50.000000,55.000000,-20.000000,-10.000000,397,88,0.221662,measured,104,0.012230,0.764644,0.132780,0.263082,0.175186,-0.004649,0.014796,-0.009408,-0.009142,0.012915,0.083601,-0.001434,-0.023197,-0.004821,0.113500,0.267820,0.121387,0.147623,0.250614,0.748785,0.093400,0.187489,0.121091,104,0,0,0,1.872397,0.063459,4.361564,0.356129,1.625653,0.239576,1.696959
50.000000,55.000000,-10.000000,0.000000,656,160,0.243902,measured,105,0.012347,0.826427,0.104069,0.243897,0.166487,0.003833,0.008732,-0.012841,0.003063,0.008969,-0.044441,0.002940,0.002990,-0.010524,0.139905,0.140154,0.115955,0.145766,0.134052,0.502733,0.117255,0.206959,0.115076,105,0,0,0,1.824479,0.069418,4.162615,0.266126,1.643528,0.174319,1.680800
50.000000,55.000000,0.000000,10.000000,795,164,0.206289,measured,91,0.010701,0.775245,0.146329,0.341172,0.211353,-0.003149,0.005400,-0.007951,-0.002610,0.005940,0.008109,-0.002402,0.002451,-0.006000,0.141086,0.162707,0.117529,0.136307,0.166722,0.511382,0.105654,0.160592,0.109956,91,0,0,0,1.873821,0.045060,4.303814,0.080388,1.554863,0.050995,1.724551
50.000000,55.000000,10.000000,20.000000,574,105,0.182927,measured,58,0.006820,0.746952,0.158524,0.274955,0.199306,0.016770,-0.011046,-0.021156,0.013381,-0.014847,0.005622,0.000543,0.016814,0.003226,0.146994,0.148687,0.131845,0.143628,0.151954,0.411067,0.108477,0.171589,0.107864,58,0,0,0,1.882912,0.072675,4.379468,0.275067,1.596162,0.178642,1.620201
50.000000,55.000000,20.000000,30.000000,348,78,0.224138,measured,77,0.009055,0.759193,0.142129,0.280476,0.183837,0.019109,-0.029959,-0.012820,0.005316,-0.034942,-0.053687,-0.013699,-0.008702,0.000565,0.200960,0.202945,0.119021,0.195433,0.208305,0.605563,0.116340,0.209474,0.112643,77,0,0,0,1.869678,0.041145,4.324682,0.168489,1.566142,0.064396,1.866450
50.000000,55.000000,30.000000,40.000000,362,76,0.209945,measured,139,0.016345,0.744158,0.137674,0.280016,0.176630,0.010518,-0.014837,-0.011218,-0.001819,-0.017403,0.035325,-0.004123,0.029314,-0.009717,0.122443,0.205892,0.135643,0.150795,0.186197,0.706737,0.135215,0.246852,0.111785,139,0,0,0,1.868373,0.033876,4.336810,0.153470,1.574653,0.084881,1.759632
50.000000,55.000000,40.000000,50.000000,346,91,0.263006,measured,196,0.023048,0.714574,0.154568,0.314072,0.200502,0.015544,-0.039390,0.009739,-0.018132,-0.038115,0.039301,-0.017479,-0.025104,-0.020405,0.209682,0.237868,0.144542,0.204440,0.242414,0.705764,0.127037,0.259489,0.156423,196,0,0,0,1.874043,0.046607,4.342742,0.180387,1.578274,0.098169,2.113644
50.000000,55.000000,50.000000,60.000000,295,272,0.922034,measured,12,0.001411,0.410126,0.220778,0.219413,0.038408,-0.047625,-0.644519,-0.045093,-0.534679,-0.365154,-0.036271,-0.058084,-0.120837,-0.028315,0.389877,0.630859,0.244041,0.577316,0.463842,1.641256,0.094928,0.220918,0.110322,12,0,0,0,1.854180,0.016312,4.280952,0.069008,1.547067,0.026895,2.301838
50.000000,55.000000,60.000000,70.000000,5,5,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
50.000000,55.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
