# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
fp_rate,60.0,65.0,-10.0,0.0,poisson,1.9296270232230823,13710,
miss_detection,60.0,65.0,0.0,10.0,constant,0.3253588516746411,,
distal,60.0,65.0,0.0,10.0,normal,0.0,0.1692195801679765,0.20421461066805294
perpendicular,60.0,65.0,0.0,10.0,normal,0.0,0.10078339245572975,0.11574599354398739
height,60.0,65.0,0.0,10.0,normal,0.0,0.10871295701962519,0.15562585228723838
yaw,60.0,65.0,0.0,10.0,normal,0.0,0.059172462383655915,0.07598425105295119
width,60.0,65.0,0.0,10.0,normal,0.0,0.3156649364682765,0.31415029366811115
length,60.0,65.0,0.0,10.0,normal,0.0,0.12589056750009062,0.146244116286014
box_height,60.0,65.0,0.0,10.0,normal,0.0,0.11977884262429447,0.12849059975739066
score,60.0,65.0,0.0,10.0,normal,0.4963335676501829,0.1287354842944854,418
fp_score,60.0,65.0,0.0,10.0,normal,0.06051497335338347,0.0734374725215265,17349
fp_rate,60.0,65.0,0.0,10.0,poisson,2.441801548205489,17349,
miss_detection,60.0,65.0,10.0,20.0,constant,0.23076923076923078,,
distal,60.0,65.0,10.0,20.0,normal,0.0,0.13771810158564776,0.18172267896569164
perpendicular,60.0,65.0,10.0,20.0,normal,0.0,0.11095783769477244,0.13120311674933313
height,60.0,65.0,10.0,20.0,normal,0.0,0.1049468018617895,0.14472463130950927
yaw,60.0,65.0,10.0,20.0,normal,0.0,0.04714294328552189,0.0636340592861619
width,60.0,65.0,10.0,20.0,normal,0.0,0.18005860406494376,0.28697826703389484
length,60.0,65.0,10.0,20.0,normal,0.0,0.08331309973545574,0.12127468824386596
box_height,60.0,65.0,10.0,20.0,normal,0.0,0.11051336804624491,0.16684914271036783
score,60.0,65.0,10.0,20.0,normal,0.5143839799364408,0.17334279973734432,195
fp_score,60.0,65.0,10.0,20.0,normal,0.05241403240839628,0.05084622950490383,14886
fp_rate,60.0,65.0,10.0,20.0,poisson,2.095144264602393,14886,
miss_detection,60.0,65.0,20.0,30.0,constant,0.5737704918032787,,
distal,60.0,65.0,20.0,30.0,normal,0.0,0.15623326212259078,0.15751620505326477
perpendicular,60.0,65.0,20.0,30.0,normal,0.0,0.09618240563981699,0.10825501820142068
height,60.0,65.0,20.0,30.0,normal,0.0,0.07917010942007961,0.12534454006415147
yaw,60.0,65.0,20.0,30.0,normal,0.0,0.07318031876441808,0.06333386068574622
width,60.0,65.0,20.0,30.0,normal,0.0,0.377056248519307,0.37220998910757214
length,60.0,65.0,20.0,30.0,normal,0.0,0.07029590392310449,0.08940161649997418
box_height,60.0,65.0,20.0,30.0,normal,0.0,0.12163204511003628,0.1400878200164208
score,60.0,65.0,20.0,30.0,normal,0.6108282884726157,0.12444011210040974,61
fp_score,60.0,65.0,20.0,30.0,normal,0.06674228968078998,0.06816790252484622,4807
fp_rate,60.0,65.0,20.0,30.0,poisson,0.6765657987332864,4807,
miss_detection,60.0,65.0,30.0,40.0,constant,0.6666666666666666,,
distal,60.0,65.0,30.0,40.0,normal,0.0,0.1958037054077701,0.2692551110817946
perpendicular,60.0,65.0,30.0,40.0,normal,0.0,0.09787637603002806,0.20583575649492233
height,60.0,65.0,30.0,40.0,normal,0.0,0.088565575802398,0.11092997193336487
yaw,60.0,65.0,30.0,40.0,normal,0.0,0.05914685281270695,0.08473167528761465
width,60.0,65.0,30.0,40.0,normal,0.0,0.3222331233734443,0.24249773025512694
length,60.0,65.0,30.0,40.0,normal,0.0,0.1228500521361147,0.1763288378715515
box_height,60.0,65.0,30.0,40.0,normal,0.0,0.14844597138406257,0.14421857595443727
score,60.0,65.0,30.0,40.0,normal,0.3999835401773453,0.14215541300001494,30
fp_score,60.0,65.0,30.0,40.0,normal,0.06589711306078153,0.06156573504735141,1598
fp_rate,60.0,65.0,30.0,40.0,poisson,0.22491203377902885,1598,
miss_detection,60.0,65.0,40.0,50.0,constant,1.0,,
fp_rate,60.0,65.0,40.0,50.0,poisson,0.00014074595355383532,1,
miss_detection,60.0,65.0,50.0,60.0,constant,1.0,,
fp_rate,60.0,65.0,50.0,60.0,poisson,0.0,0,
miss_detection,60.0,65.0,60.0,70.0,constant,1.0,,
fp_rate,60.0,65.0,60.0,70.0,poisson,0.0,0,
miss_detection,60.0,65.0,70.0,80.0,constant,1.0,,
fp_rate,60.0,65.0,70.0,80.0,poisson,0.0,0,
miss_detection,60.0,65.0,90.0,100.0,constant,1.0,,
fp_rate,60.0,65.0,90.0,100.0,poisson,0.0,0,
miss_detection,60.0,65.0,100.0,110.0,constant,1.0,,
fp_rate,60.0,65.0,100.0,110.0,poisson,0.0,0,
miss_detection,60.0,65.0,110.0,120.0,constant,1.0,,
fp_rate,60.0,65.0,110.0,120.0,poisson,0.0,0,
miss_detection,60.0,65.0,120.0,130.0,constant,1.0,,
fp_rate,60.0,65.0,120.0,130.0,poisson,0.0,0,
miss_detection,60.0,65.0,130.0,140.0,constant,1.0,,
fp_rate,60.0,65.0,130.0,140.0,poisson,0.0,0,
miss_detection,60.0,65.0,140.0,150.0,constant,0.8666666666666667,,
distal,60.0,65.0,140.0,150.0,normal,0.0,0.06796798066315554,0.37154598327162003
perpendicular,60.0,65.0,140.0,150.0,normal,0.0,0.112627808558923,0.24935299929698226
height,60.0,65.0,140.0,150.0,normal,0.0,0.03405557689751318,0.19430416822433472
yaw,60.0,65.0,140.0,150.0,normal,0.0,0.061181479957553506,0.10797350009414153
width,60.0,65.0,140.0,150.0,normal,0.0,0.14502919668080258,0.5446562767028809
length,60.0,65.0,140.0,150.0,normal,0.0,0.13604450030372006,0.3676990270614624
box_height,60.0,65.0,140.0,150.0,normal,0.0,0.09258923612823981,0.21985620260238647
score,60.0,65.0,140.0,150.0,normal,0.4920896589756012,0.09766068307721353,30
fp_score,60.0,65.0,140.0,150.0,normal,0.0662708946451435,0.0607538021993033,2174
fp_rate,60.0,65.0,140.0,150.0,poisson,0.305981703026038,2174,
miss_detection,60.0,65.0,150.0,160.0,constant,0.7553191489361702,,
distal,60.0,65.0,150.0,160.0,normal,0.0,0.1561783321984076,0.19312037832763154
perpendicular,60.0,65.0,150.0,160.0,normal,0.0,0.18854065355365418,0.21872713832997537
height,60.0,65.0,150.0,160.0,normal,0.0,0.07351120658863806,0.10653091772742894
yaw,60.0,65.0,150.0,160.0,normal,0.0,0.06830490346058853,0.11383340238211072
width,60.0,65.0,150.0,160.0,normal,0.0,0.3352110417343304,0.4535732476607613
length,60.0,65.0,150.0,160.0,normal,0.0,0.14016110035496177,0.20305988062982974
box_height,60.0,65.0,150.0,160.0,normal,0.0,0.12684731900592677,0.1582950146301933
score,60.0,65.0,150.0,160.0,normal,0.5328089594841003,0.14986833605159885,94
fp_score,60.0,65.0,150.0,160.0,normal,0.06984269646554078,0.08562940109678126,3365
fp_rate,60.0,65.0,150.0,160.0,poisson,0.4736101337086559,3365,
miss_detection,60.0,65.0,160.0,170.0,constant,0.42962962962962964,,
distal,60.0,65.0,160.0,170.0,normal,0.0,0.1887177030629619,0.24836593464471002
perpendicular,60.0,65.0,160.0,170.0,normal,0.0,0.11661918684726352,0.14223703245706174
height,60.0,65.0,160.0,170.0,normal,0.0,0.08939687765177388,0.12459933138512946
yaw,60.0,65.0,160.0,170.0,normal,0.0,0.07469807968881348,0.09161017981755291
width,60.0,65.0,160.0,170.0,normal,0.0,0.29434394162321503,0.31319671791869325
length,60.0,65.0,160.0,170.0,normal,0.0,0.10726983767350463,0.15304323914763215
box_height,60.0,65.0,160.0,170.0,normal,0.0,0.12201899741470017,0.1575360205266383
score,60.0,65.0,160.0,170.0,normal,0.5200765773460463,0.19848548420757334,135
fp_score,60.0,65.0,160.0,170.0,normal,0.06490035509658845,0.06871930517486716,5565
fp_rate,60.0,65.0,160.0,170.0,poisson,0.7832512315270936,5565,
miss_detection,60.0,65.0,170.0,180.0,constant,0.4282511210762332,,
distal,60.0,65.0,170.0,180.0,normal,0.0,0.1540389637315521,0.1933191143449083
perpendicular,60.0,65.0,170.0,180.0,normal,0.0,0.12140037412084748,0.145152241661659
height,60.0,65.0,170.0,180.0,normal,0.0,0.09671906132554384,0.13258524735768637
yaw,60.0,65.0,170.0,180.0,normal,0.0,0.10016585006557971,0.12572925770163987
width,60.0,65.0,170.0,180.0,normal,0.0,0.29730515191620704,0.36652374267578125
length,60.0,65.0,170.0,180.0,normal,0.0,0.11634502197040773,0.1589524979684867
box_height,60.0,65.0,170.0,180.0,normal,0.0,0.11759502089747685,0.14649206890779384
score,60.0,65.0,170.0,180.0,normal,0.4779449388384819,0.1217707058074285,446
fp_score,60.0,65.0,170.0,180.0,normal,0.08224365994163522,0.10185030438213714,7682
fp_rate,60.0,65.0,170.0,180.0,poisson,1.081210415200563,7682,
miss_detection,65.0,70.0,-180.0,-170.0,constant,0.4897260273972603,,
distal,65.0,70.0,-180.0,-170.0,normal,0.0,0.19420341677801747,0.27446334398177114
perpendicular,65.0,70.0,-180.0,-170.0,normal,0.0,0.13290081440993468,0.1681543137644162
height,65.0,70.0,-180.0,-170.0,normal,0.0,0.09062239365630102,0.12262328799138933
yaw,65.0,70.0,-180.0,-170.0,normal,0.0,0.09231063896503632,0.11948381161768841
width,65.0,70.0,-180.0,-170.0,normal,0.0,0.3551400763529845,0.4335721211145388
length,65.0,70.0,-180.0,-170.0,normal,0.0,0.17058962209935996,0.16803123246903387
box_height,65.0,70.0,-180.0,-170.0,normal,0.0,0.14357995757702385,0.20996112231440192
score,65.0,70.0,-180.0,-170.0,normal,0.3206626238588919,0.11129338640483864,292
fp_score,65.0,70.0,-180.0,-170.0,normal,0.06546196189025505,0.06572199457743713,6524
fp_rate,65.0,70.0,-180.0,-170.0,poisson,0.9182266009852217,6524,
miss_detection,65.0,70.0,-170.0,-160.0,constant,0.41379310344827586,,
distal,65.0,70.0,-170.0,-160.0,normal,0.0,0.09547356808230947,0.1401623499219901
perpendicular,65.0,70.0,-170.0,-160.0,normal,0.0,0.19797811072527027,0.2277727088432935
height,65.0,70.0,-170.0,-160.0,normal,0.0,0.07518408459532655,0.12395662069320679
yaw,65.0,70.0,-170.0,-160.0,normal,0.0,0.04805411708566386,0.06414848355732454
width,65.0,70.0,-170.0,-160.0,normal,0.0,0.19912298551241464,0.3090941204744227
length,65.0,70.0,-170.0,-160.0,normal,0.0,0.20602501370318319,0.26050932968364043
box_height,65.0,70.0,-170.0,-160.0,normal,0.0,0.047149118859989694,0.08213331418878891
score,65.0,70.0,-170.0,-160.0,normal,0.42896277764264273,0.15472835643511645,29
fp_score,65.0,70.0,-170.0,-160.0,normal,0.06352842166299594,0.05022912721963345,7148
fp_rate,65.0,70.0,-170.0,-160.0,poisson,1.0060520760028149,7148,
miss_detection,65.0,70.0,-160.0,-150.0,constant,0.75,,
distal,65.0,70.0,-160.0,-150.0,normal,0.0,0.01785318968213921,0.14976970473823492
perpendicular,65.0,70.0,-160.0,-150.0,normal,0.0,0.11599568835803101,0.12987955495742765
height,65.0,70.0,-160.0,-150.0,normal,0.0,0.005449175834655762,0.30072444677352905
yaw,65.0,70.0,-160.0,-150.0,normal,0.0,0.07124507427215576,0.10261547565460205
width,65.0,70.0,-160.0,-150.0,normal,0.0,0.09958338737487793,0.3054683208465576
length,65.0,70.0,-160.0,-150.0,normal,0.0,0.02423095703125,0.04582691192626953
box_height,65.0,70.0,-160.0,-150.0,normal,0.0,0.012428045272827148,0.27652204036712646
score,65.0,70.0,-160.0,-150.0,normal,0.45636846125125885,0.1568213552236557,8
fp_score,65.0,70.0,-160.0,-150.0,normal,0.06150710660248969,0.053139594992347286,4604
fp_rate,65.0,70.0,-160.0,-150.0,poisson,0.6479943701618578,4604,
miss_detection,65.0,70.0,-150.0,-140.0,constant,0.7777777777777778,,
distal,65.0,70.0,-150.0,-140.0,normal,0.0,0.06738725384763929,0.2070609004417118
perpendicular,65.0,70.0,-150.0,-140.0,normal,0.0,0.17911011594056564,0.3780158708175818
height,65.0,70.0,-150.0,-140.0,normal,0.0,0.07452301475223608,0.1262103021144867
yaw,65.0,70.0,-150.0,-140.0,normal,0.0,0.044354467853104394,0.08632579445838928
width,65.0,70.0,-150.0,-140.0,normal,0.0,0.10224450576688525,0.2193366289138794
length,65.0,70.0,-150.0,-140.0,normal,0.0,0.06432836944476744,0.35813194513320923
box_height,65.0,70.0,-150.0,-140.0,normal,0.0,0.05545216489256654,0.06441694498062134
score,65.0,70.0,-150.0,-140.0,normal,0.5834068059921265,0.07372243923159669,18
fp_score,65.0,70.0,-150.0,-140.0,normal,0.060679917622719654,0.05751989612915247,1564
fp_rate,65.0,70.0,-150.0,-140.0,poisson,0.22012667135819844,1564,
miss_detection,65.0,70.0,-140.0,-130.0,constant,1.0,,
fp_rate,65.0,70.0,-140.0,-130.0,poisson,0.0,0,
miss_detection,65.0,70.0,-130.0,-120.0,constant,1.0,,
fp_rate,65.0,70.0,-130.0,-120.0,poisson,0.0,0,
miss_detection,65.0,70.0,-100.0,-90.0,constant,1.0,,
fp_rate,65.0,70.0,-100.0,-90.0,poisson,0.0,0,
miss_detection,65.0,70.0,-90.0,-80.0,constant,1.0,,
fp_rate,65.0,70.0,-90.0,-80.0,poisson,0.0,0,
miss_detection,65.0,70.0,-80.0,-70.0,constant,1.0,,
fp_rate,65.0,70.0,-80.0,-70.0,poisson,0.0,0,
miss_detection,65.0,70.0,-70.0,-60.0,constant,1.0,,
fp_rate,65.0,70.0,-70.0,-60.0,poisson,0.0,0,
miss_detection,65.0,70.0,-60.0,-50.0,constant,1.0,,
fp_rate,65.0,70.0,-60.0,-50.0,poisson,0.0,0,
miss_detection,65.0,70.0,-50.0,-40.0,constant,1.0,,
fp_rate,65.0,70.0,-50.0,-40.0,poisson,0.0,0,
miss_detection,65.0,70.0,-40.0,-30.0,constant,1.0,,
fp_score,65.0,70.0,-40.0,-30.0,normal,0.05463905087201123,0.04764786408280351,1987
fp_rate,65.0,70.0,-40.0,-30.0,poisson,0.2796622097114708,1987,
miss_detection,65.0,70.0,-30.0,-20.0,constant,0.0,,
distal,65.0,70.0,-30.0,-20.0,normal,0.0,0.02939485910293378,0.3587537928069908
perpendicular,65.0,70.0,-30.0,-20.0,normal,0.0,0.06273468879005581,0.10206055879098878
height,65.0,70.0,-30.0,-20.0,normal,0.0,0.010461211204528809,0.06063485145568848
yaw,65.0,70.0,-30.0,-20.0,normal,0.0,0.019366832571574122,0.046630799770355225
width,65.0,70.0,-30.0,-20.0,normal,0.0,0.08312296867370605,0.14027667045593262
length,65.0,70.0,-30.0,-20.0,normal,0.0,0.010687708854675293,0.49668848514556885
box_height,65.0,70.0,-30.0,-20.0,normal,0.0,0.017337322235107422,0.3837730884552002
score,65.0,70.0,-30.0,-20.0,normal,0.6281565129756927,0.012977749109268188,2
fp_score,65.0,70.0,-30.0,-20.0,normal,0.04832524698170194,0.029559719515665817,19064
fp_rate,65.0,70.0,-30.0,-20.0,poisson,2.6831808585503167,19064,
miss_detection,65.0,70.0,-20.0,-10.0,constant,0.6944444444444444,,
distal,65.0,70.0,-20.0,-10.0,normal,0.0,0.1386083831021607,0.20923731912246077
perpendicular,65.0,70.0,-20.0,-10.0,normal,0.0,0.11939100152713353,0.15689952280188724
height,65.0,70.0,-20.0,-10.0,normal,0.0,0.12787128323714717,0.15774370323527942
yaw,65.0,70.0,-20.0,-10.0,normal,0.0,0.03023744691871303,0.05901511943725491
width,65.0,70.0,-20.0,-10.0,normal,0.0,0.14255959982268723,0.18915081024169922
length,65.0,70.0,-20.0,-10.0,normal,0.0,0.11684600022588262,0.0990532636642456
box_height,65.0,70.0,-20.0,-10.0,normal,0.0,0.1355078936093096,0.23750810189680618
score,65.0,70.0,-20.0,-10.0,normal,0.36934117701920594,0.1383516229646629,36
fp_score,65.0,70.0,-20.0,-10.0,normal,0.05626388627691136,0.05562877467130293,9620
fp_rate,65.0,70.0,-20.0,-10.0,poisson,1.3539760731878958,9620,
miss_detection,65.0,70.0,-10.0,0.0,constant,0.4093567251461988,,
distal,65.0,70.0,-10.0,0.0,normal,0.0,0.2107243227372061,0.2950403009416909
perpendicular,65.0,70.0,-10.0,0.0,normal,0.0,0.10985991604456041,0.148327254530261
height,65.0,70.0,-10.0,0.0,normal,0.0,0.09838272839801494,0.1532277777643487
yaw,65.0,70.0,-10.0,0.0,normal,0.0,0.053985219565787945,0.06665055159867593
width,65.0,70.0,-10.0,0.0,normal,0.0,0.3490238346372536,0.47857808594656465
length,65.0,70.0,-10.0,0.0,normal,0.0,0.16322070514094222,0.20665599331997409
box_height,65.0,70.0,-10.0,0.0,normal,0.0,0.15878777374168832,0.20224249480974557
score,65.0,70.0,-10.0,0.0,normal,0.4499336838132084,0.12238500006590611,171
fp_score,65.0,70.0,-10.0,0.0,normal,0.06753008644296903,0.07126719272217369,8358
fp_rate,65.0,70.0,-10.0,0.0,poisson,1.1763546798029556,8358,
miss_detection,65.0,70.0,0.0,10.0,constant,0.27979274611398963,,
distal,65.0,70.0,0.0,10.0,normal,0.0,0.2026138520127488,0.23051875499142999
perpendicular,65.0,70.0,0.0,10.0,normal,0.0,0.09869566940078252,0.1317958549176531
height,65.0,70.0,0.0,10.0,normal,0.0,0.10925061357168285,0.15118985639201651
yaw,65.0,70.0,0.0,10.0,normal,0.0,0.06572406203646677,0.07913231031810898
width,65.0,70.0,0.0,10.0,normal,0.0,0.38928217315175784,0.33142198590065935
length,65.0,70.0,0.0,10.0,normal,0.0,0.1331366012304116,0.16861711002939897
box_height,65.0,70.0,0.0,10.0,normal,0.0,0.1755155874247931,0.17244025185811435
score,65.0,70.0,0.0,10.0,normal,0.48942032761925414,0.13888557052363443,386
fp_score,65.0,70.0,0.0,10.0,normal,0.0640013041447625,0.07528072112924464,9020
fp_rate,65.0,70.0,0.0,10.0,poisson,1.2695285010555946,9020,
miss_detection,65.0,70.0,10.0,20.0,constant,0.5460122699386503,,
distal,65.0,70.0,10.0,20.0,normal,0.0,0.16685875591229518,0.22374997733407923
perpendicular,65.0,70.0,10.0,20.0,normal,0.0,0.13029561125415298,0.17220093956950464
height,65.0,70.0,10.0,20.0,normal,0.0,0.080758746014345,0.09399979581704011
yaw,65.0,70.0,10.0,20.0,normal,0.0,0.0661836601805893,0.07475405721069223
width,65.0,70.0,10.0,20.0,normal,0.0,0.2174725409705783,0.3543184447932888
length,65.0,70.0,10.0,20.0,normal,0.0,0.07081696949139693,0.09076333045959473
box_height,65.0,70.0,10.0,20.0,normal,0.0,0.1495397264528773,0.21091318935961337
score,65.0,70.0,10.0,20.0,normal,0.4999757459437525,0.1470476695873295,326
fp_score,65.0,70.0,10.0,20.0,normal,0.055405241693211656,0.07203750107565117,11760
fp_rate,65.0,70.0,10.0,20.0,poisson,1.6551724137931034,11760,
miss_detection,65.0,70.0,20.0,30.0,constant,0.5,,
distal,65.0,70.0,20.0,30.0,normal,0.0,0.10454250537513685,0.13653044380910684
perpendicular,65.0,70.0,20.0,30.0,normal,0.0,0.08257033529821589,0.10579888301724452
height,65.0,70.0,20.0,30.0,normal,0.0,0.11039395258283531,0.1317718118429184
yaw,65.0,70.0,20.0,30.0,normal,0.0,0.0425000455925986,0.062444783754298606
width,65.0,70.0,20.0,30.0,normal,0.0,0.35833667171194594,0.42853460311889646
length,65.0,70.0,20.0,30.0,normal,0.0,0.05908741089641384,0.09519566297531128
box_height,65.0,70.0,20.0,30.0,normal,0.0,0.1128910670195295,0.14448168873786926
score,65.0,70.0,20.0,30.0,normal,0.6355585008859634,0.1264134052510152,40
fp_score,65.0,70.0,20.0,30.0,normal,0.0482147214524047,0.0318073039462147,21093
fp_rate,65.0,70.0,20.0,30.0,poisson,2.9687543983110487,21093,
miss_detection,65.0,70.0,30.0,40.0,constant,0.9230769230769231,,
fp_score,65.0,70.0,30.0,40.0,normal,0.05998013284844597,0.05737522682441024,1131
fp_rate,65.0,70.0,30.0,40.0,poisson,0.15918367346938775,1131,
miss_detection,65.0,70.0,40.0,50.0,constant,1.0,,
fp_rate,65.0,70.0,40.0,50.0,poisson,0.0,0,
miss_detection,65.0,70.0,50.0,60.0,constant,1.0,,
fp_rate,65.0,70.0,50.0,60.0,poisson,0.0,0,
miss_detection,65.0,70.0,60.0,70.0,constant,1.0,,
fp_rate,65.0,70.0,60.0,70.0,poisson,0.0,0,
miss_detection,65.0,70.0,70.0,80.0,constant,1.0,,
fp_rate,65.0,70.0,70.0,80.0,poisson,0.0,0,
miss_detection,65.0,70.0,90.0,100.0,constant,1.0,,
fp_rate,65.0,70.0,90.0,100.0,poisson,0.0,0,
miss_detection,65.0,70.0,110.0,120.0,constant,1.0,,
fp_rate,65.0,70.0,110.0,120.0,poisson,0.0,0,
miss_detection,65.0,70.0,120.0,130.0,constant,1.0,,
fp_rate,65.0,70.0,120.0,130.0,poisson,0.0,0,
miss_detection,65.0,70.0,130.0,140.0,constant,1.0,,
fp_rate,65.0,70.0,130.0,140.0,poisson,0.0,0,
miss_detection,65.0,70.0,140.0,150.0,constant,0.10052910052910052,,
distal,65.0,70.0,140.0,150.0,normal,0.0,0.1252363915677287,0.18235736423664545
perpendicular,65.0,70.0,140.0,150.0,normal,0.0,0.11283983771325345,0.14651163406761988
height,65.0,70.0,140.0,150.0,normal,0.0,0.08917507998961875,0.1385064349454992
yaw,65.0,70.0,140.0,150.0,normal,0.0,0.03658088356777461,0.07637517217009544
width,65.0,70.0,140.0,150.0,normal,0.0,0.17191465775058404,0.229313362345976
length,65.0,70.0,140.0,150.0,normal,0.0,0.045575946491094484,0.3562993126757005
box_height,65.0,70.0,140.0,150.0,normal,0.0,0.13990541244857355,0.256396203882554
score,65.0,70.0,140.0,150.0,normal,0.5775372326374054,0.09500341320855717,189
fp_score,65.0,70.0,140.0,150.0,normal,0.06889614933496638,0.08486989937189364,1570
fp_rate,65.0,70.0,140.0,150.0,poisson,0.22097114707952145,1570,
miss_detection,65.0,70.0,150.0,160.0,constant,0.8709677419354839,,
distal,65.0,70.0,150.0,160.0,normal,0.0,0.08904191307904413,0.1429828185324395
perpendicular,65.0,70.0,150.0,160.0,normal,0.0,0.16914151567561558,0.337723445785306
height,65.0,70.0,150.0,160.0,normal,0.0,0.09688511676265474,0.19496490061283112
yaw,65.0,70.0,150.0,160.0,normal,0.0,0.09464223513580286,0.1527763561031903
width,65.0,70.0,150.0,160.0,normal,0.0,0.3492172468124754,0.5507495403289795
length,65.0,70.0,150.0,160.0,normal,0.0,0.13586104625305184,0.25807255506515503
box_height,65.0,70.0,150.0,160.0,normal,0.0,0.14901905362543202,0.18597811460494995
score,65.0,70.0,150.0,160.0,normal,0.45392631366848946,0.12195836818240885,62
fp_score,65.0,70.0,150.0,160.0,normal,0.06874931225307966,0.08355751942068262,3768
fp_rate,65.0,70.0,150.0,160.0,poisson,0.5303307529908515,3768,
miss_detection,65.0,70.0,160.0,170.0,constant,0.5655172413793104,,
distal,65.0,70.0,160.0,170.0,normal,0.0,0.20628254149797484,0.24257471330750344
perpendicular,65.0,70.0,160.0,170.0,normal,0.0,0.14778395707835415,0.202529835584415
height,65.0,70.0,160.0,170.0,normal,0.0,0.07573571968181066,0.09592223829693264
yaw,65.0,70.0,160.0,170.0,normal,0.0,0.10897297165198676,0.13261275843821094
width,65.0,70.0,160.0,170.0,normal,0.0,0.3165730189691788,0.3641586682153127
length,65.0,70.0,160.0,170.0,normal,0.0,0.09126605574559458,0.1612880135339404
box_height,65.0,70.0,160.0,170.0,normal,0.0,0.09545532636097454,0.12941244481101868
score,65.0,70.0,160.0,170.0,normal,0.49004322479641627,0.14667032311402428,145
fp_score,65.0,70.0,160.0,170.0,normal,0.06153731650995614,0.0678618230309091,6501
fp_rate,65.0,70.0,160.0,170.0,poisson,0.9149894440534835,6501,
miss_detection,65.0,70.0,170.0,180.0,constant,0.6843971631205674,,
distal,65.0,70.0,170.0,180.0,normal,0.0,0.18393713277533383,0.23894730456670288
perpendicular,65.0,70.0,170.0,180.0,normal,0.0,0.12408233519870329,0.1759814924322498
height,65.0,70.0,170.0,180.0,normal,0.0,0.08084013279162394,0.09997469253754349
yaw,65.0,70.0,170.0,180.0,normal,0.0,0.14336443528298226,0.1652691270229187
width,65.0,70.0,170.0,180.0,normal,0.0,0.34330670738346375,0.3629823467704687
