# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
fp_score,75.0,80.0,150.0,160.0,normal,0.16026502026197237,0.06876723975266734,195
fp_rate,75.0,80.0,150.0,160.0,poisson,0.032397408207343416,195,
miss_detection,75.0,80.0,160.0,170.0,constant,1.0,,
fp_score,75.0,80.0,160.0,170.0,normal,0.1596547925898007,0.06462634360123466,175
fp_rate,75.0,80.0,160.0,170.0,poisson,0.029074597109154346,175,
miss_detection,75.0,80.0,170.0,180.0,constant,0.8235294117647058,,
distal,75.0,80.0,170.0,180.0,normal,0.0,0.2327007061068867,0.193656593180501
perpendicular,75.0,80.0,170.0,180.0,normal,0.0,0.1080145611496899,0.43211075078143396
height,75.0,80.0,170.0,180.0,normal,0.0,0.22673812499141377,0.330641508102417
yaw,75.0,80.0,170.0,180.0,normal,0.0,0.023913370415100922,0.025023857752482098
width,75.0,80.0,170.0,180.0,normal,0.0,0.06392129820237435,0.16829601923624674
length,75.0,80.0,170.0,180.0,normal,0.0,0.5755858633590442,0.791391134262085
box_height,75.0,80.0,170.0,180.0,normal,0.0,0.1565191097753129,0.24602786699930826
score,75.0,80.0,170.0,180.0,normal,0.46288858850797016,0.04554930651190095,17
fp_score,75.0,80.0,170.0,180.0,normal,0.1685651323390663,0.07678115787315488,218
fp_rate,75.0,80.0,170.0,180.0,poisson,0.03621864097026084,218,
miss_detection,80.0,85.0,-180.0,-170.0,constant,0.782608695652174,,
distal,80.0,85.0,-180.0,-170.0,normal,0.0,0.06334652486382966,0.19004436966420551
perpendicular,80.0,85.0,-180.0,-170.0,normal,0.0,0.2190978160682977,0.2819533778015959
height,80.0,85.0,-180.0,-170.0,normal,0.0,0.05181962288057329,0.1275115966796875
yaw,80.0,85.0,-180.0,-170.0,normal,0.0,0.05930193810251168,0.05566568374633789
width,80.0,85.0,-180.0,-170.0,normal,0.0,0.34472253489530225,0.7681978225708008
length,80.0,85.0,-180.0,-170.0,normal,0.0,0.055967592121824006,0.14027304649353028
box_height,80.0,85.0,-180.0,-170.0,normal,0.0,0.07826227639471547,0.07814383506774902
score,80.0,85.0,-180.0,-170.0,normal,0.2929829850792885,0.13729293023736522,23
fp_score,80.0,85.0,-180.0,-170.0,normal,0.17325547283764967,0.09338940693538246,194
fp_rate,80.0,85.0,-180.0,-170.0,poisson,0.03223126765243396,194,
miss_detection,80.0,85.0,-170.0,-160.0,constant,1.0,,
fp_score,80.0,85.0,-170.0,-160.0,normal,0.1643785839698401,0.07728498871010117,166
fp_rate,80.0,85.0,-170.0,-160.0,poisson,0.027579332114969265,166,
miss_detection,80.0,85.0,-160.0,-150.0,constant,0.7142857142857143,,
distal,80.0,85.0,-160.0,-150.0,normal,0.0,0.03980296083981427,0.7246692386643183
perpendicular,80.0,85.0,-160.0,-150.0,normal,0.0,0.007053491017905353,0.24336932352779284
height,80.0,85.0,-160.0,-150.0,normal,0.0,0.020628273487091064,0.021186769008636475
yaw,80.0,85.0,-160.0,-150.0,normal,0.0,0.0042509670045713845,0.04096392442914443
width,80.0,85.0,-160.0,-150.0,normal,0.0,0.0525815486907959,1.8081448078155518
length,80.0,85.0,-160.0,-150.0,normal,0.0,0.02487504482269287,0.04835975170135498
box_height,80.0,85.0,-160.0,-150.0,normal,0.0,0.17910301685333252,0.4485722780227661
score,80.0,85.0,-160.0,-150.0,normal,0.24263303726911545,0.044243402779102325,7
fp_score,80.0,85.0,-160.0,-150.0,normal,0.17096739910219028,0.07492925535231065,161
fp_rate,80.0,85.0,-160.0,-150.0,poisson,0.026748629340421996,161,
miss_detection,80.0,85.0,-150.0,-140.0,constant,1.0,,
fp_score,80.0,85.0,-150.0,-140.0,normal,0.1666926477873136,0.08251535346626712,189
fp_rate,80.0,85.0,-150.0,-140.0,poisson,0.03140056487788669,189,
miss_detection,80.0,85.0,-140.0,-130.0,constant,1.0,,
fp_score,80.0,85.0,-140.0,-130.0,normal,0.16881638072993396,0.08480675119248382,212
fp_rate,80.0,85.0,-140.0,-130.0,poisson,0.03522179764080412,212,
miss_detection,80.0,85.0,-130.0,-120.0,constant,0.9090909090909091,,
fp_score,80.0,85.0,-130.0,-120.0,normal,0.16491676321712093,0.07798240776530237,276
fp_rate,80.0,85.0,-130.0,-120.0,poisson,0.045854793155009135,276,
miss_detection,80.0,85.0,-120.0,-110.0,constant,0.6666666666666666,,
distal,80.0,85.0,-120.0,-110.0,normal,0.0,0.07791624167851724,0.21399953990194043
perpendicular,80.0,85.0,-120.0,-110.0,normal,0.0,0.05010168437086858,0.08695411320770104
height,80.0,85.0,-120.0,-110.0,normal,0.0,0.09527307024366932,0.13321949541568756
yaw,80.0,85.0,-120.0,-110.0,normal,0.0,0.016729126993374928,0.03975911042653024
width,80.0,85.0,-120.0,-110.0,normal,0.0,0.33843069687090127,0.4458359479904175
length,80.0,85.0,-120.0,-110.0,normal,0.0,0.14285829749519788,0.22924593091011047
box_height,80.0,85.0,-120.0,-110.0,normal,0.0,0.18249243520734532,0.20953717827796936
score,80.0,85.0,-120.0,-110.0,normal,0.2766398526728153,0.11717039296546822,12
fp_score,80.0,85.0,-120.0,-110.0,normal,0.17093970119738236,0.08540798234691009,416
fp_rate,80.0,85.0,-120.0,-110.0,poisson,0.06911447084233262,416,
miss_detection,80.0,85.0,-110.0,-100.0,constant,0.6666666666666666,,
distal,80.0,85.0,-110.0,-100.0,normal,0.0,0.41626803589289696,0.45002609574928193
perpendicular,80.0,85.0,-110.0,-100.0,normal,0.0,0.14777806746121214,0.27013362054594797
height,80.0,85.0,-110.0,-100.0,normal,0.0,0.1975305449305592,0.28563398122787476
yaw,80.0,85.0,-110.0,-100.0,normal,0.0,0.08855735805036594,0.10421650083669724
width,80.0,85.0,-110.0,-100.0,normal,0.0,0.8339070779177437,0.6905960241953532
length,80.0,85.0,-110.0,-100.0,normal,0.0,0.10728314351378301,0.16567309697469076
box_height,80.0,85.0,-110.0,-100.0,normal,0.0,0.24485833833205947,0.2434439261754354
score,80.0,85.0,-110.0,-100.0,normal,0.3296324461698532,0.1668342527143738,36
fp_score,80.0,85.0,-110.0,-100.0,normal,0.17115895853747226,0.07720498137507256,1054
fp_rate,80.0,85.0,-110.0,-100.0,poisson,0.1751121448745639,1054,
miss_detection,80.0,85.0,-100.0,-90.0,constant,0.4716981132075472,,
distal,80.0,85.0,-100.0,-90.0,normal,0.0,0.12258054409471346,0.22887884947492496
perpendicular,80.0,85.0,-100.0,-90.0,normal,0.0,0.11661970238777561,0.15365468216416783
height,80.0,85.0,-100.0,-90.0,normal,0.0,0.12097465428469885,0.0951510699731963
yaw,80.0,85.0,-100.0,-90.0,normal,0.0,0.038734901319799356,0.03891273757358839
width,80.0,85.0,-100.0,-90.0,normal,0.0,0.18124293374992795,0.32434798989977154
length,80.0,85.0,-100.0,-90.0,normal,0.0,0.09821629146376733,0.05441858513014657
box_height,80.0,85.0,-100.0,-90.0,normal,0.0,0.09867105107667695,0.19554887286254338
score,80.0,85.0,-100.0,-90.0,normal,0.47521169975932154,0.1474539405232744,106
fp_score,80.0,85.0,-100.0,-90.0,normal,0.1735379780485387,0.08739016417621247,1492
fp_rate,80.0,85.0,-100.0,-90.0,poisson,0.24788170792490447,1492,
miss_detection,80.0,85.0,-90.0,-80.0,constant,0.7457627118644068,,
distal,80.0,85.0,-90.0,-80.0,normal,0.0,0.3256800669666767,0.2686198456392528
perpendicular,80.0,85.0,-90.0,-80.0,normal,0.0,0.1503294057505639,0.20389048369888588
height,80.0,85.0,-90.0,-80.0,normal,0.0,0.10119132175692837,0.15512107213338217
yaw,80.0,85.0,-90.0,-80.0,normal,0.0,0.056646083983114354,0.061750516892006384
width,80.0,85.0,-90.0,-80.0,normal,0.0,0.45170972184176095,0.3858058929443359
length,80.0,85.0,-90.0,-80.0,normal,0.0,0.12135050409951086,0.14719802538553875
box_height,80.0,85.0,-90.0,-80.0,normal,0.0,0.23868763601605525,0.24142537117004395
score,80.0,85.0,-90.0,-80.0,normal,0.3674927492936452,0.16147217302985997,59
fp_score,80.0,85.0,-90.0,-80.0,normal,0.17176336475781032,0.07764927542291629,1694
fp_rate,80.0,85.0,-90.0,-80.0,poisson,0.28144210001661407,1694,
miss_detection,80.0,85.0,-80.0,-70.0,constant,0.7222222222222222,,
distal,80.0,85.0,-80.0,-70.0,normal,0.0,0.08801908600281434,0.11493650977449413
perpendicular,80.0,85.0,-80.0,-70.0,normal,0.0,0.22396972574602414,0.5398409524238226
height,80.0,85.0,-80.0,-70.0,normal,0.0,0.10295596895331924,0.13936967849731446
yaw,80.0,85.0,-80.0,-70.0,normal,0.0,0.05902272617119192,0.052025696635246275
width,80.0,85.0,-80.0,-70.0,normal,0.0,0.6206560761120611,0.6072996616363525
length,80.0,85.0,-80.0,-70.0,normal,0.0,0.03796215832720596,0.07569344043731689
box_height,80.0,85.0,-80.0,-70.0,normal,0.0,0.341710253914598,0.5561089038848877
score,80.0,85.0,-80.0,-70.0,normal,0.30320858061313627,0.10117978621383013,18
fp_score,80.0,85.0,-80.0,-70.0,normal,0.16826361994389522,0.07736959639903646,721
fp_rate,80.0,85.0,-80.0,-70.0,poisson,0.1197873400897159,721,
miss_detection,80.0,85.0,-70.0,-60.0,constant,0.7894736842105263,,
distal,80.0,85.0,-70.0,-60.0,normal,0.0,0.19767261163104802,0.1895032621450863
perpendicular,80.0,85.0,-70.0,-60.0,normal,0.0,0.2971742087626567,0.5459958086634267
height,80.0,85.0,-70.0,-60.0,normal,0.0,0.27511086265045703,0.44131311774253845
yaw,80.0,85.0,-70.0,-60.0,normal,0.0,0.03009979730633447,0.0470781319309026
width,80.0,85.0,-70.0,-60.0,normal,0.0,1.582072986456067,1.554255485534668
length,80.0,85.0,-70.0,-60.0,normal,0.0,0.10956011812439365,0.1807897686958313
box_height,80.0,85.0,-70.0,-60.0,normal,0.0,0.3560907073884317,0.5115154385566711
score,80.0,85.0,-70.0,-60.0,normal,0.32500867173075676,0.16438644239560288,19
fp_score,80.0,85.0,-70.0,-60.0,normal,0.16435084916497805,0.07628742257303747,437
fp_rate,80.0,85.0,-70.0,-60.0,poisson,0.07260342249543114,437,
miss_detection,80.0,85.0,-60.0,-50.0,constant,0.9090909090909091,,
fp_score,80.0,85.0,-60.0,-50.0,normal,0.16148664013427846,0.06889260353521692,306
fp_rate,80.0,85.0,-60.0,-50.0,poisson,0.05083900980229274,306,
miss_detection,80.0,85.0,-50.0,-40.0,constant,1.0,,
fp_score,80.0,85.0,-50.0,-40.0,normal,0.15716820118087593,0.06127119366969503,186
fp_rate,80.0,85.0,-50.0,-40.0,poisson,0.03090214321315833,186,
miss_detection,80.0,85.0,-40.0,-30.0,constant,0.6666666666666666,,
fp_score,80.0,85.0,-40.0,-30.0,normal,0.1652407561688079,0.07452441624125346,194
fp_rate,80.0,85.0,-40.0,-30.0,poisson,0.03223126765243396,194,
miss_detection,80.0,85.0,-30.0,-20.0,constant,0.8,,
fp_score,80.0,85.0,-30.0,-20.0,normal,0.18168675419139235,0.0952613897407576,152
fp_rate,80.0,85.0,-30.0,-20.0,poisson,0.025253364346236918,152,
miss_detection,80.0,85.0,-20.0,-10.0,constant,0.7777777777777778,,
distal,80.0,85.0,-20.0,-10.0,normal,0.0,0.02043094609646758,0.07890847888104283
perpendicular,80.0,85.0,-20.0,-10.0,normal,0.0,0.1968589554859941,0.3167615840700872
height,80.0,85.0,-20.0,-10.0,normal,0.0,0.13105136156082153,0.1537964940071106
yaw,80.0,85.0,-20.0,-10.0,normal,0.0,0.06914879480865999,0.10501207510498567
width,80.0,85.0,-20.0,-10.0,normal,0.0,1.0794198513031006,1.4209277629852295
length,80.0,85.0,-20.0,-10.0,normal,0.0,0.20273494720458984,0.4367830753326416
box_height,80.0,85.0,-20.0,-10.0,normal,0.0,0.21449613571166992,0.5872235298156738
score,80.0,85.0,-20.0,-10.0,normal,0.21578709036111832,0.07526784390211105,9
fp_score,80.0,85.0,-20.0,-10.0,normal,0.1639427241224509,0.05780410454987083,195
fp_rate,80.0,85.0,-20.0,-10.0,poisson,0.032397408207343416,195,
miss_detection,80.0,85.0,-10.0,0.0,constant,0.8571428571428571,,
fp_score,80.0,85.0,-10.0,0.0,normal,0.15588175762661904,0.06815778167068594,223
fp_rate,80.0,85.0,-10.0,0.0,poisson,0.03704934374480811,223,
miss_detection,80.0,85.0,0.0,10.0,constant,0.7,,
distal,80.0,85.0,0.0,10.0,normal,0.0,0.14810276004297834,0.289451969216268
perpendicular,80.0,85.0,0.0,10.0,normal,0.0,0.12776752498996932,0.17922013362301878
height,80.0,85.0,0.0,10.0,normal,0.0,0.05443984553406809,0.11061023672421773
yaw,80.0,85.0,0.0,10.0,normal,0.0,0.04769360469585497,0.08693144416467884
width,80.0,85.0,0.0,10.0,normal,0.0,0.09951701848108159,0.13521830240885416
length,80.0,85.0,0.0,10.0,normal,0.0,0.05604464089063607,0.08193572362263997
box_height,80.0,85.0,0.0,10.0,normal,0.0,0.021717286613722395,0.1725846529006958
score,80.0,85.0,0.0,10.0,normal,0.33961328367392224,0.06830648748423147,10
fp_score,80.0,85.0,0.0,10.0,normal,0.16065905392918756,0.07204467316402992,199
fp_rate,80.0,85.0,0.0,10.0,poisson,0.033061970426981224,199,
miss_detection,80.0,85.0,10.0,20.0,constant,1.0,,
fp_score,80.0,85.0,10.0,20.0,normal,0.15799543358109616,0.07269778067090284,162
fp_rate,80.0,85.0,10.0,20.0,poisson,0.02691476989533145,162,
miss_detection,80.0,85.0,20.0,30.0,constant,0.7272727272727273,,
distal,80.0,85.0,20.0,30.0,normal,0.0,0.31425573897346015,0.4893526294441577
perpendicular,80.0,85.0,20.0,30.0,normal,0.0,0.20019061410549388,0.2862046933725937
height,80.0,85.0,20.0,30.0,normal,0.0,0.06481117008630143,0.27553117275238037
yaw,80.0,85.0,20.0,30.0,normal,0.0,0.01095026056648328,0.022537301645460417
width,80.0,85.0,20.0,30.0,normal,0.0,0.5541820714982696,1.129391034444173
length,80.0,85.0,20.0,30.0,normal,0.0,0.1579946208274734,0.3990909258524577
box_height,80.0,85.0,20.0,30.0,normal,0.0,0.19330083230060824,0.47829564412434894
score,80.0,85.0,20.0,30.0,normal,0.29195621609687805,0.1100987330908961,11
fp_score,80.0,85.0,20.0,30.0,normal,0.17055713618459878,0.09007872659431544,163
fp_rate,80.0,85.0,20.0,30.0,poisson,0.027080910450240903,163,
miss_detection,80.0,85.0,30.0,40.0,constant,0.875,,
distal,80.0,85.0,30.0,40.0,normal,0.0,0.03652501954562707,0.08543353291280711
perpendicular,80.0,85.0,30.0,40.0,normal,0.0,0.2739420092010165,0.35785808494252697
height,80.0,85.0,30.0,40.0,normal,0.0,0.05173152685165405,0.053820908069610596
yaw,80.0,85.0,30.0,40.0,normal,0.0,0.058280616998672485,0.07700857520103455
width,80.0,85.0,30.0,40.0,normal,0.0,0.6748099327087402,0.861386775970459
length,80.0,85.0,30.0,40.0,normal,0.0,0.16460585594177246,0.3376321792602539
box_height,80.0,85.0,30.0,40.0,normal,0.0,0.06930530071258545,0.3258453607559204
score,80.0,85.0,30.0,40.0,normal,0.25075288861989975,0.04862675815820694,16
fp_score,80.0,85.0,30.0,40.0,normal,0.1583432800081723,0.07427372010171855,136
fp_rate,80.0,85.0,30.0,40.0,poisson,0.022595115467685663,136,
miss_detection,80.0,85.0,40.0,50.0,constant,1.0,,
fp_score,80.0,85.0,40.0,50.0,normal,0.1485202946797919,0.052121072358350826,181
fp_rate,80.0,85.0,40.0,50.0,poisson,0.030071440438611065,181,
miss_detection,80.0,85.0,50.0,60.0,constant,0.8,,
fp_score,80.0,85.0,50.0,60.0,normal,0.15572358266976866,0.07399074747179717,184
fp_rate,80.0,85.0,50.0,60.0,poisson,0.030569862103339424,184,
miss_detection,80.0,85.0,60.0,70.0,constant,0.7,,
distal,80.0,85.0,60.0,70.0,normal,0.0,0.06797356909665644,0.11063894062642822
perpendicular,80.0,85.0,60.0,70.0,normal,0.0,0.06098303934527893,0.0522994827054137
height,80.0,85.0,60.0,70.0,normal,0.0,0.03441009891762307,0.40831872820854187
yaw,80.0,85.0,60.0,70.0,normal,0.0,0.013484789767676844,0.02962555367825696
width,80.0,85.0,60.0,70.0,normal,0.0,0.039220023968102,0.16190067927042642
length,80.0,85.0,60.0,70.0,normal,0.0,0.04312561539973721,0.07065506776173909
box_height,80.0,85.0,60.0,70.0,normal,0.0,0.02500435851890065,0.2824142376581828
score,80.0,85.0,60.0,70.0,normal,0.23808212081591287,0.07241553058016338,10
fp_score,80.0,85.0,60.0,70.0,normal,0.15484274328391776,0.06647919074093535,234
fp_rate,80.0,85.0,60.0,70.0,poisson,0.038876889848812095,234,
miss_detection,80.0,85.0,70.0,80.0,constant,0.9183673469387755,,
distal,80.0,85.0,70.0,80.0,normal,0.0,0.46118483546806927,0.3395633784277775
perpendicular,80.0,85.0,70.0,80.0,normal,0.0,0.08949366648937063,0.08228486190915985
height,80.0,85.0,70.0,80.0,normal,0.0,0.05825999235437288,0.1333833932876587
yaw,80.0,85.0,70.0,80.0,normal,0.0,0.05803361756982979,0.0737320291505883
width,80.0,85.0,70.0,80.0,normal,0.0,0.9135772638789545,0.7409923076629639
length,80.0,85.0,70.0,80.0,normal,0.0,0.06583257518870107,0.16661286354064941
box_height,80.0,85.0,70.0,80.0,normal,0.0,0.052592466476662166,0.10176700353622437
score,80.0,85.0,70.0,80.0,normal,0.4254421070218086,0.09776239825087474,49
fp_score,80.0,85.0,70.0,80.0,normal,0.15353231335098136,0.06416194691783028,521
fp_rate,80.0,85.0,70.0,80.0,poisson,0.08655922910782522,521,
miss_detection,80.0,85.0,80.0,90.0,constant,0.7571428571428571,,
distal,80.0,85.0,80.0,90.0,normal,0.0,0.2496246252670991,0.25740610078685766
perpendicular,80.0,85.0,80.0,90.0,normal,0.0,0.13552267371626806,0.19384212640911236
height,80.0,85.0,80.0,90.0,normal,0.0,0.18370318026646923,0.209012929131003
yaw,80.0,85.0,80.0,90.0,normal,0.0,0.0499664277927144,0.05590791244278936
width,80.0,85.0,80.0,90.0,normal,0.0,0.2893146557421657,0.3422330968520221
length,80.0,85.0,80.0,90.0,normal,0.0,0.0753226170487759,0.11802465074202594
box_height,80.0,85.0,80.0,90.0,normal,0.0,0.09747391319452514,0.163292316829457
score,80.0,85.0,80.0,90.0,normal,0.32053714157903895,0.15528539199020844,70
fp_score,80.0,85.0,80.0,90.0,normal,0.15979433324948655,0.07334333910452139,955
fp_rate,80.0,85.0,80.0,90.0,poisson,0.158664229938528,955,
miss_detection,80.0,85.0,90.0,100.0,constant,0.8305084745762712,,
distal,80.0,85.0,90.0,100.0,normal,0.0,0.3122228784943198,0.3955497233698225
perpendicular,80.0,85.0,90.0,100.0,normal,0.0,0.12179927380497892,0.2014462055020921
height,80.0,85.0,90.0,100.0,normal,0.0,0.2542652212496922,0.29864401519298556
yaw,80.0,85.0,90.0,100.0,normal,0.0,0.03010906527221164,0.04579168856143952
width,80.0,85.0,90.0,100.0,normal,0.0,0.5697730729339379,0.4234614849090576
length,80.0,85.0,90.0,100.0,normal,0.0,0.15453462038128615,0.23657039403915406
box_height,80.0,85.0,90.0,100.0,normal,0.0,0.4557834248377747,0.37416229248046873
score,80.0,85.0,90.0,100.0,normal,0.30322928428649903,0.10560222977583096,59
fp_score,80.0,85.0,90.0,100.0,normal,0.1593144721132371,0.06917801186044319,939
fp_rate,80.0,85.0,90.0,100.0,poisson,0.15600598105997673,939,
miss_detection,80.0,85.0,100.0,110.0,constant,0.8235294117647058,,
distal,80.0,85.0,100.0,110.0,normal,0.0,0.49484025185111397,0.578689625976492
perpendicular,80.0,85.0,100.0,110.0,normal,0.0,0.15099026561822196,0.19617485328137577
height,80.0,85.0,100.0,110.0,normal,0.0,0.14123099752940776,0.2072067161401113
yaw,80.0,85.0,100.0,110.0,normal,0.0,0.045753290819833446,0.08986775014223387
width,80.0,85.0,100.0,110.0,normal,0.0,0.35401493675071655,0.39067602157592773
length,80.0,85.0,100.0,110.0,normal,0.0,0.054961955457319946,0.20330782731374106
box_height,80.0,85.0,100.0,110.0,normal,0.0,0.10946844346336727,0.20060747861862183
score,80.0,85.0,100.0,110.0,normal,0.22400947908560434,0.08697419849518631,34
fp_score,80.0,85.0,100.0,110.0,normal,0.15705601036855854,0.07257560032188831,485
fp_rate,80.0,85.0,100.0,110.0,poisson,0.0805781691310849,485,
miss_detection,80.0,85.0,110.0,120.0,constant,1.0,,
fp_score,80.0,85.0,110.0,120.0,normal,0.1553224925047312,0.06672342283254895,273
fp_rate,80.0,85.0,110.0,120.0,poisson,0.04535637149028078,273,
miss_detection,80.0,85.0,120.0,130.0,constant,0.8846153846153846,,
distal,80.0,85.0,120.0,130.0,normal,0.0,0.12469669792608638,0.4488212979484594
perpendicular,80.0,85.0,120.0,130.0,normal,0.0,0.27912899950037534,0.39676566259980767
height,80.0,85.0,120.0,130.0,normal,0.0,0.07669176563708374,0.36799097061157227
yaw,80.0,85.0,120.0,130.0,normal,0.0,0.013135820114028618,0.06029986275654764
width,80.0,85.0,120.0,130.0,normal,0.0,0.20600207497835604,0.2070759137471517
length,80.0,85.0,120.0,130.0,normal,0.0,0.043759336959894375,0.3199324607849121
box_height,80.0,85.0,120.0,130.0,normal,0.0,0.12253435338879345,0.4513123830159505
score,80.0,85.0,120.0,130.0,normal,0.18420893947283426,0.070594590680625,26
fp_score,80.0,85.0,120.0,130.0,normal,0.16218014140979628,0.07698054565195751,178
fp_rate,80.0,85.0,120.0,130.0,poisson,0.029573018773882704,178,
miss_detection,80.0,85.0,130.0,140.0,constant,1.0,,
fp_score,80.0,85.0,130.0,140.0,normal,0.15180091601701415,0.06561204799034129,196
fp_rate,80.0,85.0,130.0,140.0,poisson,0.03256354876225286,196,
miss_detection,80.0,85.0,140.0,150.0,constant,0.6666666666666666,,
fp_score,80.0,85.0,140.0,150.0,normal,0.16653209995282323,0.07274618436422411,190
fp_rate,80.0,85.0,140.0,150.0,poisson,0.03156670543279615,190,
miss_detection,80.0,85.0,150.0,160.0,constant,0.7142857142857143,,
distal,80.0,85.0,150.0,160.0,normal,0.0,0.10742479952695283,0.32222381110305115
perpendicular,80.0,85.0,150.0,160.0,normal,0.0,0.20630035043640585,1.306406938563172
height,80.0,85.0,150.0,160.0,normal,0.0,0.04252880811691284,0.31183522939682007
yaw,80.0,85.0,150.0,160.0,normal,0.0,0.002304255962371826,0.021543681621551514
width,80.0,85.0,150.0,160.0,normal,0.0,0.43306493759155273,0.9941353797912598
length,80.0,85.0,150.0,160.0,normal,0.0,0.05997622013092041,0.2692986726760864
box_height,80.0,85.0,150.0,160.0,normal,0.0,0.14310097694396973,0.5101103782653809
score,80.0,85.0,150.0,160.0,normal,0.17452078312635422,0.02284134179353714,7
fp_score,80.0,85.0,150.0,160.0,normal,0.16180430841632187,0.06262390530375048,224
fp_rate,80.0,85.0,150.0,160.0,poisson,0.03721548429971756,224,
miss_detection,80.0,85.0,160.0,170.0,constant,0.8333333333333334,,
fp_score,80.0,85.0,160.0,170.0,normal,0.16051030513002068,0.06752322926765536,181
fp_rate,80.0,85.0,160.0,170.0,poisson,0.030071440438611065,181,
miss_detection,80.0,85.0,170.0,180.0,constant,1.0,,
