# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
yaw,5.0,10.0,-70.0,-60.0,normal,0.0,0.03956581551602547,0.030015691705103355
width,5.0,10.0,-70.0,-60.0,normal,0.0,0.1916576619506564,0.2130583854718397
length,5.0,10.0,-70.0,-60.0,normal,0.0,0.09085070487123886,0.11825701543840311
box_height,5.0,10.0,-70.0,-60.0,normal,0.0,0.07293763755967957,0.08047092903805318
miss_detection,5.0,10.0,-60.0,-50.0,constant,0.034334763948497854,,
distal,5.0,10.0,-60.0,-50.0,normal,0.0,0.1487346861319365,0.1979465196703679
perpendicular,5.0,10.0,-60.0,-50.0,normal,0.0,0.09477127393220726,0.06773930387987054
height,5.0,10.0,-60.0,-50.0,normal,0.0,0.08363971649761907,0.07353754149542914
yaw,5.0,10.0,-60.0,-50.0,normal,0.0,0.10832038167632468,0.04898641576244003
width,5.0,10.0,-60.0,-50.0,normal,0.0,0.3776661542960409,0.3248766337500678
length,5.0,10.0,-60.0,-50.0,normal,0.0,0.09843792291193293,0.09374191602071126
box_height,5.0,10.0,-60.0,-50.0,normal,0.0,0.08582398053298866,0.07513043403625488
miss_detection,5.0,10.0,-50.0,-40.0,constant,0.41324921135646686,,
distal,5.0,10.0,-50.0,-40.0,normal,0.0,0.24323506835191575,0.3324435711296863
perpendicular,5.0,10.0,-50.0,-40.0,normal,0.0,0.14184342868454825,0.13638004788465938
height,5.0,10.0,-50.0,-40.0,normal,0.0,0.052663790580287924,0.056979654937662105
yaw,5.0,10.0,-50.0,-40.0,normal,0.0,0.08568108475559953,0.06304874851043159
width,5.0,10.0,-50.0,-40.0,normal,0.0,0.3964849487887765,0.24976704710273331
length,5.0,10.0,-50.0,-40.0,normal,0.0,0.13302887887214646,0.14119739494016093
box_height,5.0,10.0,-50.0,-40.0,normal,0.0,0.07236025820593944,0.07242215705174272
miss_detection,5.0,10.0,-40.0,-30.0,constant,0.1005586592178771,,
distal,5.0,10.0,-40.0,-30.0,normal,0.0,0.1501591282680405,0.21244308308395343
perpendicular,5.0,10.0,-40.0,-30.0,normal,0.0,0.10797651635792695,0.09979115283155636
height,5.0,10.0,-40.0,-30.0,normal,0.0,0.049844241271112456,0.04424979671928453
yaw,5.0,10.0,-40.0,-30.0,normal,0.0,0.03405840346698519,0.0379255852618702
width,5.0,10.0,-40.0,-30.0,normal,0.0,0.2522731706610737,0.334381649953238
length,5.0,10.0,-40.0,-30.0,normal,0.0,0.06190721571287495,0.1235366237829931
box_height,5.0,10.0,-40.0,-30.0,normal,0.0,0.06737614203380857,0.07577386405897436
miss_detection,5.0,10.0,-30.0,-20.0,constant,0.1206896551724138,,
distal,5.0,10.0,-30.0,-20.0,normal,0.0,0.1807002640063311,0.1937859429230974
perpendicular,5.0,10.0,-30.0,-20.0,normal,0.0,0.08296466850971722,0.0827266977162674
height,5.0,10.0,-30.0,-20.0,normal,0.0,0.04223596178995014,0.04779651410439435
yaw,5.0,10.0,-30.0,-20.0,normal,0.0,0.04161993232057877,0.043820253630725954
width,5.0,10.0,-30.0,-20.0,normal,0.0,0.19182440476479815,0.2082963737786985
length,5.0,10.0,-30.0,-20.0,normal,0.0,0.1448623890290283,0.1294235680617538
box_height,5.0,10.0,-30.0,-20.0,normal,0.0,0.10601537033949693,0.0761222477052726
miss_detection,5.0,10.0,-20.0,-10.0,constant,0.08403361344537816,,
distal,5.0,10.0,-20.0,-10.0,normal,0.0,0.198151293321856,0.21174219800929578
perpendicular,5.0,10.0,-20.0,-10.0,normal,0.0,0.07707905592464753,0.07962059994324977
height,5.0,10.0,-20.0,-10.0,normal,0.0,0.054262195357809115,0.055035826263077764
yaw,5.0,10.0,-20.0,-10.0,normal,0.0,0.05147244957803695,0.043428612973591636
width,5.0,10.0,-20.0,-10.0,normal,0.0,0.2357333336723147,0.23028984638529088
length,5.0,10.0,-20.0,-10.0,normal,0.0,0.08501201967305823,0.11091468421691054
box_height,5.0,10.0,-20.0,-10.0,normal,0.0,0.09424485761001838,0.08000529796705333
miss_detection,5.0,10.0,-10.0,0.0,constant,0.10576923076923077,,
distal,5.0,10.0,-10.0,0.0,normal,0.0,0.2458387385454632,0.23582363766138298
perpendicular,5.0,10.0,-10.0,0.0,normal,0.0,0.18591783296265785,0.09334381905771635
height,5.0,10.0,-10.0,0.0,normal,0.0,0.04801151340192153,0.052902032611190634
yaw,5.0,10.0,-10.0,0.0,normal,0.0,0.03090603904557158,0.03715783709612651
width,5.0,10.0,-10.0,0.0,normal,0.0,0.3476920791617519,0.24664540957379086
length,5.0,10.0,-10.0,0.0,normal,0.0,0.07846216485093262,0.10469639685846144
box_height,5.0,10.0,-10.0,0.0,normal,0.0,0.08172937311604066,0.07473415328610328
miss_detection,5.0,10.0,0.0,10.0,constant,0.13541666666666666,,
distal,5.0,10.0,0.0,10.0,normal,0.0,0.18859088542063557,0.23133345689200704
perpendicular,5.0,10.0,0.0,10.0,normal,0.0,0.09536634354111703,0.10286639633818832
height,5.0,10.0,0.0,10.0,normal,0.0,0.04748919649718775,0.05890473472066673
yaw,5.0,10.0,0.0,10.0,normal,0.0,0.05059305794806307,0.04939630342711464
width,5.0,10.0,0.0,10.0,normal,0.0,0.44175376964751933,0.2942985971289945
length,5.0,10.0,0.0,10.0,normal,0.0,0.20400631515398443,0.13014609411538366
box_height,5.0,10.0,0.0,10.0,normal,0.0,0.08323279381408091,0.09040843291455004
miss_detection,5.0,10.0,10.0,20.0,constant,0.07894736842105263,,
distal,5.0,10.0,10.0,20.0,normal,0.0,0.19591241471646567,0.2031546533629785
perpendicular,5.0,10.0,10.0,20.0,normal,0.0,0.08547955398036913,0.09596557284520313
height,5.0,10.0,10.0,20.0,normal,0.0,0.06372172489497241,0.057796654247102286
yaw,5.0,10.0,10.0,20.0,normal,0.0,0.044790047719899063,0.04721867746364508
width,5.0,10.0,10.0,20.0,normal,0.0,0.454130052580291,0.2955090613592239
length,5.0,10.0,10.0,20.0,normal,0.0,0.07921046579630246,0.1002477486928304
box_height,5.0,10.0,10.0,20.0,normal,0.0,0.11367154168887449,0.085252655120123
miss_detection,5.0,10.0,20.0,30.0,constant,0.05084745762711865,,
distal,5.0,10.0,20.0,30.0,normal,0.0,0.1691529307391603,0.3396485818448271
perpendicular,5.0,10.0,20.0,30.0,normal,0.0,0.05536454696310273,0.08181373140850728
height,5.0,10.0,20.0,30.0,normal,0.0,0.032029220112565836,0.03828668317624501
yaw,5.0,10.0,20.0,30.0,normal,0.0,0.04125192156408641,0.07396260157801963
width,5.0,10.0,20.0,30.0,normal,0.0,0.16372831550690237,0.19931364229747228
length,5.0,10.0,20.0,30.0,normal,0.0,0.05900448692953645,0.11562144373144423
box_height,5.0,10.0,20.0,30.0,normal,0.0,0.1147744473648356,0.1955748392002923
miss_detection,5.0,10.0,30.0,40.0,constant,0.10852713178294573,,
distal,5.0,10.0,30.0,40.0,normal,0.0,0.13804454503872723,0.18023486771345762
perpendicular,5.0,10.0,30.0,40.0,normal,0.0,0.08953746916302455,0.08910143394507224
height,5.0,10.0,30.0,40.0,normal,0.0,0.05520356990542895,0.046840303877125615
yaw,5.0,10.0,30.0,40.0,normal,0.0,0.030946897499693066,0.03758017766212515
width,5.0,10.0,30.0,40.0,normal,0.0,0.22779745320409872,0.2117854636648427
length,5.0,10.0,30.0,40.0,normal,0.0,0.07398696262273119,0.10348208987194558
box_height,5.0,10.0,30.0,40.0,normal,0.0,0.06033467831096029,0.07010966383892557
miss_detection,5.0,10.0,40.0,50.0,constant,0.2686084142394822,,
distal,5.0,10.0,40.0,50.0,normal,0.0,0.26765972631771834,0.3780014614823811
perpendicular,5.0,10.0,40.0,50.0,normal,0.0,0.0631535712243408,0.07071142542428299
height,5.0,10.0,40.0,50.0,normal,0.0,0.03352201168496436,0.053147479232433625
yaw,5.0,10.0,40.0,50.0,normal,0.0,0.042987950153974296,0.0589714212050721
width,5.0,10.0,40.0,50.0,normal,0.0,0.1910996456680052,0.22236907165662378
length,5.0,10.0,40.0,50.0,normal,0.0,0.11373033529071135,0.15339503720798323
box_height,5.0,10.0,40.0,50.0,normal,0.0,0.08337058131286101,0.1236333224625714
miss_detection,5.0,10.0,50.0,60.0,constant,0.046511627906976744,,
distal,5.0,10.0,50.0,60.0,normal,0.0,0.1527620404227143,0.17197405291501444
perpendicular,5.0,10.0,50.0,60.0,normal,0.0,0.11862916243468537,0.07959711536828366
height,5.0,10.0,50.0,60.0,normal,0.0,0.05231238241583659,0.049911183554951735
yaw,5.0,10.0,50.0,60.0,normal,0.0,0.07628144214615773,0.040397625701198175
width,5.0,10.0,50.0,60.0,normal,0.0,0.4322653927901362,0.3071357506077464
length,5.0,10.0,50.0,60.0,normal,0.0,0.11980823215714026,0.09880953663732947
box_height,5.0,10.0,50.0,60.0,normal,0.0,0.1188267404142991,0.12758248608286787
miss_detection,5.0,10.0,60.0,70.0,constant,0.07407407407407407,,
distal,5.0,10.0,60.0,70.0,normal,0.0,0.18522224778908533,0.23379724453512513
perpendicular,5.0,10.0,60.0,70.0,normal,0.0,0.13411232315261196,0.1057256358230942
height,5.0,10.0,60.0,70.0,normal,0.0,0.061387932651802486,0.06067042728265126
yaw,5.0,10.0,60.0,70.0,normal,0.0,0.026407740622456048,0.020109534846429373
width,5.0,10.0,60.0,70.0,normal,0.0,0.6791132544096314,0.5147304550806682
length,5.0,10.0,60.0,70.0,normal,0.0,0.11266588027948236,0.12457779963811239
box_height,5.0,10.0,60.0,70.0,normal,0.0,0.11691303974876197,0.10953726172447205
miss_detection,5.0,10.0,70.0,80.0,constant,0.05263157894736842,,
distal,5.0,10.0,70.0,80.0,normal,0.0,0.12778597447857615,0.18893593463704902
perpendicular,5.0,10.0,70.0,80.0,normal,0.0,0.05371160137795003,0.06601961298088269
height,5.0,10.0,70.0,80.0,normal,0.0,0.0411993055692869,0.06886984242333306
yaw,5.0,10.0,70.0,80.0,normal,0.0,0.03134197870226095,0.025139944420920476
width,5.0,10.0,70.0,80.0,normal,0.0,0.17917867805258386,0.21167565716637504
length,5.0,10.0,70.0,80.0,normal,0.0,0.08692316377419956,0.08601192302174038
box_height,5.0,10.0,70.0,80.0,normal,0.0,0.07137131685515327,0.10134214162826538
miss_detection,5.0,10.0,80.0,90.0,constant,0.03424657534246575,,
distal,5.0,10.0,80.0,90.0,normal,0.0,0.1711392387259302,0.2760160135465452
perpendicular,5.0,10.0,80.0,90.0,normal,0.0,0.05558602369564423,0.05391108156145936
height,5.0,10.0,80.0,90.0,normal,0.0,0.08517824171879643,0.06275756435191378
yaw,5.0,10.0,80.0,90.0,normal,0.0,0.021586253021884612,0.028498227714646794
width,5.0,10.0,80.0,90.0,normal,0.0,0.1595510713190312,0.23034871892726166
length,5.0,10.0,80.0,90.0,normal,0.0,0.23628952778023118,0.11202846773972748
box_height,5.0,10.0,80.0,90.0,normal,0.0,0.19195087594531673,0.10232299185813741
miss_detection,5.0,10.0,90.0,100.0,constant,0.08695652173913043,,
distal,5.0,10.0,90.0,100.0,normal,0.0,0.20610446918805464,0.2313670154309117
perpendicular,5.0,10.0,90.0,100.0,normal,0.0,0.026056808550903823,0.03735996657126847
height,5.0,10.0,90.0,100.0,normal,0.0,0.02443413769908852,0.04312849683420999
yaw,5.0,10.0,90.0,100.0,normal,0.0,0.021192058676677922,0.01899520272300357
width,5.0,10.0,90.0,100.0,normal,0.0,0.16703200124057205,0.3589141822996594
length,5.0,10.0,90.0,100.0,normal,0.0,0.1536663494912996,0.12588863429569064
box_height,5.0,10.0,90.0,100.0,normal,0.0,0.03872736497581698,0.052081890049434844
miss_detection,5.0,10.0,100.0,110.0,constant,0.041666666666666664,,
distal,5.0,10.0,100.0,110.0,normal,0.0,0.15246285077321103,0.30235681777211665
perpendicular,5.0,10.0,100.0,110.0,normal,0.0,0.09338135234155917,0.08143510040341673
height,5.0,10.0,100.0,110.0,normal,0.0,0.04166620104555687,0.03960393822711447
yaw,5.0,10.0,100.0,110.0,normal,0.0,0.020547470530828834,0.02929622777130293
width,5.0,10.0,100.0,110.0,normal,0.0,0.3573698201687627,0.37030466743137525
length,5.0,10.0,100.0,110.0,normal,0.0,0.20142664003525573,0.23229436770729397
box_height,5.0,10.0,100.0,110.0,normal,0.0,0.0741848921748498,0.08229456777157991
miss_detection,5.0,10.0,110.0,120.0,constant,0.04411764705882353,,
distal,5.0,10.0,110.0,120.0,normal,0.0,0.15806664700557654,0.20873537613387336
perpendicular,5.0,10.0,110.0,120.0,normal,0.0,0.04903617837335213,0.063286706636563
height,5.0,10.0,110.0,120.0,normal,0.0,0.07522128258524889,0.05591333187543429
yaw,5.0,10.0,110.0,120.0,normal,0.0,0.03704765526665135,0.030966728467207688
width,5.0,10.0,110.0,120.0,normal,0.0,0.225839189276709,0.26685430086576023
length,5.0,10.0,110.0,120.0,normal,0.0,0.0908259402936114,0.10208235520582933
box_height,5.0,10.0,110.0,120.0,normal,0.0,0.23919520426208998,0.13957507977118858
miss_detection,5.0,10.0,120.0,130.0,constant,0.064,,
distal,5.0,10.0,120.0,130.0,normal,0.0,0.20106699106307346,0.187507389243499
perpendicular,5.0,10.0,120.0,130.0,normal,0.0,0.08376161414641121,0.07883487474496806
height,5.0,10.0,120.0,130.0,normal,0.0,0.06767100538374977,0.05694787064169207
yaw,5.0,10.0,120.0,130.0,normal,0.0,0.03628058517933007,0.0413766903245551
width,5.0,10.0,120.0,130.0,normal,0.0,0.19413154165835483,0.2295355185484275
length,5.0,10.0,120.0,130.0,normal,0.0,0.11149875735647659,0.1068804967097747
box_height,5.0,10.0,120.0,130.0,normal,0.0,0.17694198604920192,0.08459437301016262
miss_detection,5.0,10.0,130.0,140.0,constant,0.17391304347826086,,
distal,5.0,10.0,130.0,140.0,normal,0.0,0.24140434280891906,0.2915267285907646
perpendicular,5.0,10.0,130.0,140.0,normal,0.0,0.18285786535986737,0.15122558286666804
height,5.0,10.0,130.0,140.0,normal,0.0,0.05608732094148889,0.06627724296168278
yaw,5.0,10.0,130.0,140.0,normal,0.0,0.05581367152207359,0.05334863885469512
width,5.0,10.0,130.0,140.0,normal,0.0,0.8160211326796006,0.6979748926664654
length,5.0,10.0,130.0,140.0,normal,0.0,0.08310530319255527,0.10311427743811356
box_height,5.0,10.0,130.0,140.0,normal,0.0,0.09077480176333586,0.10072876528689736
miss_detection,5.0,10.0,140.0,150.0,constant,0.171875,,
distal,5.0,10.0,140.0,150.0,normal,0.0,0.19415368040572978,0.2363465687915904
perpendicular,5.0,10.0,140.0,150.0,normal,0.0,0.21416807124880477,0.15923432947588012
height,5.0,10.0,140.0,150.0,normal,0.0,0.060003599407598425,0.06267837645872584
yaw,5.0,10.0,140.0,150.0,normal,0.0,0.05060187241851186,0.04908590407093179
width,5.0,10.0,140.0,150.0,normal,0.0,0.5563928356319178,0.3610172541636341
length,5.0,10.0,140.0,150.0,normal,0.0,0.07167233440764521,0.11270916686867768
box_height,5.0,10.0,140.0,150.0,normal,0.0,0.12080853134493769,0.10965988546047571
miss_detection,5.0,10.0,150.0,160.0,constant,0.05555555555555555,,
distal,5.0,10.0,150.0,160.0,normal,0.0,0.1758193334552402,0.25867779234941995
perpendicular,5.0,10.0,150.0,160.0,normal,0.0,0.09241741745419806,0.10717397166204667
height,5.0,10.0,150.0,160.0,normal,0.0,0.03446730385242025,0.042618323774898756
yaw,5.0,10.0,150.0,160.0,normal,0.0,0.05452245938685348,0.04911773668452145
width,5.0,10.0,150.0,160.0,normal,0.0,0.19703009470312705,0.21313973034129424
length,5.0,10.0,150.0,160.0,normal,0.0,0.07929457502600544,0.10489599319065318
box_height,5.0,10.0,150.0,160.0,normal,0.0,0.06577525671865046,0.0734104689429788
miss_detection,5.0,10.0,160.0,170.0,constant,0.1724137931034483,,
distal,5.0,10.0,160.0,170.0,normal,0.0,0.1580159995764755,0.2032693027370648
perpendicular,5.0,10.0,160.0,170.0,normal,0.0,0.130452372462908,0.11936642923643222
height,5.0,10.0,160.0,170.0,normal,0.0,0.040722911043814265,0.05354903886715571
yaw,5.0,10.0,160.0,170.0,normal,0.0,0.05076082383030099,0.05496519866089026
width,5.0,10.0,160.0,170.0,normal,0.0,0.2477273745513477,0.25800017019112903
length,5.0,10.0,160.0,170.0,normal,0.0,0.08344988238468118,0.11632065971692403
box_height,5.0,10.0,160.0,170.0,normal,0.0,0.09888340979259287,0.10364613930384318
miss_detection,5.0,10.0,170.0,180.0,constant,0.15492957746478872,,
distal,5.0,10.0,170.0,180.0,normal,0.0,0.14150571310632115,0.1830850525748146
perpendicular,5.0,10.0,170.0,180.0,normal,0.0,0.1686969714736485,0.14431230730918088
height,5.0,10.0,170.0,180.0,normal,0.0,0.05162183001621783,0.05718751152356465
yaw,5.0,10.0,170.0,180.0,normal,0.0,0.0664363351420629,0.05417809154622581
width,5.0,10.0,170.0,180.0,normal,0.0,0.2943054219071079,0.25228965282440186
length,5.0,10.0,170.0,180.0,normal,0.0,0.09595173046316721,0.12282323439915975
box_height,5.0,10.0,170.0,180.0,normal,0.0,0.12645106682389237,0.1107470432917277
miss_detection,10.0,15.0,-180.0,-170.0,constant,0.17714285714285713,,
distal,10.0,15.0,-180.0,-170.0,normal,0.0,0.19511381251394083,0.27991144251584665
perpendicular,10.0,15.0,-180.0,-170.0,normal,0.0,0.07949726921919616,0.09009315639883615
height,10.0,15.0,-180.0,-170.0,normal,0.0,0.050288850981510466,0.057406959848271474
yaw,10.0,15.0,-180.0,-170.0,normal,0.0,0.05020246538874348,0.04278293234047359
width,10.0,15.0,-180.0,-170.0,normal,0.0,0.20417843595428842,0.23702053394582537
length,10.0,15.0,-180.0,-170.0,normal,0.0,0.08914199744069518,0.12349720878733529
box_height,10.0,15.0,-180.0,-170.0,normal,0.0,0.07375791058411205,0.09119842780960931
miss_detection,10.0,15.0,-170.0,-160.0,constant,0.2552083333333333,,
distal,10.0,15.0,-170.0,-160.0,normal,0.0,0.18790131391487913,0.22729333254886477
perpendicular,10.0,15.0,-170.0,-160.0,normal,0.0,0.10081792822122394,0.08171769175710426
height,10.0,15.0,-170.0,-160.0,normal,0.0,0.041224695733444665,0.04672119584116902
yaw,10.0,15.0,-170.0,-160.0,normal,0.0,0.04836682334004241,0.04575502676667927
width,10.0,15.0,-170.0,-160.0,normal,0.0,0.2008930017460485,0.18311225450955904
length,10.0,15.0,-170.0,-160.0,normal,0.0,0.0938752372417804,0.11842784848246542
box_height,10.0,15.0,-170.0,-160.0,normal,0.0,0.06844394632710264,0.08457914849261304
miss_detection,10.0,15.0,-160.0,-150.0,constant,0.20945945945945946,,
distal,10.0,15.0,-160.0,-150.0,normal,0.0,0.18238139253109684,0.23934312847227288
perpendicular,10.0,15.0,-160.0,-150.0,normal,0.0,0.07814546437915973,0.09075306894810008
height,10.0,15.0,-160.0,-150.0,normal,0.0,0.04996762810155069,0.05298637528704782
yaw,10.0,15.0,-160.0,-150.0,normal,0.0,0.04197517529120064,0.04019950277065482
width,10.0,15.0,-160.0,-150.0,normal,0.0,0.21288450624353933,0.2523653772142198
length,10.0,15.0,-160.0,-150.0,normal,0.0,0.0786121958776017,0.11438414989373623
box_height,10.0,15.0,-160.0,-150.0,normal,0.0,0.09270226000641171,0.09418493764013307
miss_detection,10.0,15.0,-150.0,-140.0,constant,0.13368983957219252,,
distal,10.0,15.0,-150.0,-140.0,normal,0.0,0.166654490055259,0.2107127653302242
perpendicular,10.0,15.0,-150.0,-140.0,normal,0.0,0.09144432602246969,0.07630502972432794
height,10.0,15.0,-150.0,-140.0,normal,0.0,0.048809768812284306,0.05668902397155762
yaw,10.0,15.0,-150.0,-140.0,normal,0.0,0.03078814755248455,0.029782478336068265
width,10.0,15.0,-150.0,-140.0,normal,0.0,0.18417089412379106,0.20763129216653328
length,10.0,15.0,-150.0,-140.0,normal,0.0,0.08477576674444551,0.12715088585276663
box_height,10.0,15.0,-150.0,-140.0,normal,0.0,0.09628029960335972,0.08344804284013348
miss_detection,10.0,15.0,-140.0,-130.0,constant,0.22033898305084745,,
distal,10.0,15.0,-140.0,-130.0,normal,0.0,0.22065257014346645,0.2696952064415729
perpendicular,10.0,15.0,-140.0,-130.0,normal,0.0,0.179867851471549,0.14644746617296753
height,10.0,15.0,-140.0,-130.0,normal,0.0,0.05417081789015357,0.06166055150654005
yaw,10.0,15.0,-140.0,-130.0,normal,0.0,0.05891335588229653,0.04690332388357593
width,10.0,15.0,-140.0,-130.0,normal,0.0,0.3688533834412483,0.3627208471298218
length,10.0,15.0,-140.0,-130.0,normal,0.0,0.11015101828102902,0.1189893522988195
box_height,10.0,15.0,-140.0,-130.0,normal,0.0,0.10624067785828219,0.09570348781088124
miss_detection,10.0,15.0,-130.0,-120.0,constant,0.1286549707602339,,
distal,10.0,15.0,-130.0,-120.0,normal,0.0,0.18401539911411352,0.27426672123451856
perpendicular,10.0,15.0,-130.0,-120.0,normal,0.0,0.07135379760366711,0.0881058094434393
height,10.0,15.0,-130.0,-120.0,normal,0.0,0.05530189653150167,0.053128581319079306
yaw,10.0,15.0,-130.0,-120.0,normal,0.0,0.05210544465279047,0.04179151050571427
width,10.0,15.0,-130.0,-120.0,normal,0.0,0.2574158418675014,0.24675957788557015
length,10.0,15.0,-130.0,-120.0,normal,0.0,0.07135752685772949,0.10916950958687187
box_height,10.0,15.0,-130.0,-120.0,normal,0.0,0.09571978544641871,0.09262304258026532
miss_detection,10.0,15.0,-120.0,-110.0,constant,0.1342281879194631,,
distal,10.0,15.0,-120.0,-110.0,normal,0.0,0.24158831575609668,0.2873945327909242
perpendicular,10.0,15.0,-120.0,-110.0,normal,0.0,0.06800813108582061,0.0915295315028864
height,10.0,15.0,-120.0,-110.0,normal,0.0,0.06075709206044516,0.06342147025027016
yaw,10.0,15.0,-120.0,-110.0,normal,0.0,0.04540676924336945,0.051772263572486335
width,10.0,15.0,-120.0,-110.0,normal,0.0,0.26568424705141197,0.23920491684314815
length,10.0,15.0,-120.0,-110.0,normal,0.0,0.08121374469930182,0.0978413792543633
box_height,10.0,15.0,-120.0,-110.0,normal,0.0,0.11831104684188756,0.09711116413737453
miss_detection,10.0,15.0,-110.0,-100.0,constant,0.06790123456790123,,
distal,10.0,15.0,-110.0,-100.0,normal,0.0,0.2570021175399037,0.30042024837330145
perpendicular,10.0,15.0,-110.0,-100.0,normal,0.0,0.08536037852440274,0.07870994165161092
height,10.0,15.0,-110.0,-100.0,normal,0.0,0.06809634898098418,0.06729720720392189
yaw,10.0,15.0,-110.0,-100.0,normal,0.0,0.04015255685072369,0.051678387287831466
width,10.0,15.0,-110.0,-100.0,normal,0.0,0.3456360848660803,0.33524504086829177
length,10.0,15.0,-110.0,-100.0,normal,0.0,0.1323944744892353,0.14557527469483433
box_height,10.0,15.0,-110.0,-100.0,normal,0.0,0.2218200262947782,0.1434828390348826
miss_detection,10.0,15.0,-100.0,-90.0,constant,0.11602209944751381,,
distal,10.0,15.0,-100.0,-90.0,normal,0.0,0.22309835767416747,0.29275293145863174
perpendicular,10.0,15.0,-100.0,-90.0,normal,0.0,0.046513960866808014,0.05012838584860331
height,10.0,15.0,-100.0,-90.0,normal,0.0,0.0490781393553053,0.056717539019882676
yaw,10.0,15.0,-100.0,-90.0,normal,0.0,0.027895373260316644,0.02838114938349463
width,10.0,15.0,-100.0,-90.0,normal,0.0,0.21118484968663723,0.2823268920183182
length,10.0,15.0,-100.0,-90.0,normal,0.0,0.07307559014469985,0.10176568813621997
box_height,10.0,15.0,-100.0,-90.0,normal,0.0,0.07442010607203857,0.0928026508539915
miss_detection,10.0,15.0,-90.0,-80.0,constant,0.20469798657718122,,
distal,10.0,15.0,-90.0,-80.0,normal,0.0,0.47074587893668013,0.4814234027658244
perpendicular,10.0,15.0,-90.0,-80.0,normal,0.0,0.053091438315557106,0.054584830869766614
height,10.0,15.0,-90.0,-80.0,normal,0.0,0.06858602978402442,0.07236173736395213
yaw,10.0,15.0,-90.0,-80.0,normal,0.0,0.02886464551177908,0.032575905323028564
width,10.0,15.0,-90.0,-80.0,normal,0.0,0.8385116396637354,0.48081479696281854
length,10.0,15.0,-90.0,-80.0,normal,0.0,0.0825253055800811,0.10375865199897863
box_height,10.0,15.0,-90.0,-80.0,normal,0.0,0.11626332500719871,0.10828887360005439
miss_detection,10.0,15.0,-80.0,-70.0,constant,0.040880503144654086,,
distal,10.0,15.0,-80.0,-70.0,normal,0.0,0.21383411535790067,0.2892126604444422
perpendicular,10.0,15.0,-80.0,-70.0,normal,0.0,0.057640249730517956,0.06231773521556604
height,10.0,15.0,-80.0,-70.0,normal,0.0,0.04248630404644471,0.04654440664854206
yaw,10.0,15.0,-80.0,-70.0,normal,0.0,0.04118789137993095,0.03713785351299849
width,10.0,15.0,-80.0,-70.0,normal,0.0,0.2629958411303949,0.2574699433123479
length,10.0,15.0,-80.0,-70.0,normal,0.0,0.09271287161283956,0.11120695012514709
box_height,10.0,15.0,-80.0,-70.0,normal,0.0,0.06040276257245845,0.08475397805698583
miss_detection,10.0,15.0,-70.0,-60.0,constant,0.049079754601226995,,
