# CenterPoint nuScenes-trained, evaluated on V2V4Real (zero-shot transfer) - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
height,85.0,90.0,-90.0,-80.0,normal,0.0,0.1470855627505358,0.3860071566369798
yaw,85.0,90.0,-90.0,-80.0,normal,0.0,0.015257169376428164,0.02005865176518758
width,85.0,90.0,-90.0,-80.0,normal,0.0,0.3515705018904962,0.9504401948716905
length,85.0,90.0,-90.0,-80.0,normal,0.0,0.137780398902014,0.2850228548049927
box_height,85.0,90.0,-90.0,-80.0,normal,0.0,0.17583305701777102,0.4628328349855211
miss_detection,85.0,90.0,-80.0,-70.0,constant,0.42857142857142855,,
distal,85.0,90.0,-80.0,-70.0,normal,0.0,0.1573424884367284,0.13345032208362098
perpendicular,85.0,90.0,-80.0,-70.0,normal,0.0,0.07210758508957857,0.12269112110517436
height,85.0,90.0,-80.0,-70.0,normal,0.0,0.20959086242261815,0.24577721580863
yaw,85.0,90.0,-80.0,-70.0,normal,0.0,0.05501901634539378,0.057089995840855945
width,85.0,90.0,-80.0,-70.0,normal,0.0,0.41258689367998197,0.5643291771411896
length,85.0,90.0,-80.0,-70.0,normal,0.0,0.09231788543172488,0.28899940103292465
box_height,85.0,90.0,-80.0,-70.0,normal,0.0,0.22981424286259342,0.34069468826055527
miss_detection,85.0,90.0,-60.0,-50.0,constant,0.2222222222222222,,
distal,85.0,90.0,-60.0,-50.0,normal,0.0,0.08096887688152946,0.15145664481005608
perpendicular,85.0,90.0,-60.0,-50.0,normal,0.0,0.12926054697408007,0.20588397472620484
height,85.0,90.0,-60.0,-50.0,normal,0.0,0.1390196163713591,0.1460504276411874
yaw,85.0,90.0,-60.0,-50.0,normal,0.0,0.03860558292689488,0.04949803352468862
width,85.0,90.0,-60.0,-50.0,normal,0.0,0.2531689152212238,0.40051753180367605
length,85.0,90.0,-60.0,-50.0,normal,0.0,0.06956441458520259,0.1462622880935669
box_height,85.0,90.0,-60.0,-50.0,normal,0.0,0.16951698354742317,0.21581988675253733
miss_detection,85.0,90.0,-40.0,-30.0,constant,1.0,,
miss_detection,85.0,90.0,-30.0,-20.0,constant,1.0,,
miss_detection,85.0,90.0,-20.0,-10.0,constant,0.7142857142857143,,
distal,85.0,90.0,-20.0,-10.0,normal,0.0,0.06667600981473694,0.20818184004562257
perpendicular,85.0,90.0,-20.0,-10.0,normal,0.0,0.277895265863987,0.5133235735647105
height,85.0,90.0,-20.0,-10.0,normal,0.0,0.15942776203155518,0.26014721393585205
yaw,85.0,90.0,-20.0,-10.0,normal,0.0,0.016530632972717285,0.0300370454788208
width,85.0,90.0,-20.0,-10.0,normal,0.0,0.4953131675720215,1.208120346069336
length,85.0,90.0,-20.0,-10.0,normal,0.0,0.044324398040771484,0.058548688888549805
box_height,85.0,90.0,-20.0,-10.0,normal,0.0,0.06670451164245605,0.08364224433898926
miss_detection,85.0,90.0,-10.0,0.0,constant,0.7291666666666666,,
distal,85.0,90.0,-10.0,0.0,normal,0.0,0.13123460693372288,0.18175420773894962
perpendicular,85.0,90.0,-10.0,0.0,normal,0.0,0.07146278494854957,0.11961781434922829
height,85.0,90.0,-10.0,0.0,normal,0.0,0.17757873113326225,0.21231991511124831
yaw,85.0,90.0,-10.0,0.0,normal,0.0,0.06883415308873266,0.08262271471679784
width,85.0,90.0,-10.0,0.0,normal,0.0,0.2765399643191233,0.29184913635253906
length,85.0,90.0,-10.0,0.0,normal,0.0,0.08074675890812333,0.1271601365162776
box_height,85.0,90.0,-10.0,0.0,normal,0.0,0.0732212690244518,0.2086940912099985
miss_detection,85.0,90.0,0.0,10.0,constant,0.7886178861788617,,
distal,85.0,90.0,0.0,10.0,normal,0.0,0.2076491389347978,0.24386447067472028
perpendicular,85.0,90.0,0.0,10.0,normal,0.0,0.10572475729314504,0.13646047387205276
height,85.0,90.0,0.0,10.0,normal,0.0,0.10315341523310961,0.13693393193758452
yaw,85.0,90.0,0.0,10.0,normal,0.0,0.05213094342345248,0.05963375570757634
width,85.0,90.0,0.0,10.0,normal,0.0,0.3893629737540676,0.43549200204702526
length,85.0,90.0,0.0,10.0,normal,0.0,0.16675134718349466,0.18987998137107262
box_height,85.0,90.0,0.0,10.0,normal,0.0,0.15225984950823804,0.23959166270035964
miss_detection,85.0,90.0,10.0,20.0,constant,0.463768115942029,,
distal,85.0,90.0,10.0,20.0,normal,0.0,0.45016746036660465,0.30582859798461026
perpendicular,85.0,90.0,10.0,20.0,normal,0.0,0.1660788936803545,0.21996490736030036
height,85.0,90.0,10.0,20.0,normal,0.0,0.25536074725668556,0.28847558111757843
yaw,85.0,90.0,10.0,20.0,normal,0.0,0.06480853681558932,0.06003964150416488
width,85.0,90.0,10.0,20.0,normal,0.0,0.7103656611843719,0.5974572542551402
length,85.0,90.0,10.0,20.0,normal,0.0,0.12100931597932833,0.18716578870206266
box_height,85.0,90.0,10.0,20.0,normal,0.0,0.15461993615678496,0.20931691092413826
miss_detection,85.0,90.0,20.0,30.0,constant,0.39473684210526316,,
distal,85.0,90.0,20.0,30.0,normal,0.0,0.1516806115345089,0.20582620066048654
perpendicular,85.0,90.0,20.0,30.0,normal,0.0,0.13308740771586047,0.18073232591062027
height,85.0,90.0,20.0,30.0,normal,0.0,0.12402967105635172,0.1834120776342309
yaw,85.0,90.0,20.0,30.0,normal,0.0,0.04605000015521593,0.05098064962561281
width,85.0,90.0,20.0,30.0,normal,0.0,0.46209409349871605,0.467716880466627
length,85.0,90.0,20.0,30.0,normal,0.0,0.16857985916586604,0.20342183976933575
box_height,85.0,90.0,20.0,30.0,normal,0.0,0.12809487036655637,0.1942343072614808
miss_detection,85.0,90.0,30.0,40.0,constant,0.5,,
distal,85.0,90.0,30.0,40.0,normal,0.0,0.11461918196004323,0.11316859143476368
perpendicular,85.0,90.0,30.0,40.0,normal,0.0,0.06525298614779076,0.10877381619276179
height,85.0,90.0,30.0,40.0,normal,0.0,0.124112276086833,0.18824397325515746
yaw,85.0,90.0,30.0,40.0,normal,0.0,0.012709720052989844,0.02759867985937916
width,85.0,90.0,30.0,40.0,normal,0.0,0.08688917200171026,0.1786961555480957
length,85.0,90.0,30.0,40.0,normal,0.0,0.08729127369255986,0.09682881832122803
box_height,85.0,90.0,30.0,40.0,normal,0.0,0.1914660267227626,0.2893017530441284
miss_detection,85.0,90.0,40.0,50.0,constant,0.3333333333333333,,
distal,85.0,90.0,40.0,50.0,normal,0.0,0.20409039812055463,0.3991331104697574
perpendicular,85.0,90.0,40.0,50.0,normal,0.0,0.1222273260051831,0.17779741075600253
height,85.0,90.0,40.0,50.0,normal,0.0,0.1321702072530746,0.15654678642749786
yaw,85.0,90.0,40.0,50.0,normal,0.0,0.0782143694880152,0.07596486483945153
width,85.0,90.0,40.0,50.0,normal,0.0,0.23726165007062242,0.4459150433540344
length,85.0,90.0,40.0,50.0,normal,0.0,0.08050920587966835,0.21620161831378937
box_height,85.0,90.0,40.0,50.0,normal,0.0,0.08842086493011378,0.11500665545463562
miss_detection,85.0,90.0,50.0,60.0,constant,1.0,,
miss_detection,85.0,90.0,60.0,70.0,constant,1.0,,
miss_detection,85.0,90.0,80.0,90.0,constant,0.9166666666666666,,
miss_detection,85.0,90.0,90.0,100.0,constant,0.8666666666666667,,
distal,85.0,90.0,90.0,100.0,normal,0.0,0.23955055921203391,0.24553248416411153
perpendicular,85.0,90.0,90.0,100.0,normal,0.0,0.0982306349788731,0.1790216042578922
height,85.0,90.0,90.0,100.0,normal,0.0,0.000257641077041626,0.022264212369918823
yaw,85.0,90.0,90.0,100.0,normal,0.0,0.0829240083694458,0.10552975336974058
width,85.0,90.0,90.0,100.0,normal,0.0,0.21332859992980957,0.6186683177947998
length,85.0,90.0,90.0,100.0,normal,0.0,0.0033074617385864258,0.09053027629852295
box_height,85.0,90.0,90.0,100.0,normal,0.0,0.1689583659172058,0.2347002625465393
miss_detection,85.0,90.0,100.0,110.0,constant,0.3333333333333333,,
distal,85.0,90.0,100.0,110.0,normal,0.0,0.030143522413299945,0.16790110536705666
perpendicular,85.0,90.0,100.0,110.0,normal,0.0,0.13710912859286692,0.22035546414301732
height,85.0,90.0,100.0,110.0,normal,0.0,0.12538033723831177,0.25323396921157837
yaw,85.0,90.0,100.0,110.0,normal,0.0,0.00558788975211579,0.05010093649360137
width,85.0,90.0,100.0,110.0,normal,0.0,0.05674576759338379,0.43216633796691895
length,85.0,90.0,100.0,110.0,normal,0.0,0.1248706579208374,0.13917481899261475
box_height,85.0,90.0,100.0,110.0,normal,0.0,0.4026564359664917,0.43041741847991943
miss_detection,85.0,90.0,130.0,140.0,constant,0.5454545454545454,,
distal,85.0,90.0,130.0,140.0,normal,0.0,0.2508060635449352,0.41021358786811735
perpendicular,85.0,90.0,130.0,140.0,normal,0.0,0.23944070295818787,0.38210975077823267
height,85.0,90.0,130.0,140.0,normal,0.0,0.10862594647644468,0.1120904564857483
yaw,85.0,90.0,130.0,140.0,normal,0.0,0.04564761170050606,0.041700941721071416
width,85.0,90.0,130.0,140.0,normal,0.0,1.0419482871354906,0.876960277557373
length,85.0,90.0,130.0,140.0,normal,0.0,0.29186168364810094,0.3386309385299683
box_height,85.0,90.0,130.0,140.0,normal,0.0,0.1445632714296056,0.3116178035736084
miss_detection,85.0,90.0,140.0,150.0,constant,0.75,,
distal,85.0,90.0,140.0,150.0,normal,0.0,0.02312805307887265,0.12092183124606837
perpendicular,85.0,90.0,140.0,150.0,normal,0.0,0.08044132888118455,0.18737482788936344
height,85.0,90.0,140.0,150.0,normal,0.0,0.019303083933317,0.08487186829249065
yaw,85.0,90.0,140.0,150.0,normal,0.0,0.02998375902535972,0.04287368986429504
width,85.0,90.0,140.0,150.0,normal,0.0,0.23457770516423396,0.3446747461954753
length,85.0,90.0,140.0,150.0,normal,0.0,0.03156980231273742,0.11116758982340495
box_height,85.0,90.0,140.0,150.0,normal,0.0,0.11041193296520628,0.21759394804636636
miss_detection,85.0,90.0,150.0,160.0,constant,0.6,,
distal,85.0,90.0,150.0,160.0,normal,0.0,0.0951980624720365,0.14659602217765288
perpendicular,85.0,90.0,150.0,160.0,normal,0.0,0.19437805377390774,0.23633283000560779
height,85.0,90.0,150.0,160.0,normal,0.0,0.108147249886277,0.1693606674671173
yaw,85.0,90.0,150.0,160.0,normal,0.0,0.05265451333679983,0.06098247369064591
width,85.0,90.0,150.0,160.0,normal,0.0,0.27840737960254985,0.3726942539215088
length,85.0,90.0,150.0,160.0,normal,0.0,0.1390255309186799,0.23399093747138977
box_height,85.0,90.0,150.0,160.0,normal,0.0,0.33301270552678586,0.4529177248477936
miss_detection,85.0,90.0,160.0,170.0,constant,0.5825242718446602,,
distal,85.0,90.0,160.0,170.0,normal,0.0,0.17784276540835403,0.18577773414354565
perpendicular,85.0,90.0,160.0,170.0,normal,0.0,0.24031615512069704,0.16551118859327418
height,85.0,90.0,160.0,170.0,normal,0.0,0.16197732383760707,0.2024776492007943
yaw,85.0,90.0,160.0,170.0,normal,0.0,0.05047675467846039,0.05619442801926931
width,85.0,90.0,160.0,170.0,normal,0.0,0.24444032909721303,0.3564751092777696
length,85.0,90.0,160.0,170.0,normal,0.0,0.12009845401932799,0.14586780514827993
box_height,85.0,90.0,160.0,170.0,normal,0.0,0.18492435306472638,0.23404280529465787
miss_detection,85.0,90.0,170.0,180.0,constant,0.8250883392226148,,
distal,85.0,90.0,170.0,180.0,normal,0.0,0.2628853443291306,0.23946566940047628
perpendicular,85.0,90.0,170.0,180.0,normal,0.0,0.19408238827083674,0.18164183520882482
height,85.0,90.0,170.0,180.0,normal,0.0,0.13727743897421527,0.19246826456351715
yaw,85.0,90.0,170.0,180.0,normal,0.0,0.07289460739814647,0.08086109318797553
width,85.0,90.0,170.0,180.0,normal,0.0,0.6137172297834658,0.5127493010626899
length,85.0,90.0,170.0,180.0,normal,0.0,0.17986304974814876,0.22068045958124025
box_height,85.0,90.0,170.0,180.0,normal,0.0,0.19901313832488138,0.2440652172974866
miss_detection,90.0,95.0,-180.0,-170.0,constant,0.7443609022556391,,
distal,90.0,95.0,-180.0,-170.0,normal,0.0,0.22079833556808828,0.2823839157948425
perpendicular,90.0,95.0,-180.0,-170.0,normal,0.0,0.10584002001109413,0.1453026865286395
height,90.0,95.0,-180.0,-170.0,normal,0.0,0.12263556606028522,0.19319679127896533
yaw,90.0,95.0,-180.0,-170.0,normal,0.0,0.08758154308757897,0.10536924900871997
width,90.0,95.0,-180.0,-170.0,normal,0.0,0.39794501541510124,0.5620055198669434
length,90.0,95.0,-180.0,-170.0,normal,0.0,0.17784879101185597,0.21111575294943416
box_height,90.0,95.0,-180.0,-170.0,normal,0.0,0.22668569940597996,0.2697698018130134
miss_detection,90.0,95.0,-170.0,-160.0,constant,0.6875,,
distal,90.0,95.0,-170.0,-160.0,normal,0.0,0.12165663605950963,0.16652391198915883
perpendicular,90.0,95.0,-170.0,-160.0,normal,0.0,0.17390512740955397,0.3902467848530201
height,90.0,95.0,-170.0,-160.0,normal,0.0,0.07490485861310496,0.1518385037779808
yaw,90.0,95.0,-170.0,-160.0,normal,0.0,0.01146136437260676,0.04939931631088257
width,90.0,95.0,-170.0,-160.0,normal,0.0,0.36860407453186855,0.5443097114562988
length,90.0,95.0,-170.0,-160.0,normal,0.0,0.1115897180528353,0.17916150093078614
box_height,90.0,95.0,-170.0,-160.0,normal,0.0,0.1041890836433588,0.3500670909881592
miss_detection,90.0,95.0,-160.0,-150.0,constant,0.25,,
distal,90.0,95.0,-160.0,-150.0,normal,0.0,0.12194912536613195,0.14640093421248745
perpendicular,90.0,95.0,-160.0,-150.0,normal,0.0,0.2214827926991588,0.3292125439735457
height,90.0,95.0,-160.0,-150.0,normal,0.0,0.06470380044315469,0.14451384544372559
yaw,90.0,95.0,-160.0,-150.0,normal,0.0,0.050157746979372864,0.06426162454904845
width,90.0,95.0,-160.0,-150.0,normal,0.0,0.1852166855054723,0.5031584103902181
length,90.0,95.0,-160.0,-150.0,normal,0.0,0.03719296442705401,0.1294634739557902
box_height,90.0,95.0,-160.0,-150.0,normal,0.0,0.06189680415639673,0.15641188621520996
miss_detection,90.0,95.0,-150.0,-140.0,constant,0.3,,
distal,90.0,95.0,-150.0,-140.0,normal,0.0,0.18042060346999642,0.28310844798315987
perpendicular,90.0,95.0,-150.0,-140.0,normal,0.0,0.10204190729398506,0.1397678633070322
height,90.0,95.0,-150.0,-140.0,normal,0.0,0.2422964333571742,0.37711390826318947
yaw,90.0,95.0,-150.0,-140.0,normal,0.0,0.02454217668193773,0.045994386609111516
width,90.0,95.0,-150.0,-140.0,normal,0.0,0.28344221044429363,0.956944363457816
length,90.0,95.0,-150.0,-140.0,normal,0.0,0.08131994445173657,0.14351793697902135
box_height,90.0,95.0,-150.0,-140.0,normal,0.0,0.3098035950608652,0.4332103558949062
miss_detection,90.0,95.0,-140.0,-130.0,constant,1.0,,
miss_detection,90.0,95.0,-130.0,-120.0,constant,0.25,,
distal,90.0,95.0,-130.0,-120.0,normal,0.0,0.09750853880593223,0.3905803647787525
perpendicular,90.0,95.0,-130.0,-120.0,normal,0.0,0.041507058886469425,0.053096071123649245
height,90.0,95.0,-130.0,-120.0,normal,0.0,0.057526889699162816,0.25362086296081543
yaw,90.0,95.0,-130.0,-120.0,normal,0.0,0.02817264073280532,0.036586761474609375
width,90.0,95.0,-130.0,-120.0,normal,0.0,0.12353054641500685,0.4326694806416829
length,90.0,95.0,-130.0,-120.0,normal,0.0,0.03451455125499656,0.052118380864461265
box_height,90.0,95.0,-130.0,-120.0,normal,0.0,0.04740736411540644,0.15839521090189615
miss_detection,90.0,95.0,-120.0,-110.0,constant,0.0,,
distal,90.0,95.0,-120.0,-110.0,normal,0.0,0.23178192679837967,0.4162227841039161
perpendicular,90.0,95.0,-120.0,-110.0,normal,0.0,0.1455659939349086,0.29487230712463663
height,90.0,95.0,-120.0,-110.0,normal,0.0,0.08944916725158691,0.22477173805236816
yaw,90.0,95.0,-120.0,-110.0,normal,0.0,0.014935076236724854,0.015673696994781494
width,90.0,95.0,-120.0,-110.0,normal,0.0,0.15395331382751465,0.8139007091522217
length,90.0,95.0,-120.0,-110.0,normal,0.0,0.06680715084075928,0.250435471534729
box_height,90.0,95.0,-120.0,-110.0,normal,0.0,0.01590132713317871,0.4290134906768799
miss_detection,90.0,95.0,-110.0,-100.0,constant,0.4090909090909091,,
distal,90.0,95.0,-110.0,-100.0,normal,0.0,0.3577703620620732,0.5277725128118378
perpendicular,90.0,95.0,-110.0,-100.0,normal,0.0,0.06888094308906895,0.10191236013203005
height,90.0,95.0,-110.0,-100.0,normal,0.0,0.0824823361372328,0.2119291378901555
yaw,90.0,95.0,-110.0,-100.0,normal,0.0,0.01778504399514059,0.026587385397690993
width,90.0,95.0,-110.0,-100.0,normal,0.0,0.3210593489169423,0.5337753295898438
length,90.0,95.0,-110.0,-100.0,normal,0.0,0.17685441425275084,0.2562159758347731
box_height,90.0,95.0,-110.0,-100.0,normal,0.0,0.23887758203537296,0.4440659009493314
miss_detection,90.0,95.0,-80.0,-70.0,constant,0.4722222222222222,,
distal,90.0,95.0,-80.0,-70.0,normal,0.0,0.11474560761668301,0.140619646446992
perpendicular,90.0,95.0,-80.0,-70.0,normal,0.0,0.14515311857178315,0.1563882092298348
height,90.0,95.0,-80.0,-70.0,normal,0.0,0.13213446454287986,0.22227867653495387
yaw,90.0,95.0,-80.0,-70.0,normal,0.0,0.08225713494323214,0.057833373337738546
width,90.0,95.0,-80.0,-70.0,normal,0.0,0.5206279307663866,0.6439940803929379
length,90.0,95.0,-80.0,-70.0,normal,0.0,0.14903111721213383,0.27229354256077815
box_height,90.0,95.0,-80.0,-70.0,normal,0.0,0.19090754745911448,0.25854497206838506
miss_detection,90.0,95.0,-70.0,-60.0,constant,1.0,,
miss_detection,90.0,95.0,-60.0,-50.0,constant,0.5,,
distal,90.0,95.0,-60.0,-50.0,normal,0.0,0.1446125821654616,0.19489954403921897
perpendicular,90.0,95.0,-60.0,-50.0,normal,0.0,0.03930271798664323,0.14061742275789374
height,90.0,95.0,-60.0,-50.0,normal,0.0,0.042896583765934373,0.2107105404138565
yaw,90.0,95.0,-60.0,-50.0,normal,0.0,0.018662756719329973,0.02816130916343429
width,90.0,95.0,-60.0,-50.0,normal,0.0,0.06949353101150224,0.30493927001953125
length,90.0,95.0,-60.0,-50.0,normal,0.0,0.03271199203960999,0.2167498767375946
box_height,90.0,95.0,-60.0,-50.0,normal,0.0,0.055428253025646385,0.20459827780723572
miss_detection,90.0,95.0,-40.0,-30.0,constant,1.0,,
miss_detection,90.0,95.0,-30.0,-20.0,constant,1.0,,
miss_detection,90.0,95.0,-20.0,-10.0,constant,0.4,,
distal,90.0,95.0,-20.0,-10.0,normal,0.0,0.08750563676893582,0.2407854985025999
perpendicular,90.0,95.0,-20.0,-10.0,normal,0.0,0.31766251607694207,0.9045331479369314
height,90.0,95.0,-20.0,-10.0,normal,0.0,0.27494424437436527,0.22755261262257895
yaw,90.0,95.0,-20.0,-10.0,normal,0.0,0.010087313632459237,0.05574374463735291
width,90.0,95.0,-20.0,-10.0,normal,0.0,0.9853314630854156,1.4693997701009114
length,90.0,95.0,-20.0,-10.0,normal,0.0,0.06636245017211224,0.08008766174316406
box_height,90.0,95.0,-20.0,-10.0,normal,0.0,0.1979061335810556,0.22865835825602213
miss_detection,90.0,95.0,-10.0,0.0,constant,0.7386363636363636,,
distal,90.0,95.0,-10.0,0.0,normal,0.0,0.08544701856821992,0.12442080746183913
perpendicular,90.0,95.0,-10.0,0.0,normal,0.0,0.13178997334927348,0.21194948893636756
height,90.0,95.0,-10.0,0.0,normal,0.0,0.09022829654514812,0.23821835155072418
yaw,90.0,95.0,-10.0,0.0,normal,0.0,0.046696026003174455,0.08527671480427843
width,90.0,95.0,-10.0,0.0,normal,0.0,0.14463900239010272,0.20281878761623218
length,90.0,95.0,-10.0,0.0,normal,0.0,0.04838846103276949,0.07047105872112772
box_height,90.0,95.0,-10.0,0.0,normal,0.0,0.08751638017324084,0.1353925673857979
miss_detection,90.0,95.0,0.0,10.0,constant,0.7358490566037735,,
distal,90.0,95.0,0.0,10.0,normal,0.0,0.2342891455747155,0.2537539415537664
perpendicular,90.0,95.0,0.0,10.0,normal,0.0,0.12814146395635004,0.16694352324330275
height,90.0,95.0,0.0,10.0,normal,0.0,0.06808617489707094,0.15163991813148772
yaw,90.0,95.0,0.0,10.0,normal,0.0,0.07917859085477694,0.07956965016940083
width,90.0,95.0,0.0,10.0,normal,0.0,0.4946136074548924,0.5704463294574192
length,90.0,95.0,0.0,10.0,normal,0.0,0.16364025800216836,0.2018734642437526
box_height,90.0,95.0,0.0,10.0,normal,0.0,0.17744545253333538,0.2611589091164725
miss_detection,90.0,95.0,10.0,20.0,constant,0.6176470588235294,,
distal,90.0,95.0,10.0,20.0,normal,0.0,0.531224240657799,0.3545566423378176
perpendicular,90.0,95.0,10.0,20.0,normal,0.0,0.24282254047737453,0.17645168022179508
height,90.0,95.0,10.0,20.0,normal,0.0,0.17206775757152082,0.2378192406434279
yaw,90.0,95.0,10.0,20.0,normal,0.0,0.06162618932861994,0.053070361543788226
width,90.0,95.0,10.0,20.0,normal,0.0,0.9193690470659006,0.6184784449063815
length,90.0,95.0,10.0,20.0,normal,0.0,0.1391207344577628,0.18605339527130127
box_height,90.0,95.0,10.0,20.0,normal,0.0,0.14889111900317462,0.18663451304802528
miss_detection,90.0,95.0,20.0,30.0,constant,0.6341463414634146,,
distal,90.0,95.0,20.0,30.0,normal,0.0,0.08492313815965111,0.14790581685095502
perpendicular,90.0,95.0,20.0,30.0,normal,0.0,0.14494735233280667,0.18399254522044586
height,90.0,95.0,20.0,30.0,normal,0.0,0.19482483626784108,0.2740742286046346
yaw,90.0,95.0,20.0,30.0,normal,0.0,0.033129172607916826,0.027682178964217503
width,90.0,95.0,20.0,30.0,normal,0.0,0.5154718983682366,0.5990391731262207
length,90.0,95.0,20.0,30.0,normal,0.0,0.059784750710088666,0.12609450817108153
box_height,90.0,95.0,20.0,30.0,normal,0.0,0.1438564550747722,0.1408782720565796
miss_detection,90.0,95.0,30.0,40.0,constant,0.625,,
distal,90.0,95.0,30.0,40.0,normal,0.0,0.13546294865113329,0.2020704516294213
perpendicular,90.0,95.0,30.0,40.0,normal,0.0,0.1506193911092087,0.1555701272242889
height,90.0,95.0,30.0,40.0,normal,0.0,0.061054196388246725,0.20814832051595053
yaw,90.0,95.0,30.0,40.0,normal,0.0,0.0068508530715208115,0.010307261679785759
width,90.0,95.0,30.0,40.0,normal,0.0,0.10482791687255685,0.2047556241353353
length,90.0,95.0,30.0,40.0,normal,0.0,0.03443252663818153,0.08090166250864665
box_height,90.0,95.0,30.0,40.0,normal,0.0,0.005854542292083071,0.13091595967610678
miss_detection,90.0,95.0,40.0,50.0,constant,0.0,,
miss_detection,90.0,95.0,50.0,60.0,constant,0.9090909090909091,,
